,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
05/03/2023 11:29:16,40.76923,31.5384636,36.9230728,16.1538486,6.92307949,44.6153831,29.48718,73,60,65,66,59,64,71,3289.498,3289.498,3289.498,3289.498,3289.498,3289.498,25.9692917,22.7864437,0.0684371442,1.26280928,99.6817551,24.2856979,7.711109,24.0405426,51,645.000061,810.000061,0,29,14,0,6,4096,778.6953,3317.30469,19.011116,6.66500044,20.5078125,500,34,42.1208
05/03/2023 11:29:17,40.76923,36.1538467,9.230768,23.0769215,11.5384579,41.53846,27.051281,68,72,65,60,59,66,72,3488.86157,3488.86157,3389.18,3389.18,3389.18,3389.18,24.4140129,21.21247,0.06452261,1.252914,99.68176,24.2994156,7.71546555,24.0361862,51,540,405.000031,0,28,13,0,13,4096,778.6953,3317.30469,19.011116,4.56000042,0.9765625,501.953125,34,42.1208
05/03/2023 11:29:18,39.23077,36.9230728,26.1538448,10.0000019,2.30768919,36.15384,25.1282043,69,62,62,69,59,64,69,3389.18042,3389.18042,3389.18042,3389.18042,3389.18042,3389.18042,25.1586742,21.94369,0.07037534,1.30664539,99.68177,24.35189,7.732128,24.0195236,51,690.000061,810.000061,0,33,15,0,7,4096,778.6953,3317.30469,19.011116,6.46200037,22.4609375,500.976563,34,42.1208
05/03/2023 11:29:19,41.40625,32.8125,18.75,15.625,5.46875,39.84375,25.6510429,64,70,66,60,59,64,69,3389.17969,3389.17969,3389.17969,3389.17969,3389.17969,3389.17969,25.1915264,21.9509048,0.06884758,1.32767844,99.6817551,24.32045,7.722145,24.0295067,51,585,405.000031,0,29,14,0,14,4096,778.6953,3317.30469,19.011116,5.577,29.296875,92.77344,34,42.1208
05/03/2023 11:29:20,32.8125,40.625,14.84375,19.53125,9.375,33.59375,25.1302071,74,61,65,59,70,62,75,3389.17969,3389.17969,3389.17969,3389.17969,3389.17969,3389.17969,24.694809,21.5209656,0.06777594,1.16598,99.6817551,24.1043243,7.65352249,24.09813,51,840.000061,810.000061,0,34,16,0,7,4096,778.6953,3317.30469,19.011116,6.952,0,0,34,42.1208
05/03/2023 11:29:21,37.5,39.84375,27.34375,9.375,3.90625,36.71875,25.78125,69,70,62,59,57,62,71,3389.18018,3389.18018,3389.18018,3389.18018,3389.18018,3389.18018,24.6024933,21.700901,0.002419744,1.17809689,99.68177,24.3115921,7.71933365,24.0323181,51,420.000031,405.000031,0,25,13,0,13,4096,778.6953,3317.30469,19.011116,1.996,187.5,0,34,42.1208
05/03/2023 11:29:22,34.375,26.5625,28.90625,19.53125,8.59375,37.5,25.9114571,74,68,66,61,62,64,74,3389.18,3289.498,3289.498,3289.498,3289.498,3289.498,25.4946785,21.75373,0.0191595424,1.22076273,99.68176,24.4649582,7.76802826,23.9836235,51,330.000031,405.000031,0,7,3,0,2,4096,778.9453,3317.05469,19.01722,3.17100024,0,0,34,42.1208
05/03/2023 11:29:23,39.0625,37.5248032,23.4375,10.9375,19.53125,34.375,27.4780922,65,67,63,59,73,63,73,3189.81641,3189.81641,3189.81641,3189.81641,3189.81641,3189.81641,25.3412056,21.7221489,0,1.280404,99.68176,24.79203,7.87187958,23.8797722,51,330.000031,405.000031,0,12,5,0,3,4096,778.9453,3317.05469,19.01722,1.63200009,0,0,34,42.1208
05/03/2023 11:29:24,33.59375,29.65144,25.78125,17.96875,6.25,30.46875,23.9523239,68,66,66,60,65,62,66,3289.4978,3289.4978,3389.17969,3389.17969,3389.17969,3389.17969,24.11013,20.5275536,0,1.178053,99.6817551,24.9448242,7.920395,23.8312569,51,300,405.000031,0,0,0,0,0,4096,778.9453,3317.05469,19.01722,1.554,0,0,34,42.1208
05/03/2023 11:29:25,42.1875,27.34375,11.71875,14.0625,14.0625,27.34375,22.7864571,74,66,67,63,59,64,74,3389.18042,3389.18042,3389.18042,3389.18042,3389.18042,3389.18042,24.8374863,21.3348866,0,1.1112361,99.68177,25.236557,8.013023,23.7386284,51,300,405.000031,0,0,0,0,0,4096,778.9453,3317.05469,19.01722,1.598,0,2.9296875,34,42.1208
05/03/2023 11:29:26,42.96875,28.90625,33.59375,10.9375,24.21875,32.8125,28.90625,67,64,64,60,61,63,67,3189.81616,3189.81616,3189.81616,3189.81616,3189.81616,3189.81616,26.0340481,22.3649845,0.0483718924,1.40296948,99.6817551,25.6252136,8.136429,23.6152229,53,1350.00012,6000.98438,0,0,0,0,0,4096,845.7578,3250.24219,20.6483841,19.335001,65.42969,999.023438,34,42.1208
05/03/2023 11:29:27,48.4375,27.34375,21.875,18.75,9.375,37.5,27.2135429,66,61,62,60,73,63,74,3289.4978,3289.4978,3289.4978,3289.4978,3289.4978,3289.4978,24.1978722,21.2137089,0.144175842,1.52543581,99.6817551,25.662262,8.148193,23.6034584,53,1350.00012,6000.98438,0,31,3,0,4,4096,845.7578,3250.24219,20.6483841,19.141,67.38281,1003.90625,34,42.1208
05/03/2023 11:29:28,37.5,29.6875,19.53125,10.9375,17.1875,36.71875,25.2604179,66,64,65,60,71,64,71,3289.4978,3289.4978,3389.17944,3389.17944,3389.17944,3389.17944,24.5470066,21.591032,0.151298612,1.50657868,99.68175,25.64888,8.143944,23.607708,53,1065,6000.98438,0,27,4,0,8,4096,1101.75781,2994.24219,26.8983841,17.676,93.75,1000.97656,34,42.1208
05/03/2023 11:29:29,46.09375,26.5625,27.34375,21.875,5.46875,34.375,26.953125,69,61,65,71,60,64,70,3389.18066,3389.18066,3389.18066,3389.18066,3389.18066,3389.18066,25.12583,22.1138268,0.153610915,1.55527973,99.6817856,25.636673,8.140068,23.6115837,53,990.000061,6000.98438,0,30,4,0,8,4096,1101.75781,2994.24219,26.8983841,17.43,50.78125,998.0469,34,42.1208
05/03/2023 11:29:30,41.40625,37.5,23.4375,10.9375,11.71875,31.25,26.0416679,68,64,65,66,72,65,72,3289.49854,3289.49854,3289.49854,3289.49854,3289.49854,3289.49854,24.9513054,21.8449974,0.163470656,1.53471315,99.68177,25.7704773,8.182552,23.5691,54,1485.00012,6000.98438,0,33,4,0,8,4096,1101.75781,2994.24219,26.8983841,20.517,76.171875,1000,34,42.1208
05/03/2023 11:29:31,42.96875,32.03125,14.0625,22.65625,14.0625,34.375,26.6927071,68,73,63,64,59,67,73,3389.17944,3389.17944,3389.17944,3389.17944,3389.17944,3389.17944,24.55569,21.5780888,0.165139377,1.50214851,99.68175,25.7440414,8.17416,23.5774918,55,1485.00012,6000.98438,0,33,6,0,8,4096,1101.75781,2994.24219,26.8983841,20.485,91.796875,1001.95313,34,42.1208
05/03/2023 11:29:32,47.65625,34.375,17.96875,10.9375,6.25,28.90625,24.3489571,69,68,66,63,62,73,73,3389.18042,3389.18042,3389.18042,3389.18042,3389.18042,3389.18042,24.83014,21.807848,0.176204681,1.52928555,99.68178,25.72416,8.167847,23.5838051,55,1020.00006,6000.98438,0,26,4,0,8,4096,1101.75781,2994.24219,26.8983841,17.759,41.9921875,1003.90625,34,42.1208
05/03/2023 11:29:33,30.46875,22.65625,10.9375,14.0873013,12.5,41.76587,22.06928,77,69,66,62,61,67,76,3488.858,3488.858,3488.858,3488.858,3488.858,3488.858,24.7976742,21.6862946,0.1761262,1.54864943,99.6816559,25.8662949,8.212975,23.5386772,55,1530.00012,6000.98438,0,32,4,0,8,4096,1101.75781,2994.24219,26.8983841,21.0670013,33.203125,1000.97656,34,42.1208
05/03/2023 11:29:34,34.375,32.03125,7.03125,7.776439,16.40625,38.7980766,22.7363815,68,66,64,63,72,68,72,3389.18359,3389.18359,3389.18359,3389.18359,3389.18359,3389.18359,25.296051,22.23971,0.173706323,1.608365,99.68187,25.8595734,8.210842,23.54081,56,1530.00012,6000.98438,0,36,6,0,8,4096,1101.75781,2994.24219,26.8983841,21.1750011,32.2265625,1000,34,42.1208
05/03/2023 11:29:35,31.25,25,17.1875,25,4.6875,38.28125,23.5677071,68,65,64,65,72,67,72,3389.17969,3389.17969,3389.17969,3389.17969,3389.17969,3389.17969,25.0388145,21.9908447,0.16891712,1.59688449,99.6817551,25.8526459,8.208641,23.54301,56,1125,6000.98438,0,25,4,0,8,4096,1357.75781,2738.24219,33.1483841,18.283,54.6875,998.0469,34,42.1208
05/03/2023 11:29:36,29.6875,35.15625,30.46875,17.1875,14.84375,34.375,26.953125,77,66,68,64,62,68,77,3289.49756,3289.49756,3289.49756,3289.49756,3289.49756,3289.49756,25.39591,22.28977,0.163754925,1.65432262,99.68175,26.6104279,8.449249,23.3024025,56,1050,6000.98438,0,29,4,0,8,4096,1485.75781,2610.24219,36.2733841,17.9460011,20.5078125,996.09375,34,42.1208
05/03/2023 11:29:37,37.5,35.9375,11.71875,30.46875,7.03125,38.28125,26.8229179,68,70,68,71,64,73,73,3189.81665,3189.81665,3189.81665,3189.81665,3189.81665,3189.81665,25.5053024,22.61256,0.08096865,1.38431609,99.68177,27.0363617,8.584492,23.16716,55,840.000061,810.000061,0,33,4,0,17,4096,1485.75781,2610.24219,36.2733841,7.05900049,0,0,34,42.1208
05/03/2023 11:29:38,31.5384636,26.9230785,27.6923065,11.5384579,12.3076916,39.9999962,25,67,76,66,63,62,72,76,3488.8606,3488.8606,3488.8606,3488.8606,3488.8606,3488.8606,23.40223,20.3915634,0.00326335966,1.26723027,99.68173,27.20211,8.637119,23.1145325,54,555,810.000061,0,13,2,0,7,4096,1485.75781,2610.24219,36.2733841,5.017,0,0,34,42.1208
05/03/2023 11:29:39,37.5,29.6875,17.96875,13.28125,3.13739777,34.6230164,22.6996479,63,71,76,62,61,69,71,3488.863,3488.863,3488.863,3488.863,3488.863,3488.863,24.9477329,21.7910347,0,1.15582538,99.6818,27.4144363,8.704536,23.0471153,54,345.000031,405.000031,0,3,1,0,4,4096,1485.75781,2610.24219,36.2733841,1.64300013,3.90625,0,34,42.1208
05/03/2023 11:29:40,32.8125,29.0674572,30.46875,13.3184547,4.6754837,33.3894272,23.9553452,72,65,79,64,64,69,79,3389.18,3389.18,3389.18,3389.18,3389.18,3389.18,25.3189888,21.8186588,0,1.15072107,99.68176,27.83612,8.8384285,22.9132233,54,330.000031,405.000031,0,0,0,0,0,4096,1485.75781,2610.24219,36.2733841,1.68900013,3.90625,0,34,42.1208
05/03/2023 11:29:41,28.90625,21.05769,36.71875,9.375,3.125,27.34375,21.0877419,71,62,66,63,63,67,71,3389.17969,3488.86157,3488.86157,3488.86157,3488.86157,3488.86157,24.25781,20.7128429,0,1.14110565,99.6817551,28.2595825,8.972885,22.7787666,54,300,405.000031,0,0,0,0,0,4096,1485.75781,2610.24219,36.2733841,1.65300012,3.90625,0,36,42.1520081
05/03/2023 11:29:42,23.4375,15.625,32.8125,16.40625,7.0192337,40.625,22.6542473,64,71,66,74,64,70,73,3488.86182,3389.18,3389.18,3389.18,3389.18,3389.18,25.64214,22.18127,0,1.1519407,99.68176,28.57483,9.072979,22.6786728,54,300,405.000031,0,0,0,0,0,4096,1485.75781,2610.24219,36.2733841,1.57300007,0,0,36,42.1520081
05/03/2023 11:29:43,32.03125,32.8125,31.25,31.2259617,22.65625,32.03125,30.3345375,67,69,73,63,62,65,73,3090.134,3090.134,3090.134,3090.134,3090.134,3090.134,26.1072464,22.3132858,0.00234032143,1.51544821,99.68174,29.2011719,9.271854,22.4797974,54,300,405.000031,0,0,0,0,0,4096,1677.75781,2418.24219,40.9608841,3.32000017,2154.29688,290.039063,36,42.1520081
05/03/2023 11:29:44,25.78125,48.4375,25.78125,34.375,39.84375,42.1875,36.0677071,62,71,76,71,73,73,72,3090.13525,3090.13525,3090.13525,3090.13525,3090.13525,3090.13525,25.24313,22.5367985,0.0160265155,1.18474054,99.68178,28.96093,9.195572,22.55608,56,1350.00012,6000.98438,0,4,1,0,1,4096,1677.75781,2418.24219,40.9608841,16.0290012,0,0,36,42.1520081
05/03/2023 11:29:45,21.8873978,41.40625,36.7311478,47.3834343,28.2614117,15.625,31.8824348,64,73,74,73,62,71,71,3289.49829,3289.49829,3289.49829,3289.49829,3289.49829,3289.49829,22.65077,20.2940273,0,0.942818463,99.68176,29.4784927,9.359909,22.3917427,55,405.000031,810.000061,0,4,1,0,2,4096,1677.75781,2418.24219,40.9608841,6.545,0,0,36,42.1520081
05/03/2023 11:29:46,30.46875,36.71875,25,20.01202,8.48557949,25.78125,24.4110584,77,72,67,63,77,73,78,3389.18,3389.18,3389.18,3389.18,3289.498,3289.498,25.154808,22.2039127,0,1.05398762,99.68176,29.5630875,9.386768,22.3648834,54,330.000031,405.000031,0,0,0,0,0,4096,1933.75781,2162.24219,47.2108841,1.595,0,0,36,42.1520081
05/03/2023 11:29:47,50,42.96875,41.40625,32.8125,26.5625,32.8125,37.7604179,73,67,73,66,67,66,73,2890.77075,2890.77075,2890.77075,2890.77075,2890.77075,2890.77075,27.6267281,23.475996,0.0235392451,1.62218654,99.68175,29.843895,9.475929,22.2757225,56,1350.00012,6000.98438,0,2,1,0,0,4096,1959.42188,2136.57813,47.83745,11.802001,131.835938,1046.875,36,42.1520081
05/03/2023 11:29:48,32.03125,40.625,43.75,25,23.4375,27.34375,32.03125,73,69,71,65,73,64,73,3189.81665,3189.81665,3189.81665,3189.81665,3189.81665,3090.135,23.2172127,20.2906,0.09373297,1.58012223,99.68177,29.8773575,9.486553,22.2650986,59,1740.00012,6000.98438,0,41,23,0,3,4096,1959.42188,2136.57813,47.83745,31.5600014,103.515625,556.6406,36,42.1520081
05/03/2023 11:29:49,22.65625,46.875,32.03125,39.84375,16.40625,23.4375,30.2083321,69,68,70,73,76,70,76,3189.81641,3189.81641,3189.81641,3189.81641,3189.81641,3189.81641,24.891922,21.805378,0.1361956,1.72026455,99.68176,29.9812546,9.519543,22.23211,60,1770.00012,6000.98438,0,20,8,0,5,4096,1959.42188,2136.57813,47.83745,29.756,187.5,1070.3125,36,42.1520081
05/03/2023 11:29:50,35.9375,56.25,45.3125,46.09375,47.65625,46.09375,46.2239571,66,69,69,68,67,71,71,2890.77124,2890.77124,2890.77124,2890.77124,2890.77124,2890.77124,26.0390911,22.7894974,0.135217741,2.03542423,99.68177,30.30767,9.623184,22.1284676,60,1785.00012,6000.98438,0,38,15,0,8,4096,1959.42188,2136.57813,47.83745,21.047,178.710938,527.34375,36,42.1520081
05/03/2023 11:29:51,47.65625,53.125,41.40625,36.71875,42.96875,46.875,44.7916679,68,68,71,68,70,67,71,2791.08838,2791.08838,2791.08838,2791.08838,2791.08838,2791.08838,24.940424,21.8403645,0.10676562,1.91161883,99.68173,30.281929,9.615013,22.1366386,60,1785.00012,6000.98438,0,33,13,0,7,4096,1959.42188,2136.57813,47.83745,26.9000015,190.429688,1070.3125,36,42.1520081
05/03/2023 11:29:52,53.8461571,53.0769234,43.8461533,57.6923065,43.8461533,43.07692,49.2307663,70,68,76,69,67,67,75,2890.772,2890.772,2890.772,2890.772,2890.772,2890.772,24.5261745,21.24805,0.1433128,2.08291221,99.68179,30.35276,9.637505,22.1141472,61,1665.00012,6000.98438,0,27,11,0,6,4096,1959.42188,2136.57813,47.83745,29.9970016,210.9375,514.648438,36,42.1520081
05/03/2023 11:29:53,59.375,63.28125,53.90625,54.6875,53.90625,45.3125,55.078125,71,71,71,70,71,72,72,2691.40674,2691.40674,2691.40674,2691.40674,2691.40674,2691.40674,25.5362053,22.5762367,0.06578105,1.79134727,99.68173,30.47284,9.675629,22.0760231,61,1740.00012,6000.98438,0,37,14,0,8,4096,1959.42188,2136.57813,47.83745,29.943,96.67969,1035.15625,36,42.1520081
05/03/2023 11:29:54,64.0625,64.84375,44.53125,54.6875,54.6875,50.78125,55.59896,69,71,72,69,71,69,76,2791.09033,2791.09033,2791.09033,2791.09033,2791.09033,2791.09033,24.7416878,21.671999,0.106338225,1.76250076,99.68179,30.5979614,9.715359,22.036293,62,1785.00012,6000.98438,0,22,9,0,4,4096,2023.42188,2072.57813,49.39995,33.115,161.132813,562.5,36,42.1520081
05/03/2023 11:29:55,53.125,54.6875,50.78125,49.21875,50.78125,45.3125,50.65104,69,69,71,70,70,73,73,2791.08936,2791.08936,2791.08936,2791.08936,2791.08936,2791.08936,24.3406334,21.4524765,0.06538286,1.67813933,99.6817551,30.4926147,9.681908,22.0697441,61,1560.00012,6000.98438,0,28,11,0,6,4096,2023.42188,2072.57813,49.39995,22.677002,199.21875,1046.875,36,42.1520081
05/03/2023 11:29:56,51.5625,52.34375,50,42.1875,43.75,50.78125,48.4375,73,73,74,71,71,73,75,2890.771,2890.771,2890.771,2890.771,2890.771,2890.771,24.8147755,21.7255154,0.09874178,1.83620548,99.68176,30.6196518,9.722244,22.0294075,62,1785.00012,6000.98438,0,21,8,0,4,4096,2023.42188,2072.57813,49.39995,31.2180023,81.05469,1548.82813,36,42.1520081
05/03/2023 11:29:57,52.34375,75.78125,54.6875,60.9375,49.21875,52.34375,57.5520859,71,73,73,68,72,69,73,2691.40747,2691.40747,2691.40747,2691.40747,2691.40747,2691.40747,25.1431,22.1518955,0.0957756,1.75738347,99.6817551,30.73256,9.758095,21.993557,61,1665.00012,6000.98438,0,26,11,0,6,4096,2023.42188,2072.57813,49.39995,31.0080013,188.476563,1041.01563,36,42.1520081
05/03/2023 11:29:58,53.90625,54.6875,53.125,54.6875,53.90625,49.21875,53.25521,74,72,74,71,71,69,75,2691.40625,2691.40625,2791.088,2791.088,2791.088,2791.088,24.7789154,21.6864128,0.118708335,1.78311741,99.68172,30.78601,9.775066,21.9765854,61,1680.00012,6000.98438,0,24,10,0,5,4096,2023.42188,2072.57813,49.39995,26.9830017,0,546.875,36,42.1520081
05/03/2023 11:29:59,53.90625,71.09375,57.8125,65.625,56.25,51.5625,59.375,72,73,75,73,70,71,75,2691.40869,2691.40869,2691.40869,2691.40869,2691.40869,2691.40869,25.3220425,22.6022167,0.0304875486,1.51421487,99.6818,30.9277039,9.820057,21.9315948,60,1680.00012,6000.98438,0,30,12,0,6,4096,2023.42188,2072.57813,49.39995,19.0360012,0,0,36,42.1520081
05/03/2023 11:30:00,60.9375,66.40625,48.4375,58.59375,58.59375,52.34375,57.5520859,70,71,72,70,73,73,73,2691.40771,2691.40771,2691.40771,2691.40771,2691.40771,2691.40771,24.7705,22.10958,0.000698955031,1.43233359,99.68177,31.07782,9.867722,21.88393,59,555,5000.98047,0,8,3,0,2,4096,2023.42188,2072.57813,49.39995,12.6640005,0,0,36,42.1520081
05/03/2023 11:30:01,50.78125,61.71875,53.125,54.6875,55.46875,55.46875,55.2083359,71,68,75,67,70,73,73,2691.40771,2691.40771,2691.40771,2691.40771,2691.40771,2691.40771,24.2690086,21.3131313,0.00381036988,1.43775654,99.68176,31.1441116,9.888771,21.86288,57,375.000031,810.000061,0,0,0,0,0,4096,2087.42188,2008.57813,50.96245,4.70000029,0,0,36,42.1520081
05/03/2023 11:30:02,46.09375,50.78125,34.375,53.125,42.1875,38.28125,44.140625,73,73,76,70,72,67,75,2890.77124,2890.77124,2890.77124,2890.77124,2890.77124,2890.77124,24.4989624,21.619175,0,1.3719182,99.68176,31.1705322,9.89716,21.8544922,57,330.000031,405.000031,0,4,2,0,1,4096,2343.42188,1752.57813,57.21245,3.7110002,291.015625,526.3672,36,42.1520081
05/03/2023 11:30:03,41.53846,50,34.6995163,41.0096169,33.07692,34.6995163,39.17067,73,69,74,69,71,73,74,2890.77051,2890.77051,2890.77051,2791.08862,2791.08862,2791.08862,25.0347919,21.1429157,0.00690231,1.60241973,99.68174,31.20385,9.907738,21.843914,57,450.000031,405.000031,0,11,7,0,1,4096,2343.42188,1752.57813,57.21245,4.63200045,115.234375,546.875,36,42.1520081
05/03/2023 11:30:04,35.71428,45.2380943,46.46577,52.0709343,42.85714,40.265377,43.7685966,67,72,69,69,71,69,72,2890.772,2890.772,2890.772,2890.772,2890.772,2890.772,24.20339,20.98185,0.137896419,1.6427449,99.68179,31.2387619,9.918823,21.8328285,61,1770.00012,6000.98438,0,24,14,0,1,4096,2343.42188,1752.57813,57.21245,32.576,107.421875,525.3906,36,42.1520081
05/03/2023 11:30:05,50.78125,54.6875,45.3125,57.03125,56.25,45.3125,51.5625,73,69,71,67,69,67,71,2791.08936,2791.08936,2791.08936,2791.08936,2791.08936,2791.08936,25.6362667,22.8237572,0.0479216464,1.516149,99.68176,31.36921,9.960243,21.7914085,59,1770.00012,6000.98438,0,37,18,0,9,4096,2345.54688,1750.45313,57.264328,23.7890015,329.101563,1108.39844,36,42.1520081
05/03/2023 11:30:06,51.5625,54.6875,50.78125,57.03125,48.4375,47.65625,51.69271,75,69,75,71,67,68,75,2791.08862,2791.08862,2791.08862,2791.08862,2791.08862,2791.08862,25.2561436,21.8459663,0.150862858,2.2320683,99.68173,31.5889664,10.0300179,21.7216339,64,1830.00012,6000.98438,0,15,7,0,2,4096,2346.10938,1749.89063,57.27806,47.955,339.84375,1083.00781,36,42.1520081
05/03/2023 11:30:07,64.0625,71.09375,59.375,63.28125,60.9375,67.96875,64.453125,73,71,72,68,71,71,73,2691.40869,2591.72681,2591.72681,2591.72681,2591.72681,2591.72681,25.4478626,21.998251,0.147690937,2.25010037,99.6818,31.75644,10.0831947,21.668457,65,1830.00012,6000.98438,0,71,34,0,9,4096,2346.10938,1749.89063,57.27806,47.6940041,250.976563,1088.86719,36,42.1520081
05/03/2023 11:30:08,67.1875,49.21875,62.5,65.625,57.03125,57.03125,59.765625,72,71,74,68,70,70,73,2791.08936,2791.08936,2791.08936,2791.08936,2791.08936,2791.08936,24.1807957,20.8295021,0.148474261,2.101482,99.68176,31.8289948,10.1062317,21.64542,66,1830.00012,6000.98438,0,71,34,0,9,4096,2346.10938,1749.89063,57.27806,48.4380035,322.265625,1086.91406,36,42.1520081
05/03/2023 11:30:09,55.46875,53.90625,54.6875,60.15625,50,62.5,56.11979,72,69,76,71,68,68,76,2791.089,2791.089,2791.089,2791.089,2791.089,2791.089,24.36607,21.0875721,0.124415554,2.00971842,99.6817551,31.9443054,10.1428452,21.6088066,65,1815.00012,6000.98438,0,71,34,0,9,4096,2346.67188,1749.32813,57.2917938,48.4740028,354.4922,1085.9375,36,42.1520081
05/03/2023 11:30:10,44.6153831,47.6923065,49.2307663,62.3076935,44.6153831,46.9230766,49.2307739,73,71,75,70,73,72,74,2791.08862,2791.08862,2791.08862,2791.08862,2791.08862,2791.08862,25.51988,22.2081661,0.136588156,1.95904744,99.68174,32.08825,10.188549,21.5631027,67,1800.00012,6000.98438,0,58,25,0,7,4096,2347.04688,1748.95313,57.30095,50.24,291.015625,1088.86719,36,42.1520081
05/03/2023 11:30:11,79.54545,81.06061,74.242424,83.33333,65.90909,81.06061,77.52525,73,71,75,71,73,73,74,2691.40747,2691.40747,2691.40747,2691.40747,2691.40747,2691.40747,24.8882675,21.8114452,0.09673811,1.7162776,99.6817551,32.15349,10.2092628,21.5423889,64,1845.00012,6000.98438,0,63,23,0,8,4096,2347.04688,1748.95313,57.30095,27.4140015,501.953125,1064.45313,38,42.1546173
05/03/2023 11:30:12,67.7419357,75,70.1612854,78.2258,66.12903,79.8387146,72.8494644,73,71,74,69,70,74,74,2691.40845,2691.40845,2691.40845,2691.40845,2691.40845,2691.40845,24.8032455,21.458,0.139984116,2.10797524,99.68179,32.1874542,10.220047,21.5316048,66,1740.00012,6000.98438,0,35,13,0,5,4096,2347.29688,1748.70313,57.3070526,49.8890038,241.210938,593.75,38,42.1546173
05/03/2023 11:30:13,52.34375,56.25,55.46875,66.40625,50,60.15625,56.7708359,73,70,73,69,74,74,74,2791.08936,2791.08936,2791.08936,2791.08936,2791.08936,2791.08936,24.551178,21.2086067,0.149469227,2.03043318,99.6817551,32.21308,10.2281837,21.523468,67,1785.00012,6000.98438,0,66,25,0,8,4096,2347.29688,1748.70313,57.3070526,48.7790031,206.054688,1081.05469,38,42.1546173
05/03/2023 11:30:14,60.15625,66.40625,60.9375,60.9375,51.5625,65.625,60.9375,73,73,76,71,74,71,76,2691.406,2691.406,2691.406,2691.406,2691.406,2691.406,25.5049114,22.09086,0.147858053,2.15749836,99.68171,32.26644,10.2451286,21.5065231,68,1650.00012,6000.98438,0,66,26,0,9,4096,2347.54688,1748.45313,57.3131561,50.985,288.085938,1072.26563,38,42.1546173
05/03/2023 11:30:15,47.65625,54.6875,45.3125,58.59375,55.46875,52.34375,52.34375,71,73,73,72,75,73,75,2791.0896,2791.0896,2791.0896,2791.0896,2791.0896,2791.0896,24.5802956,21.24406,0.156715348,1.95418918,99.68177,32.3084564,10.2584686,21.4931831,68,1770.00012,6000.98438,0,74,31,0,9,4096,2347.54688,1748.45313,57.3131561,49.8010025,288.085938,1071.28906,38,42.1546173
05/03/2023 11:30:16,45.3125,56.25,51.5625,55.46875,51.5625,58.59375,53.125,70,70,75,71,72,70,74,2292.68164,2292.68164,2292.68164,2292.68164,2292.68164,2193,23.8169022,20.51952,0.154372737,1.90134454,99.6818161,32.3464966,10.270546,21.4811058,69,1770.00012,6000.98438,0,76,32,0,9,4096,2347.54688,1748.45313,57.3131561,48.6610031,296.875,1084.96094,38,42.1546173
05/03/2023 11:30:17,53.84615,60.76923,61.53846,75.38461,50,65.38461,61.15384,66,67,68,66,67,66,68,1694.59082,1694.59082,1694.59082,1694.59082,1694.59082,1694.59082,15.45965,12.2020826,0.1420898,1.86328053,99.6818161,32.2745132,10.2476921,21.50396,68,1755.00012,6000.98438,0,74,30,0,9,4096,2347.54688,1748.45313,57.3131561,48.631,278.3203,1074.21875,38,42.1546173
05/03/2023 11:30:18,63.28125,69.53125,58.59375,71.09375,56.25,55.46875,62.36979,66,66,67,65,65,65,67,1495.22717,1495.22717,1495.22717,1495.22717,1495.22717,1495.22717,13.1471729,9.962656,0.133063689,1.82732785,99.6818161,32.2664566,10.2451324,21.50652,69,1845.00012,6000.98438,0,66,28,0,8,4096,2347.54688,1748.45313,57.3131561,47.5550041,161.132813,591.7969,38,42.1546173
05/03/2023 11:30:19,55.46875,69.53125,62.5,70.3125,53.90625,67.1875,63.15104,66,66,67,64,66,65,66,1495.22656,1495.22656,1395.5448,1395.5448,1395.5448,1395.5448,12.5437355,9.422642,0.119653583,1.75037515,99.68177,32.2926254,10.2534409,21.49821,68,1845.00012,6000.98438,0,55,21,0,7,4096,2347.54688,1748.45313,57.3131561,46.045002,217.773438,1045.89844,38,42.1546173
