,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
04/15/2023 14:52:06,8.59375,46.09375,18.75,10.15625,6.25,8.59375,16.40625,52,56,53,51,52,52,56,2392.615,2392.615,2392.615,2392.615,2392.615,2392.615,11.8094549,8.880093,0.14465192,1.82453692,99.69229,33.9920578,10.7930412,20.95861,54,1410.00012,5000.98047,0,86,34,0,9,4096,2182.22656,1913.77344,53.2770157,30.523,257.8125,648.4375,36,36.22809
04/15/2023 14:52:07,10.76923,40.76923,19.9999981,9.230768,6.153846,9.230768,16.0256443,52,55,52,52,52,52,56,2492.3064,2492.3064,2492.3064,2492.3064,2392.61426,2492.3064,11.5631561,8.62052,0.149038032,1.795079,99.69225,33.9930573,10.7933578,20.9582939,54,1230,5000.98047,0,85,32,0,9,4096,2182.22656,1913.77344,53.2770157,25.259,294.921875,1075.19531,36,36.22809
04/15/2023 14:52:08,10.9375,41.40625,18.75,7.03125,4.6875,9.375,15.3645811,52,56,52,52,52,52,56,2492.307,2492.307,2492.307,2492.307,2492.307,2492.307,11.7740746,8.868228,0.1498914,1.738152,99.692276,33.9912338,10.792778,20.9588737,54,1350.00012,5000.98047,0,80,27,0,9,4096,2182.22656,1913.77344,53.2770157,26.979002,233.398438,980.46875,36,36.22809
04/15/2023 14:52:09,9.375,42.96875,17.96875,14.84375,8.59375,10.15625,17.3177071,53,55,54,52,54,52,55,2392.61426,2392.61426,2392.61426,2392.61426,2392.61426,2392.61426,12.2647047,9.338509,0.146521255,1.821864,99.69226,33.9914246,10.7928391,20.9588127,54,1515.00012,5000.98047,0,75,25,0,9,4096,2182.22656,1913.77344,53.2770157,29.526001,233.398438,1061.52344,36,36.22809
04/15/2023 14:52:10,10.9375,41.40625,21.09375,7.8125,7.03125,9.375,16.2760429,53,56,56,54,52,52,56,2492.30664,2492.30664,2492.30664,2492.30664,2492.30664,2492.30664,11.7472878,8.847533,0.149680123,1.79695725,99.69226,33.99195,10.7930069,20.9586449,54,1485.00012,5000.98047,0,73,23,0,9,4096,2182.22656,1913.77344,53.2770157,29.9690018,391.601563,1077.14844,36,36.22809
04/15/2023 14:52:11,13.28125,45.3125,23.4375,4.6875,5.46875,8.59375,16.796875,51,56,53,52,52,51,56,2392.61475,2392.61475,2392.61475,2392.61475,2392.61475,2392.61475,11.8451719,8.939203,0.142806068,1.75309384,99.692276,33.919014,10.7698479,20.9818039,54,1650.00012,5000.98047,0,74,26,0,9,4096,2182.22656,1913.77344,53.2770157,24.8330021,165.039063,538.085938,35,36.2281761
04/15/2023 14:52:12,9.230768,39.20746,18.4615364,6.92307949,3.8461566,4.615384,13.7140694,52,57,53,52,52,52,57,2492.3064,2492.3064,1993.845,2492.3064,2492.3064,2492.3064,11.3711233,8.616869,0.101288289,1.5153302,99.69225,33.916893,10.7691727,20.98248,54,1335.00012,5000.98047,0,49,16,0,6,4096,2182.22656,1913.77344,53.2770157,30.3570023,234.375,1059.57031,35,36.2281761
04/15/2023 14:52:13,6.25,42.96875,18.75,5.46875,8.59375,7.8125,14.9739561,52,56,55,53,52,54,55,2591.999,2591.999,2591.999,2591.999,2591.999,2591.999,11.96209,9.044819,0.154300228,1.73509777,99.692276,33.9161072,10.7689247,20.9827271,54,1455.00012,5000.98047,0,61,18,0,8,4096,2182.22656,1913.77344,53.2770157,30.426,225.585938,1073.24219,35,36.2281761
04/15/2023 14:52:14,10.15625,37.5,18.75,6.25,5.46875,7.8125,14.3229189,52,56,53,52,52,53,56,2591.998,2591.998,2591.998,2591.998,2591.998,2591.998,11.6063328,8.721878,0.154336959,1.70808017,99.69223,33.9163666,10.7690086,20.9826431,54,1515.00012,5000.98047,0,68,20,0,9,4096,2182.22656,1913.77344,53.2770157,29.8710022,228.515625,1072.26563,35,36.2281761
04/15/2023 14:52:15,12.9720268,37.1328659,21.2121239,7.575756,6.864798,7.69230747,15.5749741,55,57,54,52,53,52,56,2492.30737,2492.30737,1993.846,2492.30737,2492.30737,2492.30737,12.4209318,9.442915,0.158106819,1.775271,99.6923,33.9170456,10.7692223,20.98243,54,1440.00012,5000.98047,0,68,19,0,9,4096,2182.22656,1913.77344,53.2770157,29.867,284.1797,1070.3125,35,36.2281761
04/15/2023 14:52:16,7.862103,42.83234,18.2539711,7.936507,4.71230125,9.375,15.1620388,53,56,53,52,53,52,56,2492.17871,2492.17871,2492.17871,2492.17871,2492.17871,2492.17871,11.787693,8.806699,0.1503122,1.76359665,99.68715,33.9115448,10.7674751,20.9841766,54,1500.00012,5000.98047,0,65,19,0,9,4096,2182.22656,1913.77344,53.2770157,29.148,224.609375,993.164063,35,36.2281761
04/15/2023 14:52:17,9.230768,40.76923,19.9999981,6.153846,5.384612,9.230768,15.1282015,52,56,54,55,52,52,55,2492.43018,2492.43018,2492.43018,2492.43018,1993.94421,2492.43018,12.0323381,8.997484,0.158261314,1.80005813,99.6972046,33.91382,10.7681961,20.9834557,54,1305.00012,5000.98047,0,67,20,0,9,4096,2182.22656,1913.77344,53.2770157,31.4520016,231.445313,1029.29688,35,36.2281761
04/15/2023 14:52:18,6.25,40.625,24.21875,10.9375,7.05605125,4.6875,15.62913,52,54,56,52,52,52,56,1595.07593,2492.30615,1196.30688,2492.30615,2492.30615,2492.30615,11.8574972,8.923747,0.153558537,1.733373,99.6922455,33.91385,10.7682076,20.9834442,54,1455.00012,5000.98047,0,67,19,0,9,4096,2182.22656,1913.77344,53.2770157,31.8580017,204.101563,1079.10156,35,36.2281761
04/15/2023 14:52:19,9.375,45.3125,19.53125,10.9375,7.00721169,9.375,16.9230766,53,56,54,53,53,52,56,2492.307,2492.307,2492.307,2492.307,2492.307,2492.307,12.2119713,9.246681,0.157730773,1.800385,99.692276,33.9249649,10.7717361,20.9799156,54,1470.00012,5000.98047,0,64,18,0,9,4096,2182.22656,1913.77344,53.2770157,29.915,261.71875,1086.91406,35,36.2281761
04/15/2023 14:52:20,6.25,43.75,18.75,10.15625,3.90625,5.46875,14.7135439,52,57,54,54,52,52,55,1595.07666,2492.30713,2492.30713,2492.30713,2492.30713,2492.30713,11.7374811,8.776968,0.150008976,1.77204633,99.69229,33.91349,10.7680931,20.9835587,54,1335.00012,5000.98047,0,72,22,0,9,4096,2182.22656,1913.77344,53.2770157,29.6540012,259.765625,1088.86719,35,36.2281761
04/15/2023 14:52:21,13.28125,42.1875,23.4375,8.59375,8.59375,10.15625,17.7083321,53,57,55,52,53,52,57,2492.30542,2492.30542,2492.30542,2492.30542,2492.30542,2492.30542,12.398243,9.33898449,0.160360962,1.80994356,99.692215,33.9130325,10.7679482,20.9837036,54,1410.00012,5000.98047,0,73,23,0,9,4096,2182.22656,1913.77344,53.2770157,30.2610016,321.289063,1081.05469,35,36.2281761
04/15/2023 14:52:22,17.1875,45.3125,21.09375,5.46875,7.862103,9.375,17.7165985,53,56,56,53,53,52,56,2392.61548,2392.61548,2392.61548,2392.61548,2392.61548,2392.61548,12.1967058,9.172764,0.1519487,1.85610437,99.6923141,33.90986,10.7669411,20.98471,54,1455.00012,5000.98047,0,71,22,0,9,4096,2182.22656,1913.77344,53.2770157,29.481,334.960938,1182.61719,35,36.2281761
04/15/2023 14:52:23,11.71875,42.96875,17.96875,11.71875,8.545673,7.03125,16.6586571,52,56,53,52,52,52,56,2392.61353,2392.61353,2392.61353,2392.61353,2392.61353,2392.61353,11.6037874,8.617537,0.152531534,1.7518841,99.69223,33.91101,10.7673073,20.9843445,54,1560.00012,5000.98047,0,69,20,0,9,4096,2182.22656,1913.77344,53.2770157,29.6950016,207.03125,579.101563,35,36.2281761
04/15/2023 14:52:24,10.15625,38.28125,16.40625,6.25,5.46875,7.8125,14.0625,52,56,54,53,52,51,56,2492.30786,2492.30786,2492.30786,2492.30786,2492.30786,2492.30786,11.6189747,8.664932,0.143751547,1.77961612,99.69232,33.9112625,10.7673874,20.9842644,54,1245,5000.98047,0,69,20,0,9,4096,2182.22656,1913.77344,53.2770157,29.3900013,290.039063,1077.14844,35,36.2281761
04/15/2023 14:52:25,15.625,39.8561478,22.65625,14.0748978,8.64335251,8.59375,18.2415657,52,55,53,52,52,52,56,2492.30664,2492.30664,2492.30664,2492.30664,2492.30664,2492.30664,12.0261707,9.032935,0.148745939,1.76306963,99.69226,33.9119263,10.7675972,20.9840546,54,1515.00012,5000.98047,0,70,20,0,9,4096,2182.22656,1913.77344,53.2770157,27.547,167.96875,1078.125,35,36.2281761
04/15/2023 14:52:26,7.03125,42.16346,18.75,4.6875,3.8942337,6.25,13.796073,53,56,54,53,52,52,56,2591.99878,2591.99878,2591.99878,1196.30713,2591.99878,2591.99878,11.6097069,8.616303,0.148245975,1.72605443,99.69226,33.90975,10.7669067,20.984745,54,1605.00012,5000.98047,0,69,20,0,9,4096,2182.22656,1913.77344,53.2770157,29.6680012,275.390625,855.46875,35,36.2281761
04/15/2023 14:52:27,14.6153812,42.3076935,25.3846169,10.76923,8.4615345,10.0000019,18.58974,53,56,53,53,53,52,55,2392.61426,2392.61426,2392.61426,2392.61426,2392.61426,2392.61426,12.7113056,9.679163,0.149056017,1.87675357,99.69226,33.9095535,10.7668419,20.98481,54,1440.00012,5000.98047,0,69,21,0,9,4096,2182.22656,1913.77344,53.2770157,29.7980022,349.609375,1075.19531,35,36.2281761
04/15/2023 14:52:28,16.1538486,46.1538429,23.0769215,8.4615345,4.615384,10.0000019,18.07692,52,56,53,52,52,53,56,2392.61426,2392.61426,2392.61426,2392.61426,2392.61426,2392.61426,12.0296049,9.036549,0.143492371,1.88855827,99.69227,33.9083176,10.7664528,20.985199,54,1455.00012,5000.98047,0,76,23,0,9,4096,2182.22656,1913.77344,53.2770157,29.7330017,290.039063,1073.24219,35,36.2281761
04/15/2023 14:52:29,9.375,42.2247047,18.75,9.375,18.75,7.03125,17.5843239,52,55,53,52,52,52,55,2292.92188,2292.92188,2292.92188,2292.92188,2292.92188,2292.92188,11.9123421,8.97735,0.148594081,1.8698951,99.69225,33.9124146,10.7677536,20.9838982,54,1440.00012,5000.98047,0,75,24,0,9,4096,2182.22656,1913.77344,53.2770157,30.183,289.0625,1056.64063,35,36.2281761
04/15/2023 14:52:30,14.0625,36.6466331,21.09375,8.59375,7.03125,10.9375,16.3942337,53,55,56,52,53,53,56,2392.615,2392.615,2392.615,2392.615,2392.615,2392.615,11.8424778,8.891589,0.139796242,1.79475236,99.6923,33.9084854,10.7665062,20.9851456,54,1620.00012,5000.98047,0,72,23,0,9,4096,2182.22656,1913.77344,53.2770157,28.974,601.5625,1066.40625,35,36.2281761
04/15/2023 14:52:31,14.84375,37.5,25,13.28125,8.59375,16.40625,19.2708321,53,53,54,52,55,52,55,2292.92188,2292.92188,2292.92188,2292.92188,2292.92188,2292.92188,12.0070133,9.080647,0.11684566,1.7837863,99.69225,33.9137421,10.7681732,20.9834785,54,1620.00012,5000.98047,0,60,18,0,8,4096,2182.22656,1913.77344,53.2770157,29.5810013,342.773438,609.375,35,36.2281761
04/15/2023 14:52:32,21.09375,34.375,21.09375,7.8125,7.8125,15.625,17.96875,52,55,55,52,52,54,55,2392.61475,2392.61475,2392.61475,2392.61475,2392.61475,2392.61475,11.8396587,8.914627,0.121949308,1.79159129,99.69228,33.90673,10.7659454,20.9857063,54,1605.00012,5000.98047,0,57,17,0,7,4096,2182.22656,1913.77344,53.2770157,30.089,546.875,1083.00781,35,36.2281761
04/15/2023 14:52:33,13.28125,42.96875,21.875,10.15625,10.9747047,15.625,19.1468239,52,56,54,52,52,53,55,2292.92188,2292.92188,2292.92188,2292.92188,2392.61426,2392.61426,11.7492371,8.888344,0.114555471,1.77087486,99.69226,33.9061127,10.7657509,20.9859,54,1590.00012,5000.98047,0,58,17,0,7,4096,2182.22656,1913.77344,53.2770157,30.3780022,330.078125,605.46875,35,36.2281761
04/15/2023 14:52:34,20.7692261,42.3076935,26.9230728,10.0000019,9.195805,13.0769253,20.3787975,53,56,54,52,52,52,56,2292.92236,2292.92236,2292.92236,2292.92236,2292.92236,2292.92236,11.9195967,9.03042,0.119232796,1.8162626,99.692276,33.9037,10.7649841,20.9866676,54,1605.00012,5000.98047,0,58,17,0,7,4096,2182.22656,1913.77344,53.2770157,30.0800018,492.1875,1084.96094,35,36.2281761
04/15/2023 14:52:35,11.71875,37.5,21.09375,11.71875,8.59375,13.28125,17.3177071,53,56,56,53,53,54,56,2392.614,2392.614,2392.614,2392.614,2392.614,2392.614,12.02127,9.0889225,0.12581706,1.79262114,99.6922455,33.9129868,10.7679329,20.9837189,54,1530.00012,5000.98047,0,60,19,0,8,4096,2182.22656,1913.77344,53.2770157,29.03,473.6328,1078.125,35,36.2281761
04/15/2023 14:52:36,15.625,38.28125,24.21875,10.9375,5.46875,14.0625,18.0989571,53,55,57,54,52,54,56,2392.615,2392.615,2392.615,2392.615,2392.615,2392.615,11.7315931,8.796387,0.124053359,1.78012228,99.69229,33.9205933,10.7703476,20.9813042,54,1575.00012,5000.98047,0,62,19,0,8,4096,2182.22656,1913.77344,53.2770157,28.8450012,477.539063,617.1875,35,36.2281761
04/15/2023 14:52:37,14.6153812,39.23077,22.3076935,8.4615345,8.4615345,16.9230766,18.333334,53,56,54,52,52,53,55,2392.614,2392.614,2392.614,2392.614,2392.614,2392.614,12.1409206,9.211658,0.129609138,1.80765247,99.69225,33.92006,10.77018,20.981472,54,1620.00012,5000.98047,0,63,19,0,8,4096,2182.22656,1913.77344,53.2770157,31.6390018,395.5078,617.1875,35,36.2281761
04/15/2023 14:52:38,9.230768,36.9230728,14.6153812,7.69230747,0.7692337,10.0000019,13.2051287,52,57,54,52,51,53,56,2392.61475,2492.30713,2492.30713,2492.30713,2492.30713,2492.30713,11.1723843,8.453183,0.08859773,1.55127943,99.69228,33.9140167,10.768261,20.98339,54,1710.00012,5000.98047,0,63,19,0,8,4096,2182.22656,1913.77344,53.2770157,26.5030022,105.46875,563.476563,35,36.2281761
04/15/2023 14:52:39,10.76923,46.1538429,12.3076916,10.0000019,6.153846,11.5384579,16.1538429,52,55,52,52,52,52,55,2492.307,2492.307,2492.307,2492.307,2492.307,2492.307,12.06458,9.473434,0.0469217822,1.33824825,99.69228,33.917,10.769207,20.9824448,52,1710.00012,5000.98047,0,29,9,0,4,4096,2182.22656,1913.77344,53.2770157,17.144001,0,0,35,36.2281761
04/15/2023 14:52:40,32.8125,46.09375,36.71875,31.25,39.84375,46.875,38.9322929,55,56,56,54,56,56,57,1894.15271,1894.15271,1894.15271,1894.15271,1894.15271,1894.15271,14.9574766,12.30693,0.0108692609,1.39174318,99.6922455,34.61824,10.9918633,20.7597885,51,765.000061,5000.98047,0,10,3,0,1,4096,2182.22656,1913.77344,53.2770157,13.053,0,0,35,36.2281761
04/15/2023 14:52:41,31.25,46.875,46.09375,49.21875,45.3125,49.21875,44.6614571,53,52,53,54,53,52,54,1694.76855,1694.76855,1694.76855,1694.76855,1694.76855,1694.76855,12.1945353,9.466389,0.00653262,1.28269553,99.69227,34.6447754,11.00029,20.7513618,49,510.000031,810.000061,0,0,0,0,0,4096,2182.22656,1913.77344,53.2770157,4.603,0,0,38,36.20249
04/15/2023 14:52:42,4.6875,29.6875,12.5,42.1875,14.0625,11.71875,19.140625,51,55,50,53,51,50,55,1993.84521,1993.84521,2093.53735,2093.53735,2093.53735,2093.53735,9.978371,7.508445,0.009302583,0.839993238,99.69226,34.6544647,11.0033646,20.7482872,49,330.000031,810.000061,0,4,2,0,0,4096,2182.22656,1913.77344,53.2770157,4.579,0,0,38,36.20249
04/15/2023 14:52:43,10.9375,52.34375,16.40625,30.46875,12.5,14.0625,22.7864571,52,56,55,55,51,54,56,2392.615,2591.99951,2791.38428,2791.38428,2791.38428,2791.38428,12.1729631,9.275266,0,0.8338988,99.69229,34.5331726,10.9648514,20.7868,48,330.000031,405.000031,0,0,0,0,0,4096,2182.22656,1913.77344,53.2770157,1.46700013,0,0,38,36.20249
04/15/2023 14:52:44,3.90625,40.625,5.46875,8.59375,3.14980149,21.875,13.9364243,50,56,50,50,50,50,56,2591.99878,2591.99878,2591.99878,2591.99878,2591.99878,2591.99878,11.9269552,8.768179,0.00246686116,0.80913043,99.69226,34.6107941,10.9894981,20.7621536,48,330.000031,405.000031,0,0,0,0,0,4096,2182.22656,1913.77344,53.2770157,1.274,0,0,38,36.20249
04/15/2023 14:52:45,3.8461566,50,2.30768919,1.53846145,4.58042049,4.615384,11.1480236,49,56,49,49,49,49,56,2591.999,2591.999,2591.999,2591.999,2591.999,2591.999,11.2457638,8.090197,0.00370094087,0.776651561,99.69227,34.7482376,11.0331383,20.7185135,48,330.000031,405.000031,0,12,5,0,1,4096,2182.22656,1913.77344,53.2770157,1.292,243.164063,564.4531,38,36.20249
04/15/2023 14:52:46,3.125,50,1.5625,0.78125,2.34375,3.90625,10.2864561,49,58,49,49,49,48,58,2891.07568,2891.07568,2891.07568,2891.07568,2891.07568,2891.07568,11.0224714,8.802973,0.004782372,0.7491586,99.69227,34.77169,11.0405846,20.7110672,48,1350.00012,5000.98047,0,18,4,0,0,4096,2182.22656,1913.77344,53.2770157,14.0280008,351.5625,0,38,36.20249
04/15/2023 14:52:47,40.625,7.8125,7.03125,2.34375,2.34375,6.25,11.0677061,61,50,52,49,50,49,61,3090.46045,3090.46045,3090.46045,3090.46045,3090.46045,3090.46045,12.3179216,10.2574539,0.002096101,0.7208737,99.69227,34.70582,11.0196686,20.7319832,48,405.000031,405.000031,0,1,0,0,1,4096,2182.22656,1913.77344,53.2770157,14.1150007,0,0,38,36.20249
04/15/2023 14:52:48,51.5625,2.34375,2.34375,0.78125,3.90625,3.125,10.6770811,60,49,52,49,49,49,60,3090.46021,3090.46021,3090.46021,3090.46021,3090.46021,3090.46021,13.2099485,10.3214569,0,0.67132616,99.69227,34.7072525,11.0201263,20.7315254,47,330.000031,405.000031,0,0,0,0,0,4096,2182.22656,1913.77344,53.2770157,1.399,51.7578125,72.265625,38,36.20249
04/15/2023 14:52:50,8.59375,42.1875,3.90625,0.78125,0.78125,3.90625,10.0260439,49,58,60,49,51,49,60,3190.15259,3190.15259,3190.15259,3190.15259,3190.15259,3190.15259,12.7408419,10.4335823,0.008591389,0.838085353,99.69227,35.3318558,11.2184486,20.5332031,48,1350.00012,5000.98047,0,19,3,0,1,4096,2182.22656,1913.77344,53.2770157,14.0970011,0,0,38,36.20249
04/15/2023 14:52:51,26.5625,47.65625,38.28125,19.53125,28.90625,35.15625,32.6822929,51,56,55,53,51,52,56,2392.6145,2392.6145,2392.6145,2392.6145,2392.6145,2392.6145,18.1350975,15.1336393,0.07732862,1.63825834,99.69227,35.9849167,11.4258041,20.3258476,51,1800.00012,6000.98438,0,28,9,0,1,4096,2182.22656,1913.77344,53.2770157,38.5990028,420.898438,1069.33594,38,36.20249
04/15/2023 14:52:52,17.1875,42.96875,27.34375,42.1875,14.90575,15.625,26.7030411,53,55,58,54,52,57,57,2691.69141,2691.69141,2791.38379,2791.38379,2791.38379,2791.38379,15.05926,12.2415915,0.119560279,1.82703376,99.692276,35.9396667,11.411438,20.3402138,54,1845.00012,6000.98438,0,58,16,0,8,4096,2182.22656,1913.77344,53.2770157,48.491,605.46875,1092.77344,38,36.20249
04/15/2023 14:52:53,28.90625,46.09375,41.40625,32.03125,13.24519,17.1875,29.8116989,57,56,57,56,56,54,59,2891.0752,2891.0752,2891.0752,2891.0752,2891.0752,2891.0752,17.72322,14.86677,0.140576392,1.90971971,99.69225,35.91469,11.4035072,20.3481445,55,1830.00012,6000.98438,0,63,18,0,9,4096,2182.22656,1913.77344,53.2770157,46.962,496.09375,1099.60938,38,36.20249
04/15/2023 14:52:54,30.46875,44.53125,41.40625,18.75,7.8125,11.71875,25.78125,62,58,58,53,54,54,61,2891.07568,2891.07568,2891.07568,2891.07568,2891.07568,2891.07568,17.6967373,14.8645945,0.137885109,1.85941029,99.69227,35.8819122,11.3931007,20.358551,56,1830.00012,6000.98438,0,66,19,0,9,4096,2182.22656,1913.77344,53.2770157,48.087,406.25,1108.39844,38,36.20249
04/15/2023 14:52:55,23.0769215,39.9999962,23.84615,15.3846149,8.4615345,46.1538429,26.1538448,55,57,56,56,53,59,59,2691.69141,2691.69141,2691.69141,2691.69141,2591.999,2591.999,16.8764534,14.0267286,0.1389435,1.86127865,99.692276,35.85118,11.3833427,20.368309,56,1875.00012,6000.98438,0,67,19,0,9,4096,2182.22656,1913.77344,53.2770157,46.1350021,563.476563,1081.05469,38,36.20249
04/15/2023 14:52:56,34.375,35.15625,21.875,20.3125,12.5,22.65625,24.4791679,58,56,56,52,53,54,58,2392.6145,2392.6145,2392.6145,2392.6145,2392.6145,2392.6145,14.4936495,11.6824074,0.128228471,1.8192842,99.69227,35.8565063,11.3850327,20.36662,57,1875.00012,6000.98438,0,64,18,0,9,4096,2182.22656,1913.77344,53.2770157,45.033,526.3672,1092.77344,38,36.20249
04/15/2023 14:52:57,30.46875,45.3125,32.03125,16.40625,14.84375,18.75,26.3020821,53,53,58,53,56,53,56,2292.92188,2292.92188,2193.22949,2193.22949,2193.22949,2193.22949,13.4505291,10.67762,0.121654734,1.763964,99.69225,35.8278961,11.37595,20.3757019,57,1875.00012,6000.98438,0,59,17,0,8,4096,2182.22656,1913.77344,53.2770157,47.8980026,310.546875,613.28125,38,36.20249
04/15/2023 14:52:58,19.53125,43.75,29.6875,33.59375,10.15625,16.40625,25.5208321,53,57,54,54,52,54,56,2193.22949,2193.22949,2193.22949,2193.22949,2193.22949,2193.22949,12.5744953,9.812672,0.120999455,1.731911,99.69225,35.8085938,11.36982,20.3818321,57,1875.00012,6000.98438,0,57,16,0,8,4096,2182.22656,1913.77344,53.2770157,45.4030037,425.78125,598.6328,38,36.20249
04/15/2023 14:52:59,26.2211685,47.0149269,35.0746269,26.2550888,12.7770243,15.7055616,27.174736,56,56,56,54,54,54,57,2193.23047,2193.23047,2193.23047,2193.23047,2193.23047,2193.23047,12.75944,10.0511,0.117075063,1.757461,99.69229,35.80841,11.3697624,20.38189,57,1875.00012,6000.98438,0,55,16,0,8,4096,2182.22656,1913.77344,53.2770157,45.295002,359.375,1056.64063,38,36.20249
04/15/2023 14:53:00,22.8318329,43.4426231,26.2295132,17.9931278,13.8286591,44.8836555,28.2015629,53,55,53,54,53,58,58,2093.53784,2093.53784,2093.53784,2093.53784,2093.53784,2093.53784,12.7195883,9.95943,0.112588853,1.74742675,99.692276,35.54535,11.2862358,20.465416,58,1875.00012,6000.98438,0,51,15,0,7,4096,2182.22656,1913.77344,53.2770157,45.477,442.3828,603.5156,38,36.20249
04/15/2023 14:53:01,35.9375,39.84375,29.6875,27.34375,17.96875,31.25,30.3385429,54,56,54,57,53,53,57,1993.845,1993.845,1993.845,1993.845,1993.845,1993.845,12.6432648,9.893542,0.111500777,1.729277,99.6922455,35.52385,11.2794075,20.4722443,57,1875.00012,6000.98438,0,54,16,0,7,4096,2182.22656,1913.77344,53.2770157,43.798,446.289063,1099.60938,38,36.20249
04/15/2023 14:53:02,42.1428566,39.2857132,24.2857151,29.285717,13.5714293,24.2857151,28.8095245,55,55,56,54,59,54,58,2093.53784,2093.53784,2193.23022,2193.23022,2193.23022,2193.23022,12.3913231,9.63453,0.104068093,1.67221344,99.69228,35.5118179,11.275589,20.4760628,58,1875.00012,6000.98438,0,51,15,0,7,4096,2182.22656,1913.77344,53.2770157,43.296,306.640625,553.710938,38,36.20249
04/15/2023 14:53:03,27.58621,43.96552,40.5172424,28.4482784,18.2093143,18.965519,29.6153488,56,56,59,55,55,55,59,1993.84534,1993.84534,1993.84534,1993.84534,1993.84534,1993.84534,13.2049046,10.4614315,0.107797876,1.70587623,99.69227,35.07229,11.1360321,20.61562,57,1845.00012,6000.98438,0,51,15,0,7,4096,2182.22656,1913.77344,53.2770157,23.6290016,5208.008,1590.82031,38,36.20249
04/15/2023 14:53:04,30.76923,39.9999962,38.4615364,16.9230766,14.5221472,30.76923,28.5741978,53,55,55,54,53,57,57,1894.15308,1894.15308,1894.15308,1993.84534,1993.84534,1993.84534,12.0042486,9.292397,0.108041912,1.67923152,99.69227,34.9511032,11.0975533,20.6540985,56,1560.00012,5000.98047,0,51,15,0,7,4096,2182.22656,1913.77344,53.2770157,30.0550022,402.34375,1058.59375,38,36.20249
04/15/2023 14:53:05,32.8125,46.09375,40.625,39.84375,21.875,37.5,36.4583321,54,55,55,57,55,55,56,1794.46057,1794.46057,1894.15283,1894.15283,1894.15283,1894.15283,12.2362938,9.45604,0.09823638,1.7279011,99.69225,34.8262558,11.0579109,20.69374,55,1590.00012,5000.98047,0,52,16,0,6,4096,2182.22656,1913.77344,53.2770157,29.679,358.398438,595.7031,38,36.20249
04/15/2023 14:53:06,24.21875,42.1875,32.8125,36.71875,21.875,27.34375,30.859375,55,57,56,54,58,55,58,1794.461,1794.461,1794.461,1794.461,1794.461,1794.461,12.0786791,9.298043,0.09099665,1.75608909,99.692276,34.211647,10.8627625,20.88889,55,1605.00012,5000.98047,0,52,16,0,7,4096,2182.22656,1913.77344,53.2770157,29.9090023,408.203125,1050.78125,38,36.20249
04/15/2023 14:53:07,26.5625,38.28125,25.78125,34.375,24.21875,32.03125,30.2083321,53,56,54,53,57,55,56,1894.15271,1894.15271,1894.15271,1894.15271,1894.15271,1894.15271,11.12576,8.448153,0.100317277,1.69303536,99.6922455,34.2126541,10.8630829,20.8885689,55,1605.00012,5000.98047,0,48,15,0,6,4096,2182.22656,1913.77344,53.2770157,30.3930016,415.039063,1050.78125,38,36.20249
04/15/2023 14:53:08,26.5625,38.28125,26.5625,19.53125,10.15625,36.71875,26.3020821,53,55,52,52,53,56,56,1993.8457,1993.8457,1993.8457,1993.8457,1993.8457,1993.8457,11.2937927,8.61650848,0.105844118,1.67196751,99.69229,34.19198,10.8565178,20.895134,55,1620.00012,5000.98047,0,55,17,0,7,4096,2182.22656,1913.77344,53.2770157,28.169,352.539063,583.0078,38,36.20249
04/15/2023 14:53:09,16.40625,38.3060532,50,18.75,9.375,31.25,27.3478813,53,56,57,53,53,54,58,1993.84534,1993.84534,1993.84534,1993.84534,1993.84534,1993.84534,11.9398985,9.255292,0.113293462,1.65618837,99.69227,34.1963577,10.85791,20.8937416,55,1560.00012,5000.98047,0,59,18,0,7,4096,2182.22656,1913.77344,53.2770157,28.506,400.390625,616.210938,38,36.20249
