,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
04/19/2023 18:04:03,23.4375,21.875,7.8125,43.75,45.3125,25,27.8645821,54,53,56,55,62,56,62,2791.38379,2891.07617,2891.07617,2891.07617,2791.38379,2891.07617,20.1521969,16.4035358,0.06494948,1.26981735,99.69228,30.406662,9.654617,22.0970345,47,300,405.000031,0,5,2,0,1,4096,352.953125,3743.04688,8.61702,1.48900008,11.71875,1.953125,31,38.6236954
04/19/2023 18:04:04,21.875,21.09375,10.15625,42.1875,43.8244057,27.34375,27.7467728,54,54,55,56,61,55,61,2791.38428,2791.38428,2791.38428,2791.38428,2791.38428,2791.38428,20.3480148,16.3152885,0.116557017,1.43094552,99.69229,30.3437881,9.634655,22.1169968,47,300,405.000031,0,19,5,0,4,4096,353.078125,3742.92188,8.620071,3.325,1.953125,471.6797,31,38.6236954
04/19/2023 18:04:05,17.96875,16.40625,15.625,36.71875,47.5240364,26.5625,26.8008881,56,54,56,56,61,56,61,2791.38428,2891.07642,2791.38428,2791.38428,2791.38428,2791.38428,19.42666,15.7058048,0.04998309,1.25018466,99.69229,30.2414551,9.602161,22.14949,47,300,405.000031,0,11,1,0,8,4096,348.765625,3747.23438,8.514786,1.66300011,0,0,31,38.6236954
04/19/2023 18:04:06,22.65625,15.625,13.28125,39.84375,46.875,28.125,27.734375,54,54,54,55,60,57,61,2791.384,2791.384,2791.384,2791.384,2791.384,2891.07617,15.5767889,11.9476223,0.03450852,1.09076393,99.69228,30.4077072,9.654949,22.0967026,47,300,405.000031,0,2,0,0,0,4096,347.328125,3748.67188,8.479691,1.87400007,0,2.9296875,31,38.6236954
04/19/2023 18:04:07,21.875,24.21875,17.96875,44.53125,47.65625,25,30.2083321,56,56,58,56,60,58,59,2791.384,2791.384,2791.384,2891.07617,2791.384,2791.384,20.6116562,16.7858276,0.0730128959,1.38228476,99.69228,30.3329163,9.631203,22.12045,47,300,405.000031,0,13,3,0,1,4096,356.015625,3739.98438,8.691788,1.91500008,224.609375,942.3828,31,38.6236954
04/19/2023 18:04:08,25.78125,19.53125,9.375,36.71875,48.4375,26.5625,27.734375,55,54,56,56,60,56,60,2791.384,2791.384,2891.07642,2891.07642,2891.07642,2791.384,19.1730633,15.2552023,0.08303966,1.27933931,99.69229,30.2672424,9.610352,22.1413,47,300,405.000031,0,15,1,0,10,4096,356.328125,3739.67188,8.699417,1.88300014,12.6953125,0.9765625,31,38.6236954
04/19/2023 18:04:09,18.75,14.0625,11.71875,39.84375,46.875,23.4375,25.78125,54,53,55,56,61,56,61,2891.07642,2990.7688,2891.07642,2791.384,2791.384,2791.384,19.1538,15.4829235,0.0376677923,1.18346238,99.69229,30.2137222,9.593357,22.1582947,47,300,405.000031,0,3,0,0,0,4096,353.765625,3742.23438,8.636856,1.60600007,0,0,31,38.6236954
04/19/2023 18:04:10,27.34375,28.125,32.03125,38.28125,48.4375,39.0625,35.546875,56,55,58,56,61,57,61,2791.384,2791.384,2791.384,2791.384,2791.384,2791.384,21.8687229,18.0133381,0.0629234239,1.50979674,99.69228,30.376297,9.644978,22.1066742,47,300,405.000031,0,13,4,0,1,4096,359.640625,3736.35938,8.780289,2.305,41.9921875,59.5703125,31,38.6236954
04/19/2023 18:04:11,28.90625,30.46875,25.78125,41.40625,45.3125,39.84375,35.2864571,55,54,56,56,62,57,61,2791.384,2791.384,2791.384,2791.384,2791.384,2791.384,21.07273,17.02501,0.09964439,1.47642207,99.69229,30.3189011,9.626751,22.1249,47,300,405.000031,0,26,4,0,10,4096,356.140625,3739.85938,8.69483948,1.5710001,5.859375,0,31,38.6236954
04/19/2023 18:04:12,28.125,23.4375,16.40625,38.28125,44.53125,25.78125,29.4270821,58,58,59,56,60,57,60,2791.384,2791.384,2791.384,2791.384,2791.384,2791.384,19.6067238,15.888442,0.0453737043,1.26953137,99.69228,30.2338486,9.599747,22.1519051,47,300,405.000031,0,3,0,0,0,4096,353.390625,3742.60938,8.627701,2.887,0,49.8046875,31,38.6236954
04/19/2023 18:04:13,29.6875,22.65625,23.4375,34.375,45.3125,33.59375,31.5104179,55,55,56,56,62,56,61,2791.384,2891.07617,2891.07617,2891.07617,2891.07617,2691.69165,20.1218624,16.36685,0.0562244579,1.28510475,99.69228,30.4604263,9.671688,22.0799637,47,300,405.000031,0,13,3,0,1,4096,354.953125,3741.04688,8.665848,1.779,22.4609375,57.6171875,31,38.6236954
04/19/2023 18:04:14,23.4375,30.46875,21.09375,39.0625,45.3125,28.125,31.25,56,56,59,57,59,58,59,2691.69141,2691.69141,2691.69141,2791.38379,2691.69141,2691.69141,20.96614,16.93462,0.0932929143,1.48356223,99.692276,30.3665161,9.641872,22.10978,47,300,405.000031,0,16,4,0,6,4096,352.578125,3743.42188,8.607864,3.81700015,0,0,31,38.6236954
04/19/2023 18:04:15,20.3125,21.09375,14.84375,36.71875,46.875,32.8125,28.7760429,54,53,55,56,61,56,61,2791.38452,2891.077,2891.077,2791.38452,2791.38452,2891.077,19.5006256,15.8230057,0.03989144,1.18799829,99.69231,30.2947617,9.619087,22.1325645,47,300,405.000031,0,11,2,0,5,4096,352.578125,3743.42188,8.607864,1.55000007,51.7578125,61.5234375,31,38.8238564
04/19/2023 18:04:16,22.65625,19.53125,13.28125,43.75,46.09375,27.34375,28.7760429,55,54,60,56,62,57,62,2791.384,2891.07617,2791.384,2791.384,2791.384,2891.07617,20.4238377,16.7034988,0.0428467,1.28521788,99.69228,30.2245712,9.596802,22.15485,47,300,405.000031,0,6,2,0,0,4096,352.578125,3743.42188,8.607864,1.608,0,3.90625,31,38.8238564
04/19/2023 18:04:17,23.4375,22.65625,15.625,34.02778,45.3125,36.40873,29.5779533,52,52,53,53,53,53,53,996.922546,996.922546,996.922546,996.922546,996.922546,996.922546,17.49948,13.797183,0.0452957861,1.21232843,99.69225,30.4267883,9.661007,22.0906448,47,300,405.000031,0,7,2,0,0,4096,353.078125,3742.92188,8.620071,1.493,226.5625,942.3828,31,38.8238564
04/19/2023 18:04:18,44.53125,39.0625,33.59375,44.05048,46.09375,44.0384636,41.89503,54,53,55,56,61,56,61,2791.385,2891.07739,2791.385,2791.385,2791.385,2791.385,16.46852,12.50434,0.0904989541,1.382489,99.69232,30.3532333,9.637653,22.1139984,47,330.000031,405.000031,0,18,3,0,11,4096,352.265625,3743.73438,8.600235,1.6730001,0,0,31,38.8238564
04/19/2023 18:04:19,27.34375,20.3125,20.3125,40.625,42.2371025,29.6875,30.0863914,54,53,56,56,62,56,62,2891.076,2791.38379,2891.076,2791.38379,2791.38379,2791.38379,20.7039413,16.982563,0.04254155,1.30401754,99.692276,30.2566,9.606968,22.1446838,47,330.000031,405.000031,0,3,1,0,0,4096,351.828125,3744.17188,8.589554,1.66200006,17.578125,56.640625,31,38.8238564
04/19/2023 18:04:20,26.5625,24.21875,24.21875,46.09375,44.4110565,34.375,33.3133049,56,55,57,56,62,57,62,2791.38428,2791.38428,2791.38428,2791.38428,2791.38428,2891.07666,20.4376945,16.6076889,0.06384565,1.38462579,99.6923,30.1726685,9.580322,22.17133,47,300,405.000031,0,18,6,0,1,4096,353.640625,3742.35938,8.633804,1.71100008,0,28.3203125,31,38.8238564
04/19/2023 18:04:21,24.21875,23.4375,17.96875,38.28125,44.53125,29.6875,29.6875,56,56,59,55,61,58,60,2691.69165,2791.384,2791.384,2791.384,2791.384,2791.384,20.3743973,16.4036427,0.08538796,1.39202511,99.69228,30.37767,9.645412,22.10624,47,300,405.000031,0,16,2,0,10,4096,353.640625,3742.35938,8.633804,2.9150002,16.6015625,30.2734375,31,38.8238564
04/19/2023 18:04:22,24.21875,17.96875,18.75,39.84375,44.53125,33.59375,29.8177071,55,55,57,56,62,56,62,2791.38428,2891.07666,2891.07666,2891.07666,2891.07666,2891.07666,19.461338,15.7768459,0.0373162478,1.21808279,99.6923,30.3073959,9.6231,22.1285515,47,300,405.000031,0,6,1,0,0,4096,352.578125,3743.42188,8.607864,1.623,19.53125,119.140625,31,38.8238564
04/19/2023 18:04:23,31.25,23.4375,12.5,38.28125,44.53125,30.46875,30.078125,55,55,57,55,60,57,60,2791.384,2791.384,2791.384,2791.384,2891.07617,2791.384,20.5581722,16.803463,0.04778811,1.34555721,99.69228,30.21325,9.5932045,22.1584473,47,300,405.000031,0,9,2,0,1,4096,352.390625,3743.60938,8.603287,1.62500012,0,0.9765625,31,38.8238564
04/19/2023 18:04:24,30.46875,21.09375,17.1875,32.8125,45.3125,33.59375,30.078125,57,55,57,56,60,58,59,2791.38354,2791.38354,2791.38354,2791.38354,2691.69141,2691.69141,20.6198845,16.5278454,0.123472728,1.48264837,99.69227,30.1617889,9.576866,22.1747856,47,330.000031,405.000031,0,24,6,0,9,4096,356.015625,3739.98438,8.691788,2.647,0,147.460938,31,38.8238564
04/19/2023 18:04:25,38.28125,28.125,32.8125,39.84375,46.875,37.5,37.2395821,56,55,60,57,62,58,62,2791.384,2791.384,2791.384,2791.384,2990.7688,2791.384,21.83135,17.94412,0.066084,1.54278171,99.69229,30.3796234,9.64603,22.1056213,47,330.000031,405.000031,0,15,5,0,4,4096,358.890625,3737.10938,8.761978,1.526,0,61.5234375,31,38.8238564
04/19/2023 18:04:26,25.78125,16.40625,19.6552582,40.625,42.2991028,28.1498013,28.8194427,55,55,56,56,60,58,61,2791.38452,2891.077,2891.077,2791.38452,2791.38452,2791.38452,19.2819843,15.53828,0.0468615741,1.26544893,99.69231,30.2993164,9.620533,22.1311188,47,330.000031,405.000031,0,9,3,0,1,4096,357.265625,3738.73438,8.722305,1.577,0,64.453125,31,38.8238564
04/19/2023 18:04:27,28.125,23.4375,19.447113,42.96875,46.70673,28.8100967,31.58253,56,55,59,57,62,59,59,2791.38379,2791.38379,2791.38379,2791.38379,2791.38379,2791.38379,20.5651665,16.770462,0.05068585,1.34284425,99.69228,30.2187119,9.59494,22.1567116,47,330.000031,405.000031,0,4,1,0,0,4096,353.703125,3742.29688,8.63533,2.664,1.953125,817.3828,31,38.8238564
04/19/2023 18:04:28,35.15625,40.625,30.46875,45.3125,46.09375,41.40625,39.84375,58,55,60,57,62,58,62,2791.38428,2791.38428,2791.38428,2791.38428,2791.38428,2791.38428,22.57934,18.4782543,0.107712686,1.617462,99.69229,30.43348,9.663132,22.08852,48,420.000031,405.000031,0,28,7,0,12,4096,378.953125,3717.04688,9.251785,1.66500008,0,2.9296875,31,38.8238564
04/19/2023 18:04:29,31.25,28.125,25,40.625,50,34.375,34.8958321,58,56,60,56,61,60,60,2791.38379,2791.38379,2791.38379,2791.38379,2791.38379,2791.38379,20.6990452,16.942543,0.04869372,1.36763978,99.692276,30.3648758,9.64135,22.110302,47,420.000031,405.000031,0,3,1,0,0,4096,377.390625,3718.60938,9.213638,2.298,0.9765625,117.1875,31,38.8238564
04/19/2023 18:04:30,44.53125,37.5,36.71875,42.96875,41.40625,36.71875,39.9739571,60,59,61,59,61,58,61,2791.38428,2791.38428,2791.38428,2791.38428,2791.38428,2791.38428,22.8334675,18.7904682,0.086725615,1.7189585,99.6923,30.2978287,9.62006,22.1315918,48,375.000031,405.000031,0,27,11,0,2,4096,370.890625,3725.10938,9.054947,3.124,37.109375,56.640625,31,38.8238564
04/19/2023 18:04:31,39.84375,46.09375,31.25,39.0625,44.53125,39.84375,40.1041679,60,60,62,58,62,60,62,2691.69165,2691.69165,2791.38379,2791.38379,2791.38379,2691.69165,22.2588367,18.4949512,0.1403866,1.90216458,99.69228,30.2047272,9.5905,22.1611519,49,1350.00012,5000.98047,0,32,4,0,3,4096,352.203125,3743.79688,8.598709,14.3250008,37.109375,115.234375,31,38.8238564
04/19/2023 18:04:32,44.53125,46.875,40.625,43.75,48.4375,39.0625,43.8802071,61,59,60,58,63,60,62,2791.38379,2791.38379,2791.38379,2791.38379,2791.38379,2791.38379,22.1461658,19.2044258,0.0953566656,1.73295164,99.692276,30.440094,9.665234,22.0864182,49,1350.00012,5000.98047,0,6,1,0,1,4096,357.203125,3738.79688,8.720779,14.336,6.8359375,0.9765625,31,38.8238564
04/19/2023 18:04:33,42.96875,53.125,45.3125,46.09375,61.71875,47.65625,49.4791679,60,60,63,60,63,60,63,2791.38428,2791.38428,2791.38428,2791.38428,2791.38428,2691.692,24.2543316,20.496397,0.09001866,1.78578746,99.69229,30.3635864,9.640942,22.11071,48,480.000031,405.000031,0,20,5,0,2,4096,360.578125,3735.42188,8.803177,3.43,45.8984375,65.42969,31,38.8238564
04/19/2023 18:04:34,50.78125,47.65625,42.96875,46.09375,55.46875,44.53125,47.9166679,60,58,62,58,63,60,62,2691.692,2691.692,2691.692,2691.692,2691.692,2691.692,23.3378773,19.2526875,0.139232844,1.913545,99.69229,30.3121719,9.624615,22.127037,48,750.000061,810.000061,0,38,13,0,6,4096,352.578125,3743.42188,8.607864,6.7760005,37.109375,5.859375,31,38.8238564
04/19/2023 18:04:35,39.84375,48.4375,43.75,44.53125,59.375,46.09375,47.0052071,60,60,61,59,64,61,62,2791.38379,2791.38379,2691.69165,2791.38379,2691.69165,2791.38379,23.1015587,19.762682,0.100460194,1.833873,99.692276,30.25473,9.606377,22.1452751,48,750.000061,810.000061,0,17,7,0,1,4096,356.640625,3739.35938,8.70704651,6.453,38.0859375,113.28125,31,38.8238564
04/19/2023 18:04:36,39.0625,33.59375,29.6875,46.09375,46.875,34.375,38.28125,61,60,62,59,62,60,62,2691.68652,2691.68652,2691.68652,2691.68652,2691.68652,2691.68652,21.6678181,18.0561771,0.09715131,1.66153955,99.6920853,30.4830627,9.678875,22.0727768,48,435.000031,405.000031,0,22,10,0,3,4096,353.015625,3742.98438,8.618546,3.12300014,3.90625,39.0625,31,38.8238564
04/19/2023 18:04:37,53.90625,57.8125,45.3125,58.59375,59.375,60.15625,55.859375,61,60,64,59,62,61,63,2691.69629,2392.619,2392.619,2392.619,2392.619,2392.619,24.1997871,19.97414,0.105218329,1.93051434,99.69245,30.3736038,9.644119,22.1075325,49,495.000031,405.000031,0,33,13,0,4,4096,354.828125,3741.17188,8.662796,4.479,8.7890625,1000.97656,31,38.8238564
04/19/2023 18:04:38,53.90625,56.25,40.625,46.875,54.6875,46.09375,49.7395821,61,58,60,58,62,60,62,2791.385,2791.385,2791.385,2791.385,2791.385,2791.385,22.4206467,18.8035336,0.123824857,1.939822,99.69232,30.3586884,9.639385,22.1122665,49,780.000061,810.000061,0,28,9,0,6,4096,355.265625,3740.73438,8.673477,5.35600042,23.4375,5.859375,31,38.8238564
04/19/2023 18:04:39,47.65625,36.71875,35.15625,36.71875,50,39.0625,40.8854179,60,58,61,58,62,59,61,2791.38354,2791.38354,2791.38354,2791.38354,2791.38354,2791.38354,21.24328,17.9853,0.08051982,1.66467047,99.692276,30.26316,9.609055,22.1425972,49,345.000031,405.000031,0,8,3,0,1,4096,356.078125,3739.92188,8.693314,2.953,22.4609375,57.6171875,31,38.8238564
04/19/2023 18:04:40,25,26.5625,18.75,32.03125,46.875,32.03125,30.2083321,59,58,59,57,62,59,62,2791.38477,2791.38477,2891.07715,2791.38477,2691.69238,2691.69238,20.2663879,16.4597931,0.0511538573,1.43140423,99.6923141,30.4808121,9.678162,22.07349,49,330.000031,405.000031,0,6,2,0,1,4096,353.828125,3742.17188,8.638382,2.07700014,29.296875,93.75,31,38.8238564
04/19/2023 18:04:41,32.8125,32.8125,29.6875,38.28125,46.09375,40.625,36.71875,58,56,59,56,59,61,61,2791.384,2791.384,2791.384,2791.384,2791.384,2791.384,20.9038982,16.84998,0.08639009,1.5550828,99.69229,30.3764267,9.645016,22.106636,49,330.000031,405.000031,0,15,2,0,10,4096,354.328125,3741.67188,8.650589,1.651,65.42969,113.28125,31,38.8238564
04/19/2023 18:04:42,24.21875,25,16.40625,39.84375,44.53125,29.6875,29.9479179,56,58,57,57,62,58,62,2791.38354,2691.69116,2791.38354,2691.69116,2691.69116,2791.38354,20.3807011,16.5499649,0.0550699458,1.43928981,99.69227,30.2702332,9.611301,22.14035,49,330.000031,405.000031,0,8,3,0,1,4096,355.453125,3740.54688,8.678055,1.68600011,6.8359375,0,31,38.8238564
04/19/2023 18:04:43,37.5,34.375,30.46875,40.625,50.78125,40.625,39.0625,60,58,61,59,61,59,62,2691.69214,2691.69214,2492.30762,2691.69214,2791.38452,2691.69214,21.6995029,17.7684116,0.0793204457,1.59593,99.69231,30.4922867,9.681805,22.0698471,49,300,405.000031,0,12,3,0,1,4096,358.515625,3737.48438,8.752823,2.75000024,2.9296875,10.7421875,31,38.8238564
04/19/2023 18:04:44,43.75,39.84375,35.15625,43.75,49.21875,45.3125,42.8385429,58,57,60,58,62,59,62,2791.384,2791.384,2791.384,2791.384,2791.384,2791.384,21.7633228,17.5253639,0.13445051,1.81441164,99.69229,30.4823227,9.678642,22.07301,49,330.000031,405.000031,0,26,4,0,11,4096,352.640625,3743.35938,8.60939,2.322,66.40625,150.390625,31,38.8238564
04/19/2023 18:04:45,39.84375,29.6875,25.78125,37.5,43.75,33.59375,35.0260429,58,56,58,57,62,57,62,2791.384,2791.384,2791.384,2791.384,2791.384,2791.384,21.1681633,17.30863,0.0571730919,1.483398,99.69229,30.3657532,9.641628,22.1100235,49,330.000031,405.000031,0,8,2,0,1,4096,353.140625,3742.85938,8.621597,1.76800013,47.8515625,127.929688,37,39.026123
04/19/2023 18:04:46,32.8125,28.125,25,39.0625,42.96875,35.9375,33.984375,58,56,58,57,62,58,62,2791.38428,2791.38428,2791.38428,2791.38428,2791.38428,2791.38428,21.4471779,17.5588932,0.0679998547,1.55554163,99.6923,30.2780685,9.613789,22.1378632,48,330.000031,405.000031,0,11,4,0,1,4096,357.578125,3738.42188,8.729935,1.83,0,155.273438,37,39.026123
04/19/2023 18:04:47,39.84375,27.34375,33.59375,37.5,49.21875,42.1875,38.28125,58,56,58,58,61,58,61,2791.38184,2691.6897,2691.6897,2691.6897,2791.38184,2791.38184,21.6804276,17.6272316,0.0942922458,1.59350157,99.692215,30.4955444,9.682838,22.0688133,49,330.000031,405.000031,0,18,6,0,5,4096,357.203125,3738.79688,8.720779,2.89800024,1.953125,724.6094,37,39.026123
04/19/2023 18:04:48,32.8125,16.40625,21.875,40.625,46.875,36.71875,32.5520821,58,55,58,57,62,58,62,2791.38647,2791.38647,2691.694,2691.694,2691.694,2691.694,21.4798851,17.4450073,0.0891361758,1.60318208,99.6923752,30.4249344,9.660419,22.0912323,49,330.000031,405.000031,0,20,5,0,7,4096,359.515625,3736.48438,8.777237,1.72,46.875,5.859375,37,39.026123
04/19/2023 18:04:49,46.09375,46.875,32.03125,41.40625,48.4375,40.625,42.578125,60,60,62,59,63,59,63,2791.38379,2691.69141,2691.69141,2791.38379,2791.38379,2691.69141,22.4500484,18.5183964,0.0596074238,1.63343382,99.692276,30.3800735,9.646175,22.1054764,49,330.000031,405.000031,0,15,5,0,1,4096,355.890625,3740.10938,8.688736,2.78100014,39.0625,0,37,39.026123
04/19/2023 18:04:50,39.84375,45.3125,31.25,43.75,50,46.09375,42.7083321,60,59,62,61,62,60,62,2691.692,2791.38428,2791.38428,2791.38428,2791.38428,2791.38428,23.23021,19.2641773,0.06469257,1.66354048,99.69229,30.3025818,9.621571,22.1300812,49,330.000031,405.000031,0,19,5,0,1,4096,354.203125,3741.79688,8.647537,2.983,0,59.5703125,37,39.026123
04/19/2023 18:04:51,39.84375,50,30.46875,48.4375,47.65625,36.71875,42.1875,59,58,62,60,61,59,62,2691.69141,2691.69141,2791.38354,2791.38354,2791.38354,2691.69141,23.1380749,18.8627377,0.120846473,1.81604493,99.69227,30.4526978,9.669235,22.0824165,49,480.000031,405.000031,0,35,9,0,12,4096,354.890625,3741.10938,8.664322,2.654,7.8125,17.578125,37,39.026123
04/19/2023 18:04:52,32.03125,23.4375,28.125,39.0625,50.78125,35.9375,34.8958321,59,57,60,58,62,59,62,2791.38428,2891.07642,2891.07642,2791.38428,2791.38428,2791.38428,21.5716877,17.714983,0.0461587533,1.53144217,99.69229,30.3921661,9.650013,22.1016388,49,480.000031,405.000031,0,6,2,0,1,4096,353.890625,3742.10938,8.639908,1.86100006,32.2265625,2.9296875,37,39.026123
04/19/2023 18:04:53,35.15625,28.90625,25,38.28125,50.78125,32.8125,35.15625,58,56,62,59,62,59,62,2791.383,2791.383,2791.383,2791.383,2791.383,2791.383,20.9359684,17.1482735,0.03659696,1.42874789,99.69225,30.33245,9.631054,22.1205978,49,330.000031,405.000031,0,2,1,0,0,4096,350.265625,3745.73438,8.551407,1.56000006,0,0,37,39.026123
04/19/2023 18:04:54,32.8125,21.09375,11.71875,39.0625,48.4375,35.9375,31.5104179,58,56,58,58,60,58,60,2891.07739,2891.07739,2791.385,2891.07739,2891.07739,2791.385,20.8806381,16.8772621,0.08018093,1.45703685,99.69232,30.2495728,9.60474,22.1469116,49,300,405.000031,0,14,1,0,10,4096,350.640625,3745.35938,8.560562,1.631,0,63.4765625,37,39.026123
04/19/2023 18:04:55,32.8125,34.375,19.53125,39.0625,42.96875,37.5,34.375,59,58,61,58,62,60,62,2791.38428,2791.38428,2791.38428,2791.38428,2791.38428,2791.38428,20.9652786,17.1828556,0.0394884869,1.42006207,99.6923,30.4623947,9.672314,22.0793381,49,300,405.000031,0,3,1,0,0,4096,349.203125,3746.79688,8.525467,1.70900011,0,0,37,39.026123
04/19/2023 18:04:56,23.4375,20.3125,11.71875,38.28125,39.84375,21.875,25.9114571,56,55,57,58,63,57,63,2891.076,2990.76831,2891.076,2791.38379,2791.38379,2891.076,19.6217823,15.923914,0.0355124958,1.24147546,99.692276,30.3801651,9.646206,22.1054459,49,300,405.000031,0,2,0,0,0,4096,349.078125,3746.92188,8.522415,1.59200013,0,1.953125,37,39.026123
04/19/2023 18:04:57,28.125,20.3125,20.3125,36.71875,43.75,39.84375,31.5104179,58,56,61,58,61,60,61,2791.38428,2691.692,2691.692,2691.692,2791.38428,2791.38428,21.0953312,17.1496544,0.0686645359,1.48980677,99.69229,30.2867813,9.616554,22.1350975,49,300,405.000031,0,11,1,0,6,4096,349.078125,3746.92188,8.522415,3.15900016,0.9765625,942.3828,37,39.026123
04/19/2023 18:04:58,28.90625,21.09375,14.84375,41.40625,44.53125,28.90625,29.9479179,57,55,57,56,64,58,64,2791.38428,2791.38428,2891.07642,2891.07642,2791.38428,2791.38428,19.7687855,15.9604483,0.05241195,1.30980957,99.69229,30.48249,9.678696,22.0729561,49,300,405.000031,0,6,1,0,4,4096,349.078125,3746.92188,8.522415,1.57900012,17.578125,59.5703125,37,39.026123
04/19/2023 18:04:59,27.34375,22.65625,14.0625,33.59375,44.53125,39.0625,30.2083321,60,56,60,58,62,58,62,2791.384,2791.384,2791.384,2891.07617,2791.384,2891.07617,20.7578545,16.9703217,0.0419921465,1.41290152,99.69228,30.3904648,9.649475,22.1021767,49,300,405.000031,0,4,1,0,0,4096,350.078125,3745.92188,8.546829,1.631,0,3.90625,37,39.026123
04/19/2023 18:05:00,35.9375,25,27.34375,44.53125,50,32.03125,35.8072929,57,55,58,58,63,58,63,2791.384,2791.384,2891.07642,2891.07642,2891.07642,2891.07642,20.6376781,16.8856621,0.0329639241,1.3454051,99.69229,30.30822,9.62336,22.1282921,49,300,405.000031,0,4,1,0,0,4096,350.265625,3745.73438,8.551407,1.68800008,0,307.6172,37,39.026123
04/19/2023 18:05:01,28.125,26.5625,21.875,38.28125,48.4375,33.59375,32.8125,57,56,59,57,62,58,62,2791.382,2791.382,2791.382,2791.382,2791.382,2791.382,21.2463474,17.1978111,0.08780695,1.54989052,99.692215,30.2490387,9.60456848,22.1470833,49,300,405.000031,0,2,0,0,0,4096,348.703125,3747.29688,8.51326,1.63300014,0,0,37,39.026123
04/19/2023 18:05:02,23.4375,9.375,14.84375,40.625,46.875,25.78125,26.8229179,55,55,57,58,63,57,63,2990.77051,2891.07813,2791.386,2791.386,2891.07813,2891.07813,20.1744385,16.4740868,0.0367900133,1.26829052,99.69235,30.4549789,9.66996,22.0816917,49,300,405.000031,0,2,0,0,0,4096,347.515625,3748.48438,8.484268,1.51700008,36.1328125,1.953125,37,39.026123
04/19/2023 18:05:03,28.125,26.5625,21.09375,43.75,49.21875,34.375,33.8541679,58,58,61,58,64,58,64,2791.38428,2791.38428,2791.38428,2791.38428,2791.38428,2791.38428,20.7626572,16.990694,0.04032355,1.34967816,99.6923,30.3780823,9.645542,22.10611,49,300,405.000031,0,3,1,0,0,4096,347.515625,3748.48438,8.484268,1.54600012,0,606.4453,37,39.026123
04/19/2023 18:05:04,26.5625,26.5625,18.75,39.84375,45.3125,32.8125,31.640625,57,55,58,56,62,58,62,2791.384,2990.7688,2891.07642,2891.07642,2791.384,2891.07642,20.4869022,16.5138016,0.07706343,1.41804028,99.69229,30.3160248,9.625839,22.1258125,49,330.000031,405.000031,0,3,1,0,0,4096,348.953125,3747.04688,8.519363,1.598,20.5078125,58.59375,37,39.026123
04/19/2023 18:05:05,25.78125,25.78125,19.53125,34.375,47.65625,36.71875,31.640625,58,56,61,58,63,59,62,2791.38379,2791.38379,2891.07617,2791.38379,2791.38379,2791.38379,20.703022,16.9351349,0.0395508148,1.37451291,99.692276,30.2355576,9.600288,22.1513634,49,330.000031,405.000031,0,13,1,0,10,4096,349.453125,3746.54688,8.53157,1.67500007,0,0,37,39.026123
04/19/2023 18:05:06,22.65625,17.96875,11.71875,38.28125,44.53125,32.03125,27.8645821,58,56,59,58,63,58,63,2791.38428,2791.38428,2791.38428,2791.38428,2791.38428,2791.38428,20.238245,16.4849834,0.04429476,1.30831456,99.6923,30.42537,9.660557,22.091095,49,300,405.000031,0,2,1,0,0,4096,354.015625,3741.98438,8.64296,4.23300028,0,61.5234375,37,39.026123
04/19/2023 18:05:07,34.375,26.5625,28.125,41.40625,47.65625,30.46875,34.765625,60,57,61,58,63,59,63,2791.38379,2791.38379,2791.38379,2791.38379,2791.38379,2791.38379,21.76822,17.6943245,0.0846182853,1.64214456,99.692276,30.356575,9.638714,22.1129379,49,300,405.000031,0,8,2,0,1,4096,354.515625,3741.48438,8.655167,3.29400015,49.8046875,598.6328,37,39.026123
04/19/2023 18:05:08,30.46875,21.875,25.78125,42.96875,45.3125,40.625,34.5052071,57,58,59,57,62,59,62,2791.384,2791.384,2791.384,2791.384,2791.384,2891.07642,20.5774746,16.6445045,0.0868315548,1.48946667,99.69229,30.2786636,9.613976,22.1376762,49,330.000031,405.000031,0,20,4,0,10,4096,354.265625,3741.73438,8.649063,1.7190001,37.109375,0,37,39.026123
