,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
04/11/2023 19:47:43,24.21875,31.69471,29.86111,23.3211212,23.3173065,28.90625,26.8865414,66,59,65,60,61,64,65,3389.54932,3389.54932,3289.85669,3289.85669,3289.85669,3289.85669,28.2260151,24.23331,0.425527334,1.97694516,99.69263,24.9486084,7.92159653,23.8300552,48,390.000031,405.000031,0,25,3,0,35,4096,427.546875,3668.45313,10.4381561,3.60800028,63.4765625,980.46875,34,35.8563232
04/11/2023 19:47:43,27.9086533,42.1875,42.1875,51.2139435,34.375,39.84375,39.6193924,63,61,60,57,58,58,63,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,26.2567635,21.327404,0.385170162,2.32311463,99.69263,24.9380035,7.918228,23.8334236,48,360.000031,405.000031,0,26,4,0,20,4096,436.609375,3659.39063,10.6594086,2.23,1.953125,965.8203,34,35.8563232
04/11/2023 19:47:45,9.375,12.6240072,14.84375,22.65625,10.1934547,10.15625,13.30812,51,51,52,51,52,51,52,897.2331,996.925659,996.925659,3788.31763,3788.31763,3788.31763,14.51215,10.7120514,0.114039391,1.17676747,99.6925659,25.0344772,7.94886,23.8027916,48,390.000031,405.000031,0,29,4,0,22,4096,448.046875,3647.95313,10.9386444,1.70900011,0,0,34,35.8563232
04/11/2023 19:47:46,2.34375,12.5,2.34375,3.13739777,2.38095522,8.705354,5.235201,83,57,62,58,56,60,83,3987.708,4087.40063,3987.708,4187.09326,4187.09326,4386.47852,18.4524422,15.3731174,0.00104877423,0.7979321,99.6926956,25.031929,7.94805145,23.8036,48,300,405.000031,0,8,1,0,7,4096,447.671875,3648.32813,10.9294891,1.84100008,0,0,34,35.8563232
04/11/2023 19:47:47,26.3356857,13.11298,4.6875,4.6875,5.4567337,14.0144234,11.3824663,51,51,51,51,51,51,51,797.5405,797.5405,797.5405,797.5405,797.5405,797.5405,19.93746,16.89033,0,0.8259999,99.6925659,25.0561523,7.955742,23.79591,48,300,405.000031,0,0,0,0,0,4096,447.671875,3648.32813,10.9294891,1.42000008,0,0,34,35.8563232
04/11/2023 19:47:48,12.9261379,8.668155,18.75,14.0625,7.05605125,7.080853,11.4239454,89,59,65,60,57,60,89,3987.70776,3987.70776,4087.40039,4087.40039,3987.70776,4087.40039,25.85604,22.6058846,0.00043028855,0.796402633,99.6926956,24.9738083,7.929596,23.8220558,48,300,405.000031,0,0,0,0,0,4096,446.828125,3649.17188,10.90889,1.835,0,0,34,35.8563232
04/11/2023 19:47:49,16.1538486,4.557109,1.53846145,11.3869429,3.03030014,1.53846145,6.36752224,85,80,56,58,53,57,83,4187.09033,4486.168,4286.78271,4486.168,4187.09033,3289.85669,18.2905235,15.15212,0,0.8728784,99.69263,24.8984146,7.90565872,23.845993,48,300,405.000031,0,0,0,0,0,4096,446.828125,3649.17188,10.90889,2.009,0,470.703125,34,35.8563232
04/11/2023 19:47:49,21.4285736,35.71428,23.01587,20.63492,18.2539711,19.8412666,23.14815,76,74,81,68,68,68,87,3987.70337,4386.47363,4087.396,4486.1665,3888.01074,3987.70337,39.4262962,35.0072174,0.226930842,1.77689886,99.69259,24.9427872,7.9197464,23.8319054,48,345.000031,405.000031,0,5,1,0,4,4096,420.542969,3675.457,10.2671623,3.50800014,18.5546875,985.351563,34,35.8563232
04/11/2023 19:47:50,14.84375,27.34375,20.3497047,25.062,14.0625,13.28125,19.1571541,63,62,73,63,62,63,73,3888.01465,4087.40015,3888.01465,3888.01465,3987.70752,4386.478,30.51837,25.6397953,0.5364991,2.08564019,99.69269,24.8062286,7.87638855,23.8752632,48,435.000031,405.000031,0,43,6,2,31,4096,407.238281,3688.76172,9.942341,3.38500023,3.90625,943.3594,34,35.8563232
04/11/2023 19:47:52,24.21875,44.53125,31.8028812,27.9927845,30.46875,21.09375,30.0180264,68,69,66,66,67,61,68,3389.54785,3389.54785,3389.54785,3389.54785,3389.54785,3389.54785,38.8486481,33.7587128,0.56163305,2.328464,99.69258,24.9167786,7.91148758,23.8401642,48,720.000061,810.000061,0,39,5,1,14,4096,444.023438,3651.97656,10.840416,4.546,0,0,34,35.8563232
04/11/2023 19:47:53,15.8234119,3.91864777,1.5625,4.6875,2.36855149,9.375,6.28926754,51,51,51,50,51,51,51,797.540833,797.540833,3588.93384,3289.856,2392.62256,4585.86,12.0010014,9.691358,0,0.775760949,99.6926041,24.937355,7.918022,23.83363,48,720.000061,810.000061,0,29,6,0,10,4096,444.023438,3651.97656,10.840416,4.479,0,0,34,35.8563232
04/11/2023 19:47:54,14.84375,6.25,5.46875,7.080853,5.46875,1.5625,6.77909851,50,50,50,50,50,50,51,3788.31982,3788.31982,2891.08618,1694.77466,4286.78271,4286.78271,15.5911341,13.0173283,0,0.8456669,99.69263,24.9421616,7.919548,23.8321037,48,300,405.000031,0,0,0,0,0,4096,444.023438,3651.97656,10.840416,1.335,0,0,34,35.8563232
04/11/2023 19:47:54,33.0605164,23.5739117,24.0981216,22.65625,16.3736229,19.68006,23.2404175,91,64,89,67,64,66,91,3987.7085,4187.09375,3987.7085,3987.7085,4087.40137,4187.09375,40.18592,36.059803,0.21094276,1.60892415,99.69271,24.9892426,7.934498,23.8171539,48,330.000031,405.000031,0,8,1,0,6,4096,484.710938,3611.289,11.8337631,2.282,12.6953125,796.875,34,35.8563232
04/11/2023 19:47:55,24.0384579,36.4423027,33.46764,26.5625,26.0168667,25,28.5879612,55,56,56,55,55,56,56,3788.31958,3788.31958,3788.31958,3888.01221,3888.01221,3788.31958,29.9970589,25.6385117,0.343823552,1.89626312,99.69262,25.0018539,7.93850327,23.8131485,48,360.000031,405.000031,0,37,10,12,23,4096,488.648438,3607.35156,11.9298935,3.505,3.90625,115.234375,34,35.8563232
04/11/2023 19:47:56,14.7475958,20.3125,18.75,21.09375,13.28125,10.9375,16.5204353,65,57,57,56,64,57,65,3888.01221,3888.01221,3888.01221,3888.01221,3888.01221,3888.01221,23.6224346,19.5682831,0.252508074,1.33689666,99.69262,24.9547119,7.92353439,23.8281174,48,360.000031,405.000031,0,23,9,13,13,4096,479.273438,3616.72656,11.7010117,3.39,4.8828125,117.1875,34,35.8563232
04/11/2023 19:47:57,11.8055582,16.40625,14.0024071,11.71875,6.9711566,9.375,11.7131891,52,54,54,53,53,53,54,3987.70581,4486.169,897.2338,2093.54565,2093.54565,2093.54565,17.255127,13.42292,0.243182287,1.30953813,99.69264,24.9383545,7.918339,23.833313,48,330.000031,405.000031,0,22,8,13,12,4096,469.023438,3626.97656,11.4507675,3.40200019,5.859375,116.210938,34,35.8563232
04/11/2023 19:47:58,7.8125,21.6346149,12.5,6.959134,8.59375,8.59375,11.015624,54,56,54,54,54,55,56,3987.70483,897.2336,1296.004,2093.545,3688.627,4087.39746,20.7815876,16.5453243,0.344948143,1.48788977,99.69262,24.9647369,7.926716,23.8249359,48,435.000031,405.000031,0,24,9,13,13,4096,478.398438,3617.60156,11.6796494,3.27400017,3.90625,116.210938,34,35.8563232
04/11/2023 19:47:59,9.375,14.1989117,6.25,3.125,4.6875,7.03125,7.44461441,52,53,53,52,53,53,53,3888.0127,4486.16846,4087.398,4087.398,3888.0127,4087.398,17.9136753,14.1265144,0.23773469,1.26779807,99.6926346,24.9260025,7.91441727,23.8372345,48,435.000031,405.000031,0,29,9,15,17,4096,443.710938,3652.289,10.8327866,3.29700017,0.9765625,117.1875,33,35.861557
04/11/2023 19:48:00,12.5,15.5168295,7.8125,5.46875,8.59375,6.213939,9.350967,61,58,56,56,56,58,61,4286.783,3888.0127,3987.70532,4286.783,897.2337,897.2337,18.13326,14.28413,0.260565937,1.29444611,99.6926346,24.9601974,7.925274,23.8263779,48,330.000031,405.000031,0,23,9,13,13,4096,430.9297,3665.07031,10.5207443,3.183,2.9296875,118.164063,33,35.861557
04/11/2023 19:48:01,7.03125,12.5,9.375,5.46875,6.287205,7.8125,8.079118,57,56,60,55,55,56,60,3888.01245,3888.01245,4286.78271,4286.78271,3888.01245,4286.78271,15.53474,11.7847958,0.238318771,1.25053155,99.69263,24.9144669,7.910755,23.8408966,48,330.000031,405.000031,0,22,8,13,12,4096,427.4297,3668.57031,10.4352951,3.38500023,2.9296875,491.210938,33,35.861557
04/11/2023 19:48:02,8.618551,14.161706,4.71230125,7.8125,10.8774071,10.21825,9.400111,55,59,55,55,55,56,60,3987.70532,4286.783,4087.398,4087.398,4286.783,4286.783,15.7793694,11.9705458,0.2478984,1.274088,99.69263,24.85521,7.891941,23.85971,48,330.000031,405.000031,0,22,8,12,12,4096,427.4297,3668.57031,10.4352951,3.34300017,3.90625,599.6094,33,35.861557
04/11/2023 19:48:03,15.5649071,13.9926729,10.15625,8.59375,11.817956,5.46875,10.93238,61,57,59,57,78,58,78,4187.091,3987.70532,4286.783,4286.783,4087.398,4187.091,20.6395931,16.8711414,0.248227358,1.27748263,99.6926346,24.8764725,7.89868927,23.8529625,47,330.000031,405.000031,0,22,8,12,12,4096,425.7422,3670.25781,10.3940964,3.46700025,1.953125,118.164063,33,35.861557
04/11/2023 19:48:04,8.65575,13.3455391,5.46875,3.13739777,7.78998756,6.25,7.44124031,50,51,51,51,51,51,51,4286.782,797.540833,797.540833,1993.85217,2791.393,797.540833,14.907197,11.0829544,0.239827946,1.24758923,99.6926041,24.8736115,7.89778137,23.85387,47,330.000031,405.000031,0,22,8,13,12,4096,425.7422,3670.25781,10.3940964,3.469,5.859375,0.9765625,33,35.861557
04/11/2023 19:48:05,18.6298065,19.53125,12.5,10.7932682,6.25,12.5,13.3673906,63,80,60,61,56,59,80,4087.399,3987.7063,3987.7063,4187.09131,3987.7063,4286.784,25.6967716,21.8752651,0.256092519,1.28162134,99.69266,24.8292542,7.88369751,23.8679543,47,330.000031,405.000031,0,23,8,13,13,4096,420.2422,3675.75781,10.259819,3.091,5.859375,117.1875,33,35.861557
04/11/2023 19:48:06,16.5426617,13.28125,16.40625,12.599206,6.25,12.5,12.9298983,54,55,56,52,53,53,55,4486.16846,3888.0127,897.2337,2093.54541,2492.316,2492.316,23.4985752,19.6896935,0.24873583,1.292889,99.6926346,24.8301086,7.88396835,23.8676834,47,330.000031,405.000031,0,22,9,12,12,4096,420.2422,3675.75781,10.259819,3.14600015,6.8359375,117.1875,33,35.861557
04/11/2023 19:48:07,10.9375,21.875,14.84375,11.71875,15.625,10.9375,14.3229189,60,59,64,59,85,62,85,4486.16846,4486.16846,4087.39771,4486.16846,4486.16846,4386.47559,30.64979,26.69846,0.2619458,1.28460515,99.69263,24.8394623,7.88694,23.8647118,47,330.000031,405.000031,0,22,8,13,12,4096,420.2422,3675.75781,10.259819,3.19100022,3.90625,140.625,33,35.861557
04/11/2023 19:48:08,14.0024071,19.3509579,7.776439,11.5985575,10.9134617,13.1850958,12.80449,57,55,55,54,53,71,71,4187.09033,4187.09033,4286.783,3987.70532,4286.783,4187.09033,18.0287266,14.1635294,0.248305,1.2566812,99.69263,24.7925949,7.872059,23.8795929,47,330.000031,405.000031,0,22,9,13,12,4096,420.2422,3675.75781,10.259819,3.31600022,3.90625,117.1875,33,35.861557
04/11/2023 19:48:09,6.25,23.4375,3.90625,8.59375,3.125,14.0625,9.895831,76,59,58,60,56,58,75,4187.09,4486.168,4087.39722,4087.39722,4087.39722,4087.39722,22.73249,18.7484283,0.25407365,1.26780856,99.69262,24.7891388,7.87096,23.8806915,47,330.000031,405.000031,0,22,8,12,12,4096,420.2422,3675.75781,10.259819,3.22800016,3.90625,189.453125,33,35.861557
04/11/2023 19:48:10,9.375,16.40625,6.25,5.46875,9.375,8.59375,9.244794,51,52,52,51,52,52,52,4187.091,897.2337,3788.32,4486.16846,897.2337,897.2337,15.6187258,11.8566513,0.244364813,1.2348423,99.6926346,24.7626343,7.862545,23.8891068,47,330.000031,405.000031,0,22,8,12,12,4096,420.2422,3675.75781,10.259819,3.555,7.8125,536.1328,33,35.861557
04/11/2023 19:48:11,8.59375,23.4375,14.0625,5.46875,8.59375,7.8125,11.328125,81,61,61,60,62,58,78,4187.09033,4486.168,4187.09033,3987.705,4087.39771,4187.09033,28.4436455,24.6411228,0.2560626,1.26466668,99.69263,24.771347,7.86531067,23.8863411,47,330.000031,405.000031,0,22,8,13,12,4096,420.2422,3675.75781,10.259819,3.558,3.90625,117.1875,33,35.861557
04/11/2023 19:48:12,8.64335251,21.3293667,4.699898,3.955853,4.76190472,7.10565472,8.416003,51,51,51,51,51,51,52,2093.545,4286.78271,4486.168,4486.168,3987.70459,4187.09,18.2660255,14.4614162,0.250347525,1.227631,99.69262,24.7508469,7.858803,23.892849,47,330.000031,405.000031,0,22,8,13,12,4096,420.2422,3675.75781,10.259819,3.43100023,5.859375,117.1875,33,35.861557
04/11/2023 19:48:13,10.15625,25,7.8125,6.25,11.68269,8.59375,11.5825357,59,59,58,58,83,59,83,4486.169,4187.09131,4486.169,4187.09131,4386.47656,4386.47656,26.66329,22.70934,0.247151971,1.28824067,99.69264,24.7681122,7.86428452,23.8873672,47,330.000031,405.000031,0,22,8,12,12,4096,420.2422,3675.75781,10.259819,3.33900023,3.90625,117.1875,33,35.861557
04/11/2023 19:48:14,6.25,10.8173075,3.90625,13.1250019,11.68269,13.9423075,9.953922,55,55,55,54,54,55,55,897.233765,897.233765,2492.316,3987.70557,797.5411,797.5411,24.5806847,20.6962414,0.255182832,1.24936056,99.6926346,24.74482,7.856888,23.8947639,47,330.000031,405.000031,0,22,8,12,12,4096,420.2422,3675.75781,10.259819,3.275,4.8828125,0.9765625,33,35.861557
04/11/2023 19:48:15,20.3125,25.2232132,8.606148,7.09325075,8.730162,10.9375,13.4837923,62,83,60,61,56,59,82,4087.39771,3987.705,4087.39771,4286.783,4087.39771,4187.09033,29.3656883,25.32112,0.260979652,1.28440154,99.69263,24.7305527,7.85236,23.899292,47,330.000031,405.000031,0,23,8,13,13,4096,411.398438,3684.60156,10.0439072,3.17500019,1.953125,116.210938,33,35.861557
04/11/2023 19:48:16,10.0721121,17.07933,4.6754837,8.473557,6.153846,3.90625,8.393431,52,53,54,52,54,53,55,4187.09033,4087.398,897.233643,4486.16846,4187.09033,4486.16846,18.860405,15.073884,0.25032413,1.24525225,99.69263,24.7497559,7.85845566,23.8931961,47,330.000031,405.000031,0,22,8,12,12,4096,411.398438,3684.60156,10.0439072,3.055,0,117.1875,33,35.861557
04/11/2023 19:48:17,28.125,25.78125,15.625,16.40625,10.15625,21.875,19.6614571,65,62,61,62,77,64,77,4187.091,4187.091,4286.783,4187.091,3987.70532,3987.70532,34.08732,29.86243,0.3246149,1.527837,99.6926346,24.785759,7.86988831,23.8817635,48,330.000031,405.000031,0,23,8,12,12,4096,433.523438,3662.47656,10.5840683,3.24700022,0.9765625,118.164063,33,35.861557
04/11/2023 19:48:18,18.75,23.4375,10.2306547,13.28125,11.71875,13.34325,15.1268959,80,66,65,75,62,64,80,4286.78271,4187.09,3987.70483,4286.78271,4187.09,4087.39746,30.0883389,25.8817425,0.343004018,1.51770782,99.69262,24.9125443,7.910145,23.841507,48,435.000031,405.000031,0,26,8,12,15,4096,444.210938,3651.789,10.8449936,4.47600031,4.8828125,874.023438,33,35.861557
04/11/2023 19:48:19,27.34375,41.40625,34.9639435,36.71875,24.21875,31.8269253,32.74639,84,84,92,86,88,85,85,4187.09033,3987.705,3987.705,4187.09033,4187.09033,4187.09033,47.9342,43.41538,0.580451965,2.130534,99.69263,24.8891068,7.90270233,23.84895,48,735.000061,810.000061,0,43,10,19,15,4096,395.710938,3700.289,9.660912,5.992,11.71875,631.835938,33,35.861557
04/11/2023 19:48:20,32.9985123,50.7936478,44.03522,34.7098236,34.1269836,30.7291622,37.89889,60,64,61,60,61,60,64,4486.16846,4486.16846,3888.01245,4286.783,4187.09033,4087.39771,42.9617577,39.1569,0.410243958,2.13820314,99.69263,24.8902969,7.90308,23.8485718,48,735.000061,810.000061,0,20,3,3,12,4096,458.5547,3637.44531,11.1951828,5.32900047,0,0,33,35.861557
04/11/2023 19:48:21,35.79327,26.4423065,29.6274071,25.5168266,19.23077,18.64183,25.8753834,59,58,70,57,59,60,70,3190.16431,3289.857,3289.857,3289.857,3289.857,3289.857,32.3102646,27.7323875,0.378414184,2.01403356,99.6926346,24.9815445,7.93205261,23.8196,49,465.000031,405.000031,0,21,2,0,22,4096,470.7422,3625.25781,11.4927292,2.969,0.9765625,962.8906,33,35.861557
04/11/2023 19:48:23,6.287205,17.2371025,17.2247047,8.680558,8.730162,8.680558,11.1400423,51,51,51,51,52,51,52,797.5404,797.5404,797.5404,797.5404,797.5404,797.5404,13.3967,10.103302,0.0551701635,0.9601672,99.69255,24.98085,7.93183136,23.81982,49,330.000031,405.000031,0,22,4,0,17,4096,472.0547,3623.94531,11.5247726,1.31100011,0,0,33,35.861557
04/11/2023 19:48:23,13.1370182,19.4110565,7.03125,9.290862,8.473557,10.1709366,11.2524509,83,73,67,65,65,66,83,4087.40039,3987.70776,4187.09326,4187.09326,3987.70776,4286.78564,25.948576,21.998827,0.191792578,1.28621864,99.6926956,24.959343,7.925003,23.8266487,49,570,405.000031,0,0,0,0,0,4096,466.648438,3629.35156,11.3927841,4.23100042,2.9296875,962.8906,33,35.861557
04/11/2023 19:48:24,10.2058525,14.0659332,13.9543295,11.0615072,7.8125,9.290862,11.0651674,54,55,56,53,52,53,56,897.2338,897.2338,897.2338,897.2338,897.2338,897.2338,17.0639648,14.0707664,0.131300122,1.14013982,99.69265,24.9153671,7.91104126,23.84061,49,705.000061,810.000061,0,35,7,0,11,4096,473.773438,3622.22656,11.5667343,4.756,0,482.421875,33,35.861557
04/11/2023 19:48:26,23.4375,11.71875,6.25,6.165862,4.6754837,4.71230125,9.493309,65,79,63,64,59,61,79,4486.168,4187.09,4486.168,4187.09,4087.39746,4187.09,24.5590382,21.9709988,0.0562630557,0.974265039,99.69262,24.885788,7.90164948,23.8500023,48,330.000031,405.000031,0,5,0,0,8,4096,472.210938,3623.789,11.5285873,4.72600031,0,0,33,35.861557
04/11/2023 19:48:26,9.375,2.34375,6.2379837,10.15625,3.125,2.34375,5.59695339,51,50,51,51,52,51,52,797.540466,3588.932,4286.78,4087.39478,4386.47266,4087.39478,16.3461647,13.388649,0.00145645544,0.757720947,99.69256,24.8453827,7.88882065,23.8628311,48,330.000031,405.000031,0,0,0,0,1,4096,471.960938,3624.039,11.5224838,1.348,0,486.328125,33,35.861557
04/11/2023 19:48:27,38.0288467,34.84375,34.375,32.8125,27.95673,33.353363,33.5617,77,76,86,75,87,74,87,4187.09375,4087.401,4087.401,3987.70825,4187.09375,3987.70825,45.1673431,40.74045,0.233615592,1.91200888,99.6927,25.23574,8.012764,23.7388878,48,405.000031,405.000031,0,22,2,0,17,4096,472.960938,3623.039,11.5468979,3.80000019,168.945313,615.2344,33,35.861557
04/11/2023 19:48:28,15.625,26.9841251,18.8616028,19.6428528,16.46825,22.8422642,20.07069,59,57,59,72,57,60,72,3888.0127,3888.0127,3888.0127,3888.0127,3888.0127,3888.0127,28.7829685,24.4074211,0.3278863,1.68327677,99.6926346,25.309967,8.036331,23.71532,49,480.000031,405.000031,0,31,6,0,16,4096,475.210938,3620.789,11.60183,3.328,166.992188,502.9297,33,35.861557
04/11/2023 19:48:29,17.96875,19.3509579,10.9375,15.6043949,14.0625,17.1875,15.8519325,62,60,63,69,61,70,70,4286.783,3987.70532,4087.398,4187.09033,4286.783,4286.783,22.10648,18.0609455,0.2734395,1.535247,99.6926346,25.29132,8.030411,23.721241,49,480.000031,405.000031,0,31,7,0,15,4096,468.585938,3627.414,11.4400864,3.4150002,166.992188,502.9297,32,35.86165
04/11/2023 19:48:30,16.40625,19.5482254,14.84375,16.40625,12.6488094,14.0625,15.6526327,59,81,58,59,57,59,81,4187.09033,4386.47559,4386.47559,3788.31982,4286.783,3987.705,22.0749683,18.0300713,0.2851377,1.50679743,99.69263,25.2968674,8.032173,23.7194786,49,360.000031,405.000031,0,30,6,0,14,4096,468.585938,3627.414,11.4400864,3.09700012,166.992188,490.234375,32,35.86165
04/11/2023 19:48:31,21.2301617,23.3699627,15.625,16.40625,15.625,16.40625,18.1104355,59,74,60,58,59,58,74,3987.70581,3987.70581,3888.01318,4087.39844,4187.091,4286.78369,26.3912029,22.073164,0.3867845,1.7162118,99.69264,25.3093643,8.03614,23.7155113,49,510.000031,405.000031,0,37,7,0,20,4096,468.585938,3627.414,11.4400864,3.153,166.992188,501.953125,32,35.86165
04/11/2023 19:48:32,17.96875,34.5858078,21.875,14.84375,14.7355795,13.28125,19.5483513,59,57,60,57,60,71,71,3788.31958,3788.31958,3788.31958,3788.31958,3788.31958,3788.31958,28.5829811,24.51911,0.298103362,1.55498314,99.69263,25.3219757,8.040146,23.7115059,49,510.000031,405.000031,0,29,7,0,14,4096,421.8047,3674.19531,10.297966,3.34000015,166.992188,613.28125,32,35.86165
04/11/2023 19:48:33,14.84375,18.75,13.28125,14.84375,8.680558,10.9375,13.5561285,55,54,56,54,55,54,56,897.233337,1296.00378,4486.167,897.233337,2093.54443,3888.01123,18.0389519,14.0292444,0.2684906,1.44487762,99.6926,25.3165817,8.038433,23.7132187,48,390.000031,405.000031,0,30,7,0,14,4096,417.5547,3678.44531,10.1942062,3.334,166.992188,599.6094,32,35.86165
04/11/2023 19:48:34,20.3125,17.8125019,16.40625,14.84375,13.28125,21.09375,17.2916641,54,53,54,53,54,53,54,3888.01367,3688.62842,3688.62842,3888.01367,4187.092,3987.7063,21.1501446,17.0111446,0.287801921,1.49481177,99.69266,25.2426682,8.014965,23.7366867,48,360.000031,405.000031,0,31,7,0,14,4096,413.9297,3682.07031,10.1057053,3.51000023,0,613.28125,32,35.86165
04/11/2023 19:48:35,19.53125,34.92788,21.09375,20.1562519,14.0625,17.1875,21.1598568,62,81,60,62,59,62,81,4286.783,4087.398,4286.783,4286.783,3987.70532,3987.70532,32.8385925,28.725687,0.291698158,1.51389277,99.6926346,25.2537384,8.018478,23.7331734,48,330.000031,405.000031,0,30,7,0,14,4096,413.9297,3682.07031,10.1057053,3.367,0,613.28125,32,35.86165
04/11/2023 19:48:36,18.6057682,22.65625,10.8653841,15.625,15.3846149,15.5048075,16.4402962,60,78,60,80,58,60,80,4286.782,4286.782,3987.70435,3987.70435,3888.01172,3987.70435,23.0056572,18.8972588,0.285535425,1.520482,99.69261,25.2275925,8.010178,23.7414742,48,330.000031,405.000031,0,31,7,0,14,4096,413.9297,3682.07031,10.1057053,3.232,2.9296875,129.882813,32,35.86165
04/11/2023 19:48:37,25.9672642,19.53125,21.09375,17.1875,10.9375,17.1875,18.650795,59,58,60,71,58,60,71,3888.01343,3888.01343,3888.01343,3888.01343,3888.01343,3888.01343,28.8694553,24.6626453,0.284912616,1.53386092,99.69266,25.2344818,8.012363,23.7392883,49,330.000031,405.000031,0,30,6,0,14,4096,413.9297,3682.07031,10.1057053,2.993,167.96875,612.3047,32,35.86165
04/11/2023 19:48:38,15.625,16.40625,14.9677572,9.375,16.40625,14.84375,14.6039963,53,54,58,56,59,57,59,3888.01221,3688.627,3588.93433,3788.31958,3987.70483,4286.78271,21.14842,17.0988064,0.285732836,1.49780583,99.69262,25.18348,7.99617,23.7554817,49,330.000031,405.000031,0,30,7,0,14,4096,411.3047,3684.69531,10.0416183,3.34500027,170.898438,644.53125,32,35.86165
04/11/2023 19:48:39,19.53125,25.3276234,26.4182682,22.0610142,22.65625,20.48611,22.7467537,58,67,60,56,59,58,67,3588.93481,3588.93481,3588.93481,3588.93481,3588.93481,3588.93481,29.5156021,25.1844769,0.289211631,1.62952852,99.6926346,25.1884384,7.99774551,23.7539063,49,330.000031,405.000031,0,31,7,0,14,4096,404.460938,3691.539,9.874535,3.193,0,613.28125,32,35.86165
04/11/2023 19:48:40,18.75,19.3750019,15.6994047,14.0625,19.6676617,17.1875,17.4570084,54,54,55,54,55,54,55,4486.16846,897.2337,2093.54541,2891.08643,2891.08643,2891.08643,18.05033,14.0080395,0.2822127,1.47226477,99.6926346,25.1882477,7.99768448,23.7539673,49,330.000031,405.000031,0,31,7,0,14,4096,400.460938,3695.539,9.776878,3.601,44.921875,613.28125,32,35.86165
04/11/2023 19:48:41,10.15625,15.5769234,8.533657,10.8413458,13.2091341,7.764423,11.0136271,53,53,54,53,54,53,54,3888.011,4386.47363,3788.31836,4486.1665,3788.31836,3788.31836,19.32415,15.2073421,0.271085232,1.468434,99.69259,25.19233,7.99898148,23.75267,48,330.000031,405.000031,0,30,7,0,14,4096,400.460938,3695.539,9.776878,3.82900023,77.14844,603.5156,32,35.86165
04/11/2023 19:48:42,14.7596121,21.875,17.1875,15.625,21.875,14.84375,17.694313,62,59,66,73,64,63,73,3987.703,3788.31763,4087.39551,3987.703,4486.16553,4486.16553,31.8577232,27.7903748,0.287255764,1.47962439,99.69257,25.19677,8.000389,23.7512627,48,330.000031,405.000031,0,31,6,0,15,4096,400.460938,3695.539,9.776878,3.32400012,168.945313,612.3047,32,35.86165
04/11/2023 19:48:43,8.59375,10.9375,7.03125,10.9995,10.9375,8.59375,9.515542,57,56,57,78,65,60,67,3888.01636,3888.01636,3788.32373,3987.70923,3888.01636,4187.09473,22.6004,18.5790462,0.2804441,1.45080829,99.6927261,25.1879883,7.99760056,23.7540512,48,330.000031,405.000031,0,30,7,0,14,4096,400.460938,3695.539,9.776878,3.338,0.9765625,613.28125,32,35.86165
04/11/2023 19:48:44,15.625,15.7862072,7.8125,15.5555544,14.0625,13.28125,13.6871634,55,55,57,54,55,56,57,3987.70557,3788.32,3588.93481,3588.93481,3888.0127,3588.93481,17.5261555,13.3985529,0.260353923,1.46273625,99.6926346,25.177887,7.994396,23.7572556,48,330.000031,405.000031,0,30,7,0,14,4096,400.460938,3695.539,9.776878,3.36800027,166.992188,130.859375,32,35.86165
04/11/2023 19:48:45,15.625,23.9783649,10.9375,14.6875019,12.5,15.625,15.5588923,55,54,56,54,55,55,56,3788.31763,3788.31763,3788.31763,3888.01025,4286.781,4087.39551,19.1212769,15.0777731,0.2693866,1.47762835,99.69257,25.172905,7.992813,23.7588387,48,330.000031,405.000031,0,31,7,0,14,4096,400.460938,3695.539,9.776878,3.095,1.953125,613.28125,32,35.86165
04/11/2023 19:48:46,14.84375,20.3125,15.724206,17.96875,15.625,17.1875,16.943615,53,53,55,52,53,54,55,4486.17041,3987.707,3888.0144,4286.785,3888.0144,3987.707,19.64137,15.6967888,0.25606063,1.517323,99.69268,25.1344681,7.98061,23.7710419,48,330.000031,405.000031,0,30,6,0,14,4096,400.460938,3695.539,9.776878,3.045,166.992188,130.859375,32,35.86165
