,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
03/26/2023 11:39:31,19.53125,0.7692337,3.07765,3.13853025,13.0769253,1.5625,6.85934448,45,45,45,44,50,46,50,2791.39526,2592.01,2392.62451,1794.46838,1196.31226,897.2342,7.909425,4.773246,0,0.693164647,99.69269,29.45491,9.352421,22.399231,45,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.522,0,0,32,26.0988312
03/26/2023 11:39:32,4.6875,3.14980149,6.32560253,9.454096,6.324786,4.6875,5.7715416,43,44,43,44,45,44,46,797.540833,797.540833,797.540833,797.540833,797.540833,797.540833,4.650667,1.91267443,0,0.7156059,99.6926041,29.4549713,9.35244,22.3992119,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.774,124.023438,1.953125,32,26.0988312
03/26/2023 11:39:33,2.34375,1.52680874,3.835225,2.34375,8.521634,21.875,6.741029,45,45,45,46,48,45,48,1794.468,2592.00928,2990.78,2691.702,2492.31665,2193.23853,7.820169,4.74107265,0,0.680861235,99.6926651,29.457962,9.35339,22.398262,45,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.065,0,0,32,26.0988312
03/26/2023 11:39:34,5.493951,4.78750467,7.068455,5.46875,7.068455,10.4094267,6.71609,44,45,43,45,45,45,45,897.233948,897.233948,897.233948,897.233948,897.233948,897.233948,5.334823,2.47472453,0.0008022197,0.7364994,99.6926651,29.46666,9.356152,22.3955,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.873,130.859375,1.953125,32,26.09893
03/26/2023 11:39:35,21.070076,2.272725,3.88221145,3.1129837,12.3076916,3.101325,7.624501,44,45,45,45,51,45,51,2791.39453,2492.31641,2093.546,1794.4679,1196.31189,897.233948,7.836147,4.64610672,0,0.6840699,99.69266,29.461937,9.354652,22.397,44,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.404,0,0,32,26.09893
03/26/2023 11:39:36,1.5625,4.80030775,5.49355125,6.25,7.936507,3.15020084,4.86550331,44,44,44,44,45,44,45,797.5408,797.5408,797.5408,797.5408,797.5408,797.5408,4.755676,1.97700262,0,0.711623847,99.6926,29.4620438,9.354687,22.396965,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.829,84.96094,1.953125,32,26.09893
03/26/2023 11:39:37,1.5625,2.30768919,4.639423,2.34375,11.5384579,17.96875,6.72676563,44,45,45,44,51,45,51,2791.39453,2592.00928,2392.624,1794.468,1196.312,897.234,7.74970627,4.67422676,0,0.683686137,99.6926651,29.4619827,9.354668,22.3969841,44,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.568,0,0,32,26.09893
03/26/2023 11:39:38,3.955853,7.14285374,7.849705,6.275201,3.96825075,3.125,5.38614368,44,45,44,45,45,44,45,797.540955,797.540955,797.540955,797.540955,797.540955,797.540955,4.79838,2.08330321,0,0.7095925,99.69262,29.4556427,9.3526535,22.3989983,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.89000034,118.164063,1.953125,32,26.09893
03/26/2023 11:39:39,22.65625,1.53846145,2.34375,3.125,11.5628834,10.76923,8.665925,44,45,45,46,51,46,51,2691.70239,2492.31714,1794.46826,1495.39026,897.234131,897.234131,8.310262,5.213082,0,0.803289652,99.69268,29.4576721,9.353298,22.3983536,44,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.505,0,0,32,26.09893
03/26/2023 11:39:40,1.57489777,4.71230125,7.05605125,5.46875,4.725826,10.15625,5.61568165,43,44,44,44,45,44,45,797.540955,897.2336,897.2336,897.2336,797.540955,797.540955,4.735965,1.98191857,0,0.7149521,99.69262,29.45369,9.352032,22.39962,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.801,127.929688,1.953125,32,26.09893
03/26/2023 11:39:41,1.5625,1.51515007,3.835225,3.882575,12.33173,20.3125,7.2399435,45,45,45,44,51,45,51,3090.47241,2691.702,2492.31641,1794.4679,1196.31189,897.233948,7.841899,4.7711935,0,0.69380796,99.69266,29.4547577,9.352371,22.39928,44,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.559,0,0,32,26.09893
03/26/2023 11:39:42,0,7.155657,4.71230125,5.46875,2.38095522,0,3.28627229,44,44,44,44,45,44,45,797.5411,797.5411,797.5411,797.5411,797.5411,797.5411,4.911215,2.16966319,0,0.7029426,99.6926346,29.451622,9.351376,22.4002762,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.01400042,131.835938,1.953125,32,26.09893
03/26/2023 11:39:43,20.3125,0.78125,2.34375,2.34375,10.0000019,1.5625,6.223959,44,45,45,45,50,45,50,2592.00928,2392.624,2093.546,1495.39,1196.312,1993.85327,7.69799757,4.61241531,0,0.6828724,99.6926651,29.4569855,9.353081,22.398571,44,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.53100014,0,0,32,26.09893
03/26/2023 11:39:44,2.34375,3.125,8.59375,6.25,4.76190472,8.59375,5.611354,43,44,43,44,45,44,45,797.540955,797.540955,797.540955,797.540955,797.540955,797.540955,4.762852,1.9794035,0,0.709837556,99.69262,29.456749,9.353004,22.3986473,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.065,107.421875,0.9765625,32,26.09893
03/26/2023 11:39:45,4.6875,6.92307949,17.96875,3.125,8.59375,1.5504837,7.141429,44,48,44,45,45,45,49,2691.70215,2392.62427,2093.54614,1495.39014,1196.31213,897.2341,7.556795,4.48783827,0,0.684491038,99.69267,29.4564285,9.352901,22.39875,44,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.07400012,0,0,32,26.09893
03/26/2023 11:39:46,4.76190472,4.813504,7.130456,8.618551,6.25,4.6875,6.04365444,43,44,43,44,45,44,45,797.540955,797.540955,797.540955,797.540955,797.540955,797.540955,4.89374542,2.10402441,0,0.7174268,99.69262,29.4509964,9.351177,22.4004745,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.991,137.695313,1.953125,32,26.09893
03/26/2023 11:39:47,20.3125,1.56288147,1.5625,2.34375,10.8533621,0,6.105834,44,44,45,45,47,44,47,2193.23975,2990.78125,2691.70313,2492.31787,2093.54688,1794.46875,7.864718,4.79096127,0,0.6794557,99.69271,29.4552231,9.35252,22.3991318,44,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.976,0,0,32,26.09893
03/26/2023 11:39:48,0.7692337,2.30768919,5.505955,6.25,8.630955,3.90625,4.561681,43,44,44,44,45,44,45,797.5407,797.5407,797.5407,797.5407,797.5407,797.5407,4.79552555,2.00909519,0.00204138621,0.7122582,99.69259,29.4508743,9.351139,22.4005127,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.973,116.210938,1.953125,32,26.09893
03/26/2023 11:39:49,10.0480795,1.56288147,3.90625,4.71230125,9.375,17.96875,7.928878,45,44,44,44,45,44,46,1794.468,2193.23877,2990.78,2691.70215,2392.624,1794.468,7.825458,4.733066,0,0.690554738,99.6926651,29.4470673,9.34993,22.401722,44,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.926,0,0,32,26.09893
03/26/2023 11:39:50,4.032254,8.59375,5.46875,5.46875,5.420673,5.46875,5.74215031,43,44,44,44,44,44,45,797.541,797.541,797.541,797.541,797.541,797.541,4.50274134,1.74758327,0,0.712451339,99.69263,29.4421,9.348354,22.4032974,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.958,120.117188,1.953125,32,26.09893
03/26/2023 11:39:51,22.65625,3.125,3.955853,2.34375,7.043648,6.2379837,7.56041431,44,44,45,44,45,48,48,2691.70264,2492.31738,2093.54663,1794.46851,1196.31238,897.234253,7.70219851,4.58790874,0,0.687234938,99.6926956,29.4414749,9.348156,22.4034958,44,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.558,0,0,32,26.09893
03/26/2023 11:39:52,2.34375,4.66422462,7.7524066,6.25,7.03125,5.46875,5.5850687,44,44,44,44,43,44,45,797.5408,797.5408,797.5408,797.5408,797.5408,797.5408,4.688673,1.94912684,0,0.704451,99.6926,29.4363251,9.346519,22.4051323,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.86900043,126.953125,1.953125,32,26.09893
03/26/2023 11:39:53,8.955229,1.45993233,4.444689,2.96344757,7.35294247,17.1641827,7.056731,48,45,45,44,45,44,48,2691.70264,2492.31714,2193.23926,1595.083,1296.005,897.2342,7.46186972,4.39636374,0,0.6792504,99.69269,29.44329,9.348732,22.40292,44,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.87300014,0,0,32,26.09893
03/26/2023 11:39:54,2.51458883,0.833332539,6.64073229,5.73770428,7.62711763,2.45901346,4.30207825,44,44,44,44,45,44,45,797.5406,797.5406,797.5406,797.5406,797.5406,797.5406,4.60527039,1.84728873,0,0.7103054,99.69257,29.4425735,9.348503,22.4031487,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.105,108.398438,1.953125,32,26.09893
03/26/2023 11:39:55,19.53125,3.14980149,1.5625,1.5625,7.70432949,8.581734,7.01534748,44,45,45,44,45,48,48,2691.70337,2492.31787,2093.547,1495.39075,1196.31262,897.2345,7.715071,4.6525054,0,0.68556565,99.69272,29.4419632,9.348309,22.4033432,44,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.46,0,0,32,26.09893
03/26/2023 11:39:56,1.5504837,3.076923,10.15625,7.03125,1.5625,6.25,4.93790531,43,43,43,44,43,44,45,797.540833,797.540833,797.540833,797.540833,797.540833,797.540833,4.72658634,1.98747432,0,0.6962768,99.6926041,29.4394836,9.347523,22.404129,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.017,118.164063,1.953125,32,26.09893
03/26/2023 11:39:57,3.13739777,3.125,3.90625,3.125,15.4578743,17.96875,7.786709,44,44,45,44,51,45,51,2791.39526,2592.00977,2093.54639,1794.46838,1196.31226,897.2342,7.855258,4.74498463,0,0.683343947,99.69269,29.4411087,9.348038,22.403614,44,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.447,0,0,32,26.09893
03/26/2023 11:39:58,1.5504837,2.34375,7.03125,7.03125,7.8125,3.91864777,4.947978,43,43,43,43,43,44,44,797.5409,797.5409,797.5409,797.5409,797.5409,797.5409,4.65552568,1.90734971,0,0.7069686,99.69261,29.4414749,9.348156,22.4034958,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.971,133.789063,1.953125,32,26.09893
03/26/2023 11:39:59,20.3125,3.14980149,2.34375,2.34375,10.9375,0,6.51454926,44,45,44,44,51,45,51,3090.47266,2791.39453,2492.31665,2193.23853,1595.08264,1296.00464,7.647641,4.579165,0,0.6841113,99.6926651,29.4396667,9.34758,22.4040718,44,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.4380002,0,0,32,26.09893
03/26/2023 11:40:00,1.5625,2.3317337,8.59375,4.6754837,4.76190472,3.1129837,4.17305851,43,44,44,44,44,44,45,797.541,797.541,797.541,797.541,797.541,797.541,4.91194725,2.1103,0.000450012216,0.7357699,99.69263,29.43032,9.344612,22.40704,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.938,94.72656,1.953125,32,26.09893
03/26/2023 11:40:01,4.6875,2.35614777,1.53846145,3.125,13.0769253,19.53125,7.38587952,43,45,44,44,50,44,50,2791.395,2691.70215,2492.317,1894.16089,1296.00476,996.926758,7.75581074,4.632724,0,0.6954928,99.69267,29.43576,9.34634,22.4053116,44,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.529,0,0,32,26.09893
03/26/2023 11:40:02,6.262398,1.5625,6.25,7.03125,4.76190472,2.34375,4.70196629,43,43,43,44,44,43,44,797.541,797.541,797.541,797.541,797.541,797.541,4.58255768,1.847247,0,0.7069111,99.69263,29.43377,9.345707,22.4059448,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.98200035,116.210938,1.953125,32,26.09893
03/26/2023 11:40:03,18.75,3.125,3.14980149,2.34375,13.0769253,3.125,7.26174736,43,45,44,44,50,45,50,2891.0874,2592.00952,2392.624,1794.468,1495.39,897.234,7.710632,4.641965,0,0.684399,99.69267,29.438942,9.347351,22.4043,44,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.67100024,0,0,32,26.09893
03/26/2023 11:40:04,1.5625,0.78125,10.15625,7.8125,6.349206,5.46875,5.355072,43,44,44,43,45,44,45,797.540955,797.540955,797.540955,797.540955,797.540955,797.540955,4.77402925,2.06482124,0,0.706786156,99.69262,29.4383316,9.347157,22.4044952,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.96900034,112.304688,1.953125,31,26.0989532
03/26/2023 11:40:05,11.8970394,16.6883,3.69842052,5.201936,7.46268654,3.7093997,8.109617,48,44,45,44,45,44,48,2691.70337,2492.31787,1894.16162,1595.0835,996.9271,897.234436,7.79628038,4.58514643,0,0.699339747,99.69272,29.439682,9.347584,22.404068,44,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.98000026,0,0,31,26.0989532
03/26/2023 11:40:06,2.48633623,6.557381,7.37705231,6.557381,0.819671154,0.819671154,4.102916,43,44,43,44,44,44,45,797.5405,797.5405,797.5405,797.5405,797.5405,797.5405,4.61029243,1.81432426,0,0.7080003,99.6925659,29.4346924,9.346001,22.4056511,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.81200027,85.9375,1.953125,31,26.0989532
03/26/2023 11:40:07,17.96875,1.53846145,3.1129837,1.5625,11.5384579,3.90625,6.60457039,43,45,45,44,50,45,50,2492.31641,2392.62378,1993.85315,1694.77527,1096.61926,797.54126,7.75332737,4.69656324,0,0.6869336,99.69266,29.4352417,9.346176,22.4054756,44,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.30700016,0,0,31,26.0989532
03/26/2023 11:40:08,3.16220522,0.793647766,7.080853,7.043648,8.730162,2.34375,4.859042,43,43,43,44,43,43,45,797.5411,797.5411,797.5411,797.5411,797.5411,797.5411,4.84695435,2.12517571,0,0.7022959,99.6926346,29.4344635,9.345928,22.4057236,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.986,85.9375,0.9765625,31,26.0989532
03/26/2023 11:40:09,3.90625,5.46875,5.46875,7.05605125,10.76923,17.1875,8.309418,44,44,44,44,50,44,50,2691.70166,2392.62378,2093.546,1495.38989,1196.31189,897.233948,7.324214,4.24753237,0,0.699371338,99.69266,29.43332,9.345566,22.406086,44,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.889,0,0,31,26.0989532
03/26/2023 11:40:10,6.25,3.125,4.71230125,6.25,8.694082,4.6875,5.619812,43,44,43,44,45,43,45,797.541138,797.541138,797.541138,797.541138,797.541138,797.541138,4.902403,2.11011982,0,0.714118,99.69264,29.4299927,9.344509,22.4071426,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.81800032,132.8125,1.953125,31,26.0989532
03/26/2023 11:40:11,21.8629837,2.29603648,3.8589,7.788825,1.53846145,6.226325,7.2619257,43,44,44,47,45,45,47,2492.317,2392.62427,1794.46814,1495.39014,897.2341,797.541443,7.88360167,4.74812126,0,0.6968309,99.69268,29.4325867,9.345333,22.4063187,44,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.65600014,0,0,31,26.0989532
03/26/2023 11:40:12,2.38095522,3.993857,4.699898,7.8125,9.523809,3.125,5.25600338,43,44,43,43,43,43,45,797.5409,797.5409,797.5409,797.5409,797.5409,797.5409,4.70762634,1.93865538,0,0.7095139,99.69261,29.4279556,9.343861,22.4077911,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.872,133.789063,1.953125,31,26.0989532
03/26/2023 11:40:13,2.34375,0.78125,2.34375,2.34375,10.0000019,20.3125,6.354165,43,44,44,44,50,45,50,2791.39453,2592.00928,2392.62378,2093.546,1495.38989,897.233948,7.73352146,4.6649394,0,0.685798645,99.6926651,29.433342,9.345573,22.4060783,44,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.52400017,0,0,31,26.0989532
03/26/2023 11:40:14,0,1.5625,10.15625,7.0192337,3.96825075,0.78125,3.91457677,43,44,44,43,44,44,45,797.5411,797.5411,797.5411,797.5411,797.5411,797.5411,4.8210783,2.08489776,0,0.708553,99.6926346,29.4334641,9.345612,22.40604,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.94,129.882813,1.953125,31,26.0989532
03/26/2023 11:40:15,21.09375,0.7692337,3.87018919,4.699898,13.8461533,1.5625,7.64029026,43,43,44,44,51,44,51,2791.39478,2691.70215,2392.624,1794.468,1495.39,897.234,7.67026,4.630283,0,0.689619064,99.69267,29.4288177,9.344135,22.4075165,44,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.631,0,0,31,26.0989532
03/26/2023 11:40:16,5.518353,5.531132,11.71875,7.03125,5.445075,9.26682949,7.418561,43,44,44,44,43,46,46,2492.31738,2392.62451,2392.62451,1794.46838,1196.31226,797.5415,5.38037348,2.56486964,0,0.7263308,99.69269,29.4021912,9.335682,22.41597,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.86500025,100.585938,1.953125,31,26.0989532
03/26/2023 11:40:17,12.45265,7.764423,15.625,3.882575,13.28125,17.1875,11.6988955,43,44,44,44,50,45,50,2791.393,2492.31519,2392.62256,2093.54468,1495.389,897.233459,8.347335,5.23288155,0,0.753017664,99.6926041,29.4121933,9.338856,22.412796,44,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.792,0,0,31,26.0989532
03/26/2023 11:40:18,1.5625,6.349206,8.680558,3.90625,6.349206,3.125,4.99545956,43,43,43,43,43,43,45,797.540955,797.540955,797.540955,797.540955,797.540955,797.540955,4.609078,1.8653053,0,0.711849332,99.69262,29.4320374,9.345158,22.4064941,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.91600037,127.929688,1.953125,31,26.0989532
03/26/2023 11:40:19,8.208954,18.65672,2.98507214,4.477608,6.727725,1.50384307,7.093316,48,44,44,44,45,44,48,2691.70337,2492.31787,2093.547,1495.39075,1196.31262,797.541748,7.565522,4.525842,0,0.68296206,99.69272,29.4326477,9.345352,22.4063,44,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.585,0,0,31,26.0989532
03/26/2023 11:40:20,7.35061169,3.22580934,7.37705231,6.557381,4.838705,4.838711,5.698037,43,44,43,43,43,43,45,797.5405,797.5405,797.5405,797.5405,797.5405,797.5405,5.05269146,2.18356514,0,0.7531632,99.6925659,29.4250336,9.342934,22.4087181,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.763,120.117188,1.953125,31,26.0989532
03/26/2023 11:40:21,27.62325,4.477608,5.19095659,1.49253607,5.97015,2.98507214,7.9566,48,45,44,44,45,45,48,2492.31763,2392.625,1993.85413,1694.776,1096.61975,797.5417,8.052652,4.829019,0,0.7160347,99.69271,29.4262543,9.343323,22.408329,43,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.57600021,0,0,31,26.0989532
03/26/2023 11:40:22,24.20677,20.519125,14.7540989,13.11475,0.819671154,3.27868462,12.7821865,52,50,46,46,46,46,52,2691.70142,2691.70142,2691.70142,2691.70142,2691.70142,2691.70142,11.0257683,7.74733353,0.124904327,1.11671257,99.69265,29.49823,9.366177,22.3854752,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.74600029,105.46875,0.9765625,31,26.0989532
03/26/2023 11:40:23,7.8125,5.432689,24.2931538,7.05605125,12.3449087,3.91864777,10.1429939,44,44,44,44,46,44,45,897.233154,897.233154,897.233154,1694.77368,1694.77368,1694.77368,7.460948,4.36588049,0.00241898838,0.6841237,99.69257,29.5141754,9.371239,22.3804131,44,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.052,0,0,31,26.0989532
03/26/2023 11:40:24,0,3.187406,7.080853,11.71875,9.523809,4.6875,6.033057,43,44,43,43,43,43,44,797.54126,797.54126,797.54126,797.54126,797.54126,797.54126,5.01596737,2.23204613,0,0.7074151,99.69266,29.422493,9.342129,22.409523,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.84300041,106.445313,0.9765625,31,26.0989532
03/26/2023 11:40:25,4.651439,12.5,17.0072079,7.07070827,12.3076916,7.03125,10.09472,44,44,44,44,49,45,49,2891.087,2592.009,2392.62378,2093.54565,1495.38977,1196.31189,7.73943329,4.64455843,0,0.7184223,99.69266,29.3948975,9.333366,22.4182854,44,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.04,0,0,31,26.0989532
03/26/2023 11:40:26,1.57489777,4.724705,4.71230125,5.384612,10.3174572,3.125,4.97316742,43,43,43,43,43,43,44,797.541138,797.541138,797.541138,797.541138,797.541138,797.541138,4.87153339,2.03225446,0,0.7152331,99.69264,29.4199448,9.341316,22.4103355,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.9090004,114.257813,1.953125,31,26.0989532
03/26/2023 11:40:27,1.5504837,5.384612,2.31971145,4.6875,12.3197079,21.875,8.022839,43,44,44,44,50,44,50,2592.00977,2392.62451,2193.239,1595.083,1296.00488,996.9269,7.92191458,4.811932,0,0.6915027,99.69269,29.4182663,9.340786,22.4108658,44,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.601,0,0,31,26.0989532
03/26/2023 11:40:28,14.0625,3.125,9.375,8.59375,9.523809,7.776439,8.742756,43,44,43,43,44,43,44,797.5409,797.5409,797.5409,797.5409,797.5409,797.5409,4.79086876,2.04060388,0,0.713109732,99.69261,29.4204788,9.341488,22.4101639,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.83600044,116.210938,1.953125,31,26.0989532
03/26/2023 11:40:29,17.1875,6.25,4.6875,4.6875,11.5625019,4.6875,8.177084,44,44,44,44,50,45,50,2691.70166,2492.31641,2392.62378,2093.546,2093.546,1794.4679,8.16745949,5.01075125,0,0.7267955,99.69266,29.4163437,9.340176,22.4114761,44,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.62500024,0,0,31,26.0989532
03/26/2023 11:40:30,1.5625,8.4615345,11.5985575,7.03125,6.25,19.53125,9.072513,43,44,44,44,45,44,45,897.2337,797.5411,797.5411,797.5411,797.5411,797.5411,7.40735674,4.56970024,0,0.7552114,99.6926346,29.4064255,9.337025,22.4146271,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.774,83.00781,1.953125,31,26.0989532
03/26/2023 11:40:31,4.6754837,5.46875,7.8125,4.66346169,7.8004837,20.3004837,8.45353,44,45,48,44,44,45,48,2492.31665,2392.624,2193.23877,1495.39,1196.312,897.234,7.76037025,4.61202669,0,0.714799643,99.6926651,29.4364319,9.346554,22.405098,43,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.74500012,0,0,31,26.0989532
03/26/2023 11:40:32,2.34375,3.14980149,9.375,5.46875,3.125,7.03125,5.08225536,43,43,43,43,43,43,44,797.5412,797.5412,797.5412,797.5412,797.5412,797.5412,4.881664,2.07650447,0,0.7046699,99.69265,29.4343567,9.345894,22.4057579,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.951,126.953125,1.953125,31,26.0989532
03/26/2023 11:40:33,19.5436478,1.56288147,3.125,5.46875,10.9375,1.5625,7.03337765,44,44,44,44,49,44,49,2691.70166,2392.62378,2292.93115,1694.77515,1395.69714,797.54126,7.5704565,4.481412,0,0.6958117,99.69266,29.4314575,9.34497452,22.4066772,44,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.019,0,0,31,26.0989532
03/26/2023 11:40:34,0.78125,3.89499664,7.03125,7.8125,10.8533621,4.6875,5.843478,43,44,43,43,43,43,44,797.5409,797.5409,797.5409,797.5409,797.5409,797.5409,4.627539,1.912964,0,0.7019415,99.69261,29.4304276,9.344646,22.4070053,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.964,111.328125,0.9765625,31,26.0993881
03/26/2023 11:40:35,3.90625,20.0360527,0.78125,2.34375,13.28125,1.5504837,6.98316669,43,44,44,44,49,44,50,2791.39453,2492.31641,2392.62378,1794.4679,1495.38989,897.233948,7.746032,4.5591774,0,0.683657944,99.69266,29.4300232,9.344517,22.407135,44,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.989,0,0,31,26.0993881
03/26/2023 11:40:36,1.5625,10.1934547,6.27480125,6.25,5.555558,3.125,5.49355125,43,44,43,43,43,44,44,797.541,797.541,797.541,797.541,797.541,797.541,4.7603116,1.92983854,0,0.7086146,99.69263,29.4260788,9.343266,22.4083862,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.925,83.984375,1.953125,31,26.0993881
03/26/2023 11:40:37,25,5.90525866,5.158031,3.720367,6.694788,2.23881,8.119541,47,45,44,44,44,44,47,2691.70313,2392.625,2292.93237,1694.77612,1096.61987,797.5417,7.77457762,4.68020344,0,0.6927704,99.69271,29.3782272,9.328072,22.42358,44,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.637,0,0,31,26.0993881
03/26/2023 11:40:38,3.252685,2.58620977,7.37705231,6.557381,1.66713,7.37705231,4.80291271,43,43,43,43,43,44,45,797.5409,797.5409,797.5409,797.5409,797.5409,797.5409,4.80314541,2.07831478,0,0.7055399,99.69261,29.381546,9.329128,22.4225235,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.93600035,81.05469,1.953125,31,26.0993881
03/26/2023 11:40:39,19.53125,2.33211517,3.93105149,3.125,10.76923,13.9438334,8.938742,45,45,45,46,51,52,52,2791.39551,2791.39551,2791.39551,2691.70264,2791.39551,2492.31738,9.482864,6.279506,0,0.8097219,99.6926956,29.3790436,9.328331,22.42332,43,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.328,0,0,31,26.0993881
03/26/2023 11:40:40,12.476325,9.230768,6.22596169,5.445075,4.663825,6.177884,7.369977,43,44,43,44,43,44,44,797.540466,797.540466,897.233032,897.233032,2592.00659,2193.23633,5.369128,2.38869548,0.00454343436,0.7859536,99.69256,29.3791351,9.32836151,22.42329,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.7840004,75.19531,0.9765625,31,26.0993881
03/26/2023 11:40:41,7.03125,4.699898,21.875,5.481148,11.7311478,1.5625,8.730155,44,44,45,43,45,44,45,1296.00464,1296.00464,1296.00464,1296.00464,1296.00464,1296.00464,8.269997,4.96618,0.00332881254,0.752837241,99.6926651,29.3793869,9.328442,22.42321,43,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.099,0,0,31,26.0993881
