,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
04/17/2023 17:24:49,10.8774071,7.64569044,20.3004837,3.8461566,0.7692337,0.7692337,7.36803436,50,50,51,50,52,51,52,897.2331,897.2331,897.2331,897.2331,897.2331,897.2331,21.7375526,18.6413155,0.00150680239,0.745565832,99.6925659,29.2205658,9.278011,22.47364,47,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.371,0,0,30,36.23382
04/17/2023 17:24:50,9.33894,9.375,4.6875,3.90625,2.34375,6.25,5.983573,90,61,63,60,55,85,88,4187.09326,4386.47852,4187.09326,4386.47852,4386.47852,4187.09326,19.1818485,16.1286278,0.00127351389,0.843975842,99.6926956,29.2375412,9.28340149,22.46825,46,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.80500007,0,0,30,36.23382
04/17/2023 17:24:51,42.1875,3.125,2.34375,3.90625,2.34375,4.6875,9.765625,92,59,64,58,54,57,92,4187.09033,4187.09033,4386.47559,4386.47559,4386.47559,4386.47559,26.93137,23.8148117,0.00317151053,0.7562833,99.69263,29.2555542,9.289124,22.4625282,46,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.83600008,0,0,30,36.23382
04/17/2023 17:24:52,14.0625,23.4498978,3.90625,6.31200075,3.125,3.90625,9.126979,60,88,55,59,53,56,88,4187.09033,4187.09033,4187.09033,4187.09033,4187.09033,4187.09033,22.8013763,19.7424183,0.002391727,0.7503277,99.69263,29.2333832,9.282082,22.46957,46,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.815,0,0,30,36.23382
04/17/2023 17:24:53,22.3076935,8.44988251,10.0000019,1.52680874,1.53846145,3.82283926,7.940954,60,55,91,58,61,58,91,4187.09,4585.86035,4386.475,4386.475,4187.09,4187.09,22.37132,19.2824917,0.000964073348,0.7506516,99.69262,29.2421875,9.284878,22.466774,46,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.616,0,0,30,36.23382
04/17/2023 17:24:54,9.375,31.25,6.25,3.125,7.03125,4.6875,10.2864561,58,57,59,56,93,59,93,4187.09,4187.09,4187.09,4187.09,4187.09,4386.475,29.3197289,26.06627,0.0676525,0.7636283,99.69262,29.2337646,9.282204,22.4694481,47,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.8720001,0,0,30,36.23382
04/17/2023 17:24:55,35.15625,3.13739777,4.6875,3.90625,0.78125,3.125,8.465606,51,51,52,51,52,51,52,897.233,897.233,897.233,897.233,897.233,897.233,23.2593231,20.19461,0.00207281159,0.776389837,99.69255,29.21772,9.277107,22.4745445,46,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.243,0,0,30,36.23382
04/17/2023 17:24:56,5.46875,14.0625,1.5625,3.90625,3.125,6.25,5.729169,58,58,54,83,53,57,83,4187.094,4486.17236,4187.094,4187.094,4187.094,4585.86475,15.7807007,12.7918177,0.003036619,0.746158,99.69272,29.2545013,9.288788,22.4628639,46,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.72200012,0,0,31,36.23391
04/17/2023 17:24:57,9.375,18.7379837,19.7916622,7.03125,3.125,9.375,11.23932,60,56,88,59,60,61,88,4187.09,4386.475,4187.09,4187.09,4187.09,4187.09,30.3333473,27.0517254,0.002707203,0.770383835,99.69262,29.2562332,9.289337,22.4623146,46,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.672,0,0,31,36.23391
04/17/2023 17:24:58,13.0769253,3.8461566,13.7062912,3.076923,23.0769215,6.153846,10.4895172,57,56,62,56,98,61,98,4187.09033,4386.47559,4187.09033,4386.47559,4486.16846,4386.47559,29.7221985,26.4887562,0.00342087,0.7808586,99.69263,29.25605,9.28928,22.4623718,47,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.741,0,0,31,36.23391
04/17/2023 17:24:59,10.9375,6.25,9.375,24.21875,13.28125,3.90625,11.328125,62,56,94,59,64,61,94,4386.475,4187.09,4187.09,4187.09,4187.09,4187.09,29.9885368,26.72789,0.06924986,0.7675903,99.69261,29.2607269,9.290764,22.4608879,47,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.771,0,0,31,36.23391
04/17/2023 17:25:00,19.23077,26.1538448,10.0000019,2.30768919,3.076923,0.7692337,10.2564154,61,88,57,61,55,58,88,4386.476,4187.091,4187.091,4386.476,4486.169,4386.476,30.6173134,27.4018364,0.00162040186,0.7689707,99.69264,29.2507019,9.287582,22.46407,47,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.7470001,0,0,31,36.23391
04/17/2023 17:25:01,21.09375,14.1741037,3.125,1.5625,18.75,0,9.784222,63,88,59,60,55,58,88,4187.09,4187.09,4187.09,4187.09,4187.09,4187.09,30.3961239,27.1912079,0.00316000869,0.772865236,99.69261,29.2498474,9.287308,22.464344,47,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.78500009,0,0,31,36.23391
04/17/2023 17:25:02,25,9.2427845,2.34375,3.125,1.5625,0.78125,7.0092144,92,59,64,59,54,56,92,4187.08,4187.08,4187.08,4187.08,4187.08,4187.08,21.7369823,18.6828575,0.003977602,0.748951852,99.69238,29.25579,9.289196,22.4624557,47,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.641,0,0,31,36.23391
04/17/2023 17:25:03,14.0625,9.375,2.34375,6.25,3.125,11.7931547,7.824898,56,56,57,59,56,86,86,4187.10059,4585.872,4187.10059,4187.10059,4187.10059,4187.10059,21.7683372,18.6976357,0.00164976448,0.7478321,99.69288,29.2409134,9.284473,22.4671783,47,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.682,0,0,31,36.23391
04/17/2023 17:25:04,7.03125,21.09375,3.125,4.6875,3.125,3.125,7.03125,59,88,54,59,53,55,88,4486.168,4187.09,4386.475,4187.09,4187.09,4187.09,21.4007034,18.29472,0.00195795042,0.753933251,99.69262,29.24707,9.286427,22.4652252,47,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.78000009,0,0,31,36.23391
04/17/2023 17:25:05,13.28125,27.40575,2.34375,14.0625,2.34375,0.78125,10.0363731,60,90,56,60,54,57,90,4486.168,4187.09033,4585.86035,4187.09033,4187.09033,4187.09033,30.9852676,27.7167683,0.101299256,0.7699474,99.69262,29.21785,9.277149,22.4745026,47,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.78200006,0,0,31,36.23391
04/17/2023 17:25:06,7.03125,31.25,1.5625,3.125,3.1129837,2.34375,8.070916,59,87,55,59,54,56,87,4187.09033,4187.09033,4187.09033,4585.861,4187.09033,4187.09033,22.51935,19.4270725,0.00146811479,0.7498396,99.69263,29.2048035,9.273006,22.4786453,47,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.76300013,0,0,31,36.23391
04/17/2023 17:25:07,30.0000019,2.30768919,0.7692337,3.076923,0.7692337,0.7692337,6.282049,50,50,51,50,51,50,51,797.540466,3588.93213,2691.69922,2093.5437,897.233032,797.540466,18.4277,15.4114389,0.00193307479,0.727561057,99.69256,29.2281876,9.280434,22.4712181,47,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.35400009,0,0,31,36.23391
04/17/2023 17:25:08,19.53125,3.8942337,3.90625,3.125,1.5625,0.78125,5.46674728,92,59,64,58,54,55,91,4187.09326,4386.47852,4585.864,4187.09326,4187.09326,4386.47852,18.7411118,15.755703,0.00207515061,0.7402184,99.69269,29.2248764,9.279381,22.472271,47,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.82200015,0,0,31,36.23391
04/17/2023 17:25:09,13.8461533,18.6177845,3.8461566,0,3.076923,2.31971145,6.951123,60,88,54,58,53,56,88,4486.16846,4486.16846,4187.09033,4486.16846,4187.09033,4187.09033,22.23817,19.13914,0.00168455031,0.7420444,99.69263,29.2320328,9.281654,22.4699974,47,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.93400013,0,0,31,36.23391
04/17/2023 17:25:10,36.71875,4.6875,1.5625,1.5625,1.5625,3.87018919,8.327323,52,51,52,51,52,51,52,897.2328,897.2328,897.2328,897.2328,897.2328,897.2328,22.9007683,19.80328,0.0545209832,0.7236255,99.6925354,29.2262878,9.279827,22.4718246,47,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.43800008,0,0,31,36.23391
04/17/2023 17:25:11,9.375,7.03125,7.78846169,0.78125,2.34375,1.5625,4.81370068,90,57,62,56,53,55,90,4187.09375,4187.09375,4187.09375,4187.09375,4187.09375,4386.479,15.0161209,12.0836372,0.00224131159,0.7324848,99.69271,29.2301559,9.281059,22.4705925,46,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.8950001,0,0,31,36.23391
04/17/2023 17:25:12,10.9375,12.5,12.5,3.90625,2.34375,3.125,7.552081,58,87,55,58,52,55,86,4187.09,4187.09,4187.09,4187.09,4386.475,4187.09,18.6646557,15.6264257,0.001407268,0.7391216,99.69262,29.2278748,9.280334,22.4713173,46,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.81000006,0,0,31,36.23391
04/17/2023 17:25:13,3.90625,38.28125,11.71875,6.25,2.34375,1.5625,10.6770811,60,88,56,60,54,58,88,4187.091,4187.091,4585.86133,4187.091,4187.091,4187.091,29.0255966,25.8130169,0.06538998,0.7701149,99.6926346,29.2322159,9.281712,22.46994,46,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.90800011,0,0,31,36.23391
04/17/2023 17:25:14,16.1538486,15.3846149,0.7692337,0,0,3.076923,5.89744473,83,61,57,58,52,54,83,4187.09033,4187.09033,4187.09033,4187.09033,4187.09033,4187.09033,18.903904,15.838522,0.00151239452,0.7492403,99.69263,29.2433929,9.285259,22.4663925,46,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.98600006,0,0,31,36.23391
04/17/2023 17:25:15,14.84375,35.15625,5.46875,2.34375,2.34375,0.78125,10.15625,60,88,56,60,54,57,88,4187.089,4187.089,4187.089,4386.474,4187.089,4187.089,29.7002983,26.5053577,0.004559251,0.7649208,99.69259,29.2499847,9.28735352,22.4642982,47,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.743,0,0,31,36.23391
04/17/2023 17:25:16,28.125,10.9375,1.5625,1.5625,4.6875,5.46875,8.723956,53,53,54,52,53,53,54,996.925964,897.2334,897.2334,897.2334,996.925964,996.925964,25.336092,22.1013412,0.04538389,0.7500897,99.6926,29.241539,9.284672,22.46698,47,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.294,0,0,31,36.23391
04/17/2023 17:25:17,17.96875,4.6875,1.5625,1.5625,0.78125,0,4.427081,92,58,63,58,53,55,91,4187.092,4187.092,4486.17,4187.092,4187.092,4187.092,17.9152832,14.8850451,0.0104643228,0.72300607,99.69266,29.23851,9.28371048,22.4679413,47,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.891,0,0,31,36.23391
04/17/2023 17:25:18,28.90625,21.875,3.125,3.125,0.78125,2.34375,10.0260439,60,89,56,61,54,57,89,4187.09,4187.09,4187.09,4187.09,4187.09,4187.09,30.532568,27.29774,0.00121781731,0.7892674,99.69261,29.2385941,9.283737,22.4679146,47,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.79900014,0,0,31,36.23391
04/17/2023 17:25:19,34.615387,13.8461533,3.076923,1.53846145,4.615384,2.30768919,10.0000086,60,58,59,58,90,58,90,4187.09229,4187.09229,4486.17,4187.09229,4585.863,4187.09229,29.2430611,26.0560627,0.00305331149,0.7629088,99.69267,29.2461319,9.286129,22.4655228,47,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.91500008,0,0,31,36.23391
04/17/2023 17:25:20,17.1754837,14.4172487,5.384612,2.30768919,1.53846145,2.28472948,7.18471432,51,50,50,50,51,50,51,897.2334,897.2334,897.2334,897.2334,897.2334,897.2334,18.2320957,15.1963177,0.00266269757,0.7302448,99.6926041,29.2283249,9.280476,22.4711761,47,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.498,0,0,31,36.23391
04/17/2023 17:25:21,7.0192337,17.96875,3.90625,1.5625,1.5625,4.6875,6.117791,90,59,60,58,53,55,90,4585.862,4187.09131,4187.09131,4187.09131,4386.47656,4386.47656,18.2565937,15.26155,0.002427545,0.7383378,99.69265,29.2379684,9.283539,22.4681129,46,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.71600008,0,0,31,36.23391
04/17/2023 17:25:22,16.40625,24.28075,10.2430582,4.6875,1.5625,1.5625,9.790421,60,59,58,83,56,60,83,4187.09033,4187.09033,4386.47559,4187.09033,4187.09033,4187.09033,29.2236519,26.01551,0.03700422,0.765679,99.69263,29.2392578,9.283947,22.4677048,47,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.84600008,0,0,31,36.23391
04/17/2023 17:25:23,29.8115082,2.34375,2.34375,2.34375,3.14980149,4.6875,7.44667053,51,50,51,51,52,51,52,897.2329,897.2329,897.2329,897.2329,897.2329,897.2329,20.7558117,17.6964912,0.0008549,0.744190454,99.69254,29.2378,9.283485,22.4681664,47,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.50000012,0,0,31,36.23391
04/17/2023 17:25:24,3.10096145,23.4254837,1.5625,0.78125,0.78125,1.5625,5.202323,60,63,79,59,53,56,79,4486.17139,4187.09326,4187.09326,4187.09326,4187.09326,4187.09326,18.6880569,15.6232033,0.0035688472,0.741170943,99.6926956,29.24421,9.285519,22.4661331,46,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.80900013,0,0,31,36.23391
04/17/2023 17:25:25,3.90625,13.3060513,12.5,26.5625,3.1129837,2.34375,10.28859,62,58,66,81,58,61,81,4187.09033,4187.09033,4187.09033,4187.09033,4187.09033,4187.09033,30.6145573,27.4004574,0.002254269,0.77455467,99.69263,29.2174454,9.2770195,22.4746323,47,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.76300013,0,0,31,36.23391
04/17/2023 17:25:26,14.0625,27.9086533,2.34375,10.9375,1.5625,1.5625,9.72957,61,66,59,73,67,62,73,4386.475,4486.168,4187.09,4187.09,4187.09,4187.09,29.66069,26.4411774,0.00234276429,0.7655907,99.69262,29.239769,9.284111,22.46754,47,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.75700009,0,0,30,36.2339363
04/17/2023 17:25:27,28.90625,23.4375,3.90625,2.34375,2.34375,1.5625,10.4166689,60,88,57,62,59,57,88,4187.09033,4386.47559,4187.09033,4187.09033,4187.09033,4187.09033,29.9215965,26.7063313,0.03597797,0.7599664,99.69263,29.2395782,9.28405,22.4676018,47,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.838,0,0,30,36.2339363
04/17/2023 17:25:28,31.5384636,15.3846149,1.53846145,5.384612,4.615384,4.615384,10.5128231,61,59,60,82,59,62,82,4187.09033,4187.09033,4187.09033,4187.09033,4187.09033,4187.09033,30.6883259,27.46903,0.000847789,0.768884063,99.69262,29.2401962,9.284245,22.4674072,47,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.77700007,0,0,30,36.2339363
04/17/2023 17:25:29,14.84375,14.0625,13.28125,5.46875,2.34375,12.5,10.4166689,59,58,59,60,58,82,82,4187.09,4386.475,4187.09,4585.86035,4386.475,4386.475,30.7966862,27.604681,0.00297880871,0.7890803,99.69262,29.2564621,9.28941,22.4622421,47,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.98400009,0,0,30,36.2339363
04/17/2023 17:25:30,23.84615,5.384612,5.384612,2.30768919,5.384612,3.8461566,7.692313,50,50,50,50,51,51,51,3588.934,2691.70068,2093.545,4486.168,4386.475,3190.16382,15.6875591,12.6617479,0.0020906392,0.733396232,99.69262,29.2258148,9.279678,22.4719734,47,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.52700007,0,0,30,36.2339363
04/17/2023 17:25:31,16.1899033,6.92307949,7.740384,3.076923,1.53846145,0.78125,6.04167,53,60,53,53,53,53,60,4286.78125,4286.78125,3688.62573,2492.3147,2193.237,1894.15918,15.7117672,12.6365747,0.061592795,0.715475559,99.69259,29.225708,9.279644,22.4720078,47,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.65300012,0,0,30,36.2339363
04/17/2023 17:25:32,3.96825075,15.0793667,1.57489777,0,0.793647766,0,3.56936455,50,50,50,50,51,50,51,897.2334,3688.62622,3688.62622,3090.4707,2492.315,1296.00378,12.9335165,10.0001278,0.00190324266,0.7181978,99.6926,29.1869965,9.267353,22.4842987,47,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.358,0,0,30,36.2339363
04/17/2023 17:25:33,2.34375,4.737103,0.78125,0.78125,2.34375,2.34375,2.22180486,48,48,48,48,49,48,49,797.541,797.541,797.541,4685.553,4486.168,3788.31982,6.21969,3.39740038,0.00129017537,0.7092893,99.69263,29.2323,9.281738,22.4699135,46,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.416,0,0,30,36.2339363
04/17/2023 17:25:34,1.52680874,2.272725,0,2.30768919,0.7692337,0.7692337,1.27428174,48,49,48,48,49,47,49,797.541,797.541,797.541,4087.39746,4087.39746,3788.31982,7.600463,4.68345976,0.00313287,0.711523,99.69263,29.2538834,9.28858948,22.4630623,46,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.452,0,0,30,36.2339363
04/17/2023 17:25:35,3.125,8.59375,3.88221145,3.125,1.5625,0.78125,3.51161957,48,48,47,48,49,47,49,3688.62939,3389.55151,3090.47339,3090.47339,2791.39526,2492.31714,8.774119,5.92068243,0.00258834241,0.707339764,99.69269,29.26587,9.292397,22.4592552,46,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.401,0,0,30,36.2339363
04/17/2023 17:25:36,3.90625,7.8125,3.125,0.78125,2.34375,0.78125,3.125,48,47,48,48,49,47,49,797.5402,797.5402,797.5402,797.5402,3588.93115,3588.93115,9.790649,6.85052347,0.0284506511,0.712372363,99.69253,29.2289352,9.28067,22.4709816,46,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.34,0,0,30,36.2339363
04/17/2023 17:25:37,3.90625,10.15625,3.90625,6.25,2.34375,3.90625,5.078125,47,48,48,48,49,48,49,797.540955,797.540955,797.540955,797.540955,797.540955,3688.62671,9.373956,6.520625,0.00163872924,0.7254715,99.69262,29.2284546,9.280518,22.4711342,46,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.52700007,0,0,30,36.2339363
04/17/2023 17:25:38,5.46875,7.8125,2.34375,3.125,3.90625,3.90625,4.427081,47,47,48,47,48,46,48,797.5411,797.5411,797.5411,797.5411,797.5411,797.5411,8.292735,5.449053,0.0009265626,0.711414754,99.6926346,29.1558914,9.257477,22.494175,45,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.4740001,0,0,30,36.2339363
04/17/2023 17:25:39,1.5625,4.6875,1.5625,3.125,0.78125,1.5625,2.21354365,48,48,48,49,49,48,49,996.926758,797.541443,797.541443,797.541443,797.541443,797.541443,9.650112,6.754162,0.00110007613,0.7220777,99.69268,29.1885529,9.267849,22.4838028,45,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.44400012,0,0,30,36.2339363
04/17/2023 17:25:40,2.30768919,4.615384,1.53846145,1.53846145,2.30768919,0.793647766,2.18355656,46,46,47,46,47,46,47,4286.782,4386.475,4087.39722,3489.24146,3190.16357,2592.008,7.588639,4.77912,0.00150167779,0.719543934,99.69261,29.2381439,9.283592,22.46806,45,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.41200006,0,0,30,36.2339363
04/17/2023 17:25:41,1.5504837,6.153846,3.076923,1.53846145,0.7692337,2.29603648,2.564162,46,46,47,46,47,46,47,797.5409,797.5409,797.5409,797.5409,797.5409,797.5409,9.8784,6.9631896,0.0270920247,0.7118849,99.69261,29.2733765,9.294781,22.456871,45,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.531,0,0,30,36.2339363
04/17/2023 17:25:42,4.6754837,4.6875,3.14980149,1.58730149,0,2.31971145,2.736634,47,46,48,47,49,47,49,797.5408,797.5408,797.5408,797.5408,797.5408,797.5408,10.7438221,7.86979055,0.00151686335,0.7209348,99.6926,29.2195663,9.277695,22.4739571,44,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.32900012,0,0,30,36.2339363
04/17/2023 17:25:43,5.46875,10.15625,2.34375,6.947112,2.34375,5.46875,5.454731,46,46,47,46,47,46,47,797.5417,797.5417,797.5417,797.5417,4286.78662,4286.78662,9.501535,6.56107044,0.002371735,0.7303728,99.69271,29.2515564,9.287853,22.4637985,44,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.389,0,0,30,36.2339363
04/17/2023 17:25:44,7.03125,14.84375,10.15625,0.78125,3.125,4.6875,6.770831,46,46,47,46,47,46,47,1296.00415,797.541,797.541,797.541,797.541,797.541,12.4410391,9.492806,0.00265062321,0.8327888,99.69263,29.1572571,9.257912,22.49374,44,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.69300008,0,0,30,36.2339363
04/17/2023 17:25:45,1.5625,14.84375,3.125,3.125,1.5625,6.25,5.078125,47,48,48,48,49,48,48,1495.38953,1196.31165,797.5411,797.5411,797.5411,797.5411,13.9139709,10.8292189,0.0534840524,0.7176433,99.6926346,29.1737747,9.263157,22.4884949,44,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.44900012,0,0,30,36.2339363
04/17/2023 17:25:46,27.34375,17.96875,3.90625,3.125,3.125,8.59375,10.6770811,66,59,86,60,57,56,86,4187.091,4486.16846,4386.476,4386.476,4187.091,4386.476,28.3902245,25.2914925,0.00139883882,0.791377842,99.6926346,29.1922913,9.269035,22.4826164,44,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.713,0,0,30,36.2339363
04/17/2023 17:25:47,9.375,11.71875,12.5,3.90625,2.34375,3.125,7.161456,47,47,48,46,48,47,49,897.233643,897.233643,897.233643,797.541,897.233643,897.233643,17.1167889,14.08374,0.00458783656,0.736623,99.69263,29.1943588,9.269691,22.48196,44,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.58100009,0,0,30,36.2339363
04/17/2023 17:25:48,8.59375,20.3125,4.6875,1.5625,1.5625,4.6875,6.901044,62,56,59,56,52,71,71,4187.09033,4187.09033,4386.47559,4187.09033,4187.09033,4187.09033,19.7633038,16.7834015,0.00245633512,0.7451293,99.69263,29.1962738,9.270298,22.4813538,44,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.78100014,0,0,30,36.2339363
04/17/2023 17:25:49,25.78125,25,1.5625,6.25,0.78125,3.125,10.4166689,58,84,55,58,51,55,84,4386.47559,4187.09033,4486.168,4187.09033,4386.47559,4187.09033,29.7305927,26.4993687,0.033093527,0.7671516,99.69263,29.2185974,9.277386,22.4742661,44,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.87500012,0,0,30,36.2339363
04/17/2023 17:25:50,4.615384,47.6923065,3.10096145,3.076923,1.53846145,3.076923,10.5168343,57,84,53,57,51,53,84,4187.09,4486.168,4187.09,4486.168,4187.09,4187.09,29.1440582,25.95379,0.0013354494,0.760417044,99.69262,29.21518,9.276302,22.47535,44,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.616,0,0,30,36.2339363
04/17/2023 17:25:51,3.90625,28.90625,3.8942337,1.5625,3.125,0.78125,7.02924728,48,48,50,48,52,50,52,1096.61853,897.233337,897.233337,4286.78174,3688.626,2492.315,18.1158028,15.1032095,0.00199405453,0.7292197,99.6926,29.19931,9.271263,22.4803886,45,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.39800012,0,0,30,36.2339363
04/17/2023 17:25:52,3.125,25.78125,3.90625,2.34375,3.125,4.6875,7.161456,57,84,52,56,51,53,84,4187.092,4585.863,4187.092,4187.092,4187.092,4386.477,20.2313,17.19824,0.00276123174,0.7363285,99.6926651,29.20794,9.274002,22.47765,45,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.73200011,0,0,30,36.2339363
04/17/2023 17:25:53,14.84375,34.375,8.59375,4.6875,3.90625,1.5625,11.328125,59,85,54,58,52,55,85,4187.089,4187.089,4187.089,4386.474,4386.474,4187.089,29.6558933,26.43838,0.0347026922,0.7770837,99.69259,29.2058258,9.273331,22.4783211,45,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.7930001,0,0,30,36.2339363
04/17/2023 17:25:54,30.46875,7.8125,17.96875,3.125,0.78125,3.90625,10.6770811,64,57,93,60,62,59,91,4486.17,4187.092,4187.092,4187.092,4187.092,4187.092,30.1382656,26.9326973,0.001217066,0.7685163,99.6926651,29.21074,9.274891,22.47676,45,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.75700009,0,0,30,36.2339363
04/17/2023 17:25:55,17.96875,33.59375,1.5625,2.34375,0.78125,0.78125,9.505206,89,59,63,58,53,55,89,4187.09,4187.09,4187.09,4187.09,4187.09,4187.09,30.0180283,26.83815,0.00260635768,0.762693,99.69262,29.21939,9.27763748,22.4740143,45,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.71200013,0,0,30,36.2339363
04/17/2023 17:25:56,8.4615345,42.35577,0,2.30768919,0.7692337,2.30768919,9.366989,83,59,58,57,52,55,83,4486.16846,4187.09033,4187.09033,4187.09033,4187.09033,4187.09033,29.7136669,26.54208,0.00317055057,0.759895563,99.69263,29.22026,9.277916,22.4737358,45,300,405.000031,0,0,0,0,0,4096,341.613281,3754.38672,8.340168,1.71100008,0,0,30,36.2337761
