,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
04/29/2023 10:42:29,26.5625,52.34375,33.59375,40.625,34.375,33.59375,36.8489571,51,52,52,51,55,51,55,2891.08521,2891.08521,2891.08521,2891.08521,2891.08521,2891.08521,21.0755653,18.47715,0.00630758749,0.9891781,99.69259,24.9628372,7.926113,23.8255386,44,1350.00012,5000.98047,0,1,0,0,0,4096,348.8711,3747.129,8.517361,13.343,0,0,34,39.8907852
04/29/2023 10:42:31,10.9375,50.78125,28.90625,32.03125,16.40625,25.78125,27.4739571,50,53,53,52,51,54,54,2891.08472,2891.08472,2891.08472,2891.08472,2891.08472,2891.08472,18.51571,16.5084114,0.006150829,0.746793449,99.69258,24.9457626,7.92069244,23.83096,44,1350.00012,5000.98047,0,1,0,0,0,4096,339.1211,3756.879,8.279324,13.3230009,0,482.421875,34,39.8907852
04/29/2023 10:42:31,6.92307949,46.39423,31.5384636,36.15384,25.4326935,23.0769215,28.2531967,53,51,54,50,56,51,56,2891.084,2891.084,2891.084,2891.084,2891.084,2891.084,18.5701942,16.47208,0.00357922167,0.7486225,99.69256,24.940979,7.919174,23.8324776,44,1350.00012,5000.98047,0,0,0,0,0,4096,338.8711,3757.129,8.27322,13.305,0,482.421875,34,39.8907852
04/29/2023 10:42:32,13.28125,50.74519,32.03125,32.03125,23.3653851,17.96875,28.2371826,50,53,53,50,56,52,56,2891.08545,2891.08545,2891.08545,2891.08545,2891.08545,2891.08545,19.265892,16.4744911,0.00628846744,0.739264846,99.6926,24.92849,7.915207,23.8364449,43,345.000031,405.000031,0,0,0,0,1,4096,338.460938,3757.539,8.26320648,1.4000001,0,482.421875,34,39.8907852
04/29/2023 10:42:33,13.28125,45.3125,39.0625,44.53125,18.75,19.53125,30.078125,51,51,55,50,55,52,55,2891.08472,2891.08472,2891.08472,2891.08472,2891.08472,2891.08472,19.6643925,16.55026,0.00687634246,0.7474524,99.69258,24.9323044,7.916416,23.8352356,43,300,405.000031,0,1,0,0,1,4096,317.210938,3778.789,7.74440765,1.53800011,0,481.4453,34,39.8907852
04/29/2023 10:42:35,19.23077,45.3846169,23.84615,32.30769,26.1538448,14.6153812,26.9230843,55,51,56,50,55,51,56,2891.085,2891.085,2891.085,2891.085,2891.085,2891.085,19.49895,16.4091682,0.00623889174,0.7374841,99.69258,24.9222641,7.913231,23.83842,43,300,405.000031,0,1,0,0,1,4096,317.210938,3778.789,7.74440765,1.42600012,0,481.4453,34,39.8907852
04/29/2023 10:42:36,19.9999981,46.1538429,27.0192261,32.30769,23.1610527,21.53846,28.3633766,56,54,54,51,51,51,56,2891.084,2891.084,2891.084,2891.084,2891.084,2891.084,19.7015667,16.6027546,0.00553718768,0.748023748,99.69255,24.9258728,7.91437531,23.8372765,43,300,405.000031,0,1,0,0,1,4096,317.210938,3778.789,7.74440765,1.337,0,481.4453,34,39.8907852
04/29/2023 10:42:37,28.125,47.65625,34.2187538,34.375,24.0264416,32.03125,33.40545,52,54,54,54,53,52,54,2891.08545,2891.08545,2891.08545,2891.08545,2891.08545,2891.08545,20.547348,17.360527,0.00607991824,0.801191568,99.6926041,24.8963776,7.90501,23.8466415,43,300,405.000031,0,1,0,0,1,4096,317.210938,3778.789,7.74440765,1.42000008,0,0,34,39.8907852
04/29/2023 10:42:38,17.1875,46.875,28.125,33.59375,21.09375,24.21875,28.515625,51,54,57,53,55,52,55,2891.085,2891.085,2891.085,2891.085,2891.085,2891.085,19.6947327,16.57436,0.005317244,0.7459415,99.69258,24.8818741,7.900406,23.8512459,43,300,405.000031,0,1,0,0,1,4096,317.210938,3778.789,7.74440765,1.348,0,481.4453,34,39.8907852
04/29/2023 10:42:39,25.3846169,47.78846,30.1081715,21.6105766,24.66346,20.7692261,28.38742,51,53,54,51,51,54,54,2891.08472,2891.08472,2891.08472,2891.08472,2891.08472,2891.08472,19.5135174,16.43439,0.007351172,0.73848933,99.69258,24.8856583,7.90160751,23.8500443,44,300,405.000031,0,1,0,0,1,4096,317.210938,3778.789,7.74440765,1.674,0,0,34,39.8907852
04/29/2023 10:42:40,10.76923,50.7692337,30.6293716,41.1072235,24.6153831,26.1538448,30.6740456,52,54,55,52,58,55,55,2891.08472,2891.08472,2891.08472,2891.08472,2891.08472,2891.08472,20.254528,17.09171,0.00666541,0.785581946,99.69257,24.8707275,7.896866,23.8547859,44,300,405.000031,0,1,0,0,1,4096,317.210938,3778.789,7.74440765,1.5940001,0,0,34,39.8907852
04/29/2023 10:42:41,13.1250019,53.0769234,33.8461533,38.37607,33.07692,30.76923,33.71172,51,52,57,52,53,52,57,2891.08447,2891.08447,2891.08447,2891.08447,2891.08447,2990.777,20.6525364,17.4567757,0.007267627,0.820148468,99.69257,24.90728,7.908474,23.8431778,44,300,405.000031,0,1,0,0,1,4096,317.210938,3778.789,7.74440765,1.59100008,0,142.578125,34,39.8907852
04/29/2023 10:42:42,20.62937,43.7296028,31.5384636,31.19403,25.9906769,26.1538448,29.8726616,53,53,58,54,53,53,57,2891.08472,2891.08472,2891.08472,2891.08472,2891.08472,2891.08472,20.8830147,17.54878,0.005902698,0.8951626,99.69258,24.9097824,7.90926743,23.8423843,44,300,405.000031,0,1,0,0,1,4096,317.210938,3778.789,7.74440765,1.445,0.9765625,0,34,39.8907852
04/29/2023 10:42:43,21.2121181,44.6969681,33.3333321,29.5454559,32.5757561,19.6969757,30.1767769,57,55,56,52,52,52,57,2891.08423,2891.08423,2891.08423,2891.08423,2891.08423,2891.08423,20.4404888,17.1676521,0.026606502,0.9264964,99.69256,24.921608,7.913021,23.83863,44,300,405.000031,0,1,0,0,1,4096,362.269531,3733.73047,8.844471,1.39800012,1.953125,0,34,39.8907852
04/29/2023 10:42:44,16.6666622,43.650795,35.7142868,30.9523811,20.63492,23.01587,28.439146,51,54,55,55,53,53,55,2891.085,3090.47021,2891.085,2891.085,2891.085,2891.085,19.9919434,16.69241,0.0505263843,0.904784441,99.69258,24.9285278,7.91521835,23.8364334,44,300,405.000031,0,8,2,0,5,4096,362.269531,3733.73047,8.844471,1.37900007,0,482.421875,34,39.8907852
04/29/2023 10:42:45,11.71875,45.3125,33.59375,32.8125,22.65625,21.875,27.9947929,52,54,57,52,54,52,57,2891.08521,2891.08521,2891.08521,2891.08521,2891.08521,2891.08521,19.9969635,16.8675442,0.0110520935,0.843560338,99.6926,24.89547,7.904724,23.8469276,44,300,405.000031,0,11,1,0,9,4096,362.269531,3733.73047,8.844471,1.35900009,0,0,34,39.8907852
04/29/2023 10:42:45,20.3125,47.65625,41.40625,30.46875,15.625,24.21875,29.9479179,53,54,57,54,53,55,55,2791.392,2891.08447,2891.08447,2891.08447,2891.08447,2891.08447,20.1002922,16.8991184,0.01309618,0.83977747,99.69257,24.8927078,7.90384674,23.847805,44,300,405.000031,0,1,0,0,1,4096,362.269531,3733.73047,8.844471,2.00100017,5.859375,482.421875,34,39.8907852
04/29/2023 10:42:47,18.75,41.40625,35.15625,25.78125,25,30.46875,29.4270821,52,53,56,54,52,53,56,2891.08472,2891.08472,2891.08472,2891.08472,2891.08472,2891.08472,20.13328,16.895834,0.0176995583,0.894426048,99.69257,24.8698578,7.896591,23.85506,44,300,405.000031,0,6,1,0,4,4096,362.269531,3733.73047,8.844471,1.644,0,965.8203,26,39.89013
04/29/2023 10:42:48,14.0625,39.84375,38.28125,33.59375,21.875,19.53125,27.8645821,52,54,55,52,57,53,55,2891.085,2891.085,2891.085,2891.085,2891.085,2891.085,19.71436,16.4028225,0.037202388,0.877627552,99.69259,24.861969,7.894085,23.8575668,44,300,405.000031,0,3,0,0,2,4096,340.8125,3755.1875,8.320618,1.3210001,5.859375,482.421875,26,39.89013
04/29/2023 10:42:48,19.3149033,39.3149033,45.75721,25.4567261,27.00721,23.0769215,29.98798,53,53,59,54,55,53,59,2891.08472,2891.08472,2891.08472,2891.08472,2891.08472,2891.08472,19.80778,16.5951138,0.0217525885,0.879700243,99.69257,24.6810532,7.836643,23.9150085,44,300,405.000031,0,10,1,0,8,4096,340.8125,3755.1875,8.320618,1.343,0,207.03125,26,39.89013
04/29/2023 10:42:50,26.0606041,38.344986,46.433567,31.4452229,29.1608334,27.6923065,33.1895828,58,55,56,53,52,52,58,2891.08447,2891.08447,2891.08447,2891.08447,2891.08447,2891.08447,20.456171,17.29014,0.009353119,0.866662443,99.6925659,24.60289,7.811825,23.939827,44,300,405.000031,0,1,0,0,1,4096,340.8125,3755.1875,8.320618,1.33,0,0,26,39.89013
04/29/2023 10:42:51,17.96875,41.40625,27.34375,32.8125,28.90625,28.125,29.4270821,53,53,56,55,53,55,56,2891.08447,2891.08447,2891.08447,2891.08447,2891.08447,2891.08447,20.3161755,17.0981083,0.009127884,0.823213458,99.69257,24.59079,7.8079834,23.9436684,44,300,405.000031,0,1,0,0,1,4096,340.8125,3755.1875,8.320618,1.988,0,482.421875,26,39.89013
04/29/2023 10:42:52,14.0625,43.75,32.03125,35.9375,26.5625,23.4375,29.296875,53,54,58,54,57,56,56,2891.08521,2891.08521,2891.08521,2891.08521,2791.39258,2891.08521,20.505146,17.099329,0.0396670438,0.9296963,99.69259,24.5932465,7.8087616,23.94289,44,300,405.000031,0,1,0,0,1,4096,340.8125,3755.1875,8.320618,2.775,0,0,26,39.89013
04/29/2023 10:42:53,14.0625,49.21875,33.59375,31.25,20.3125,20.3125,28.125,53,54,54,54,53,56,56,2891.08472,2891.08472,2891.08472,2891.08472,2791.392,2791.392,19.94291,16.777998,0.0156064332,0.8366696,99.69257,24.5719528,7.802002,23.94965,45,300,405.000031,0,10,1,0,8,4096,341.625,3754.375,8.340454,2.54400015,1.953125,482.421875,26,39.89013
04/29/2023 10:42:54,14.6634579,39.3269234,31.5384636,31.65865,32.30769,29.2307682,29.7876587,53,55,58,52,53,56,56,2891.08374,2891.08374,2891.08374,2891.08374,2891.08374,2891.08374,20.2264061,16.9411259,0.0259964969,0.9248725,99.69254,24.5948868,7.809284,23.9423676,45,300,405.000031,0,6,0,0,5,4096,341.625,3754.375,8.340454,1.39800012,0,0,26,39.89013
04/29/2023 10:42:55,16.3461571,37.4399071,35.15625,31.0576916,32.8125,28.90625,30.2864552,53,54,55,53,60,53,60,2891.086,2891.086,2891.086,2891.086,2891.086,2891.086,20.19285,17.0216084,0.001416558,0.838602364,99.69262,24.5803452,7.80466461,23.9469872,45,300,405.000031,0,3,0,0,3,4096,341.625,3754.375,8.340454,1.38400006,0,0.9765625,26,39.89013
04/29/2023 10:42:56,15.625,39.0625,28.90625,38.28125,25.78125,17.96875,27.6041679,52,51,53,50,57,52,57,2891.084,2891.084,2791.39136,2791.39136,2791.39136,2791.39136,18.645153,15.5451345,0.00109425257,0.829625845,99.69255,24.5997086,7.810814,23.9408379,45,300,405.000031,0,0,0,0,0,4096,341.0625,3754.9375,8.326721,1.28300011,0,0,26,39.89013
04/29/2023 10:42:57,16.1899033,28.7139416,26.9591331,26.9230728,22.3677864,28.46154,24.9359074,52,55,56,54,58,53,58,2891.08545,2891.08545,2891.08545,2891.08545,2891.08545,2891.08545,18.82356,15.6589584,0.006056487,0.889480352,99.6926041,24.5877533,7.80701828,23.9446335,45,300,405.000031,0,2,0,0,1,4096,341.25,3754.75,8.331299,1.3900001,0,0,26,39.89013
04/29/2023 10:42:58,17.86058,34.6875,47.0312462,31.25,21.8149071,21.875,29.0865421,53,54,59,55,53,53,59,2891.085,2891.085,2891.085,2891.085,2891.085,2891.085,20.13869,17.0127544,0.006109684,0.80154115,99.69258,24.58194,7.805172,23.94648,45,300,405.000031,0,1,0,0,1,4096,341.25,3754.75,8.331299,1.77600014,0,0,26,39.89013
04/29/2023 10:42:59,16.1538486,46.1538429,44.6153831,24.6153831,26.1538448,26.9230728,30.76923,53,54,56,53,57,54,57,2891.085,2891.085,2891.085,2891.085,2891.085,2891.085,20.5398235,17.3735828,0.00127409236,0.8763935,99.69259,24.6080627,7.813465,23.9381866,45,300,405.000031,0,2,0,0,1,4096,341.25,3754.75,8.331299,1.54500008,0,1.953125,26,39.89013
04/29/2023 10:43:00,17.7764416,45.45673,33.2692261,33.8461533,30.16827,37.83654,33.0589,53,55,55,53,53,57,57,2891.08423,2891.08423,2891.08423,2891.08423,2891.08423,2891.08423,20.8024368,17.557539,0.00352593977,0.880329847,99.6925659,24.6194077,7.81707,23.9345818,45,300,405.000031,0,0,0,0,0,4096,341.25,3754.75,8.331299,1.465,0,1.953125,26,39.89013
04/29/2023 10:43:01,27.2235565,52.884613,38.8581772,43.75,34.2187538,31.1538467,38.0148239,59,56,57,55,55,54,58,2891.08423,2891.08423,2891.08423,2891.08423,2891.08423,2891.08423,22.7329464,19.32627,0.02034505,1.03324628,99.69256,24.6573334,7.829109,23.9225426,45,300,405.000031,0,1,0,0,1,4096,407.730469,3688.26953,9.954357,1.39700007,0,0,26,39.89013
04/29/2023 10:43:02,25,42.1875,29.6875,17.1875,32.03125,24.21875,28.3854179,55,57,57,54,59,55,56,2891.08545,2891.08545,2891.08545,2891.08545,2891.08545,2891.08545,20.3019466,17.0577965,0.00922624953,0.872886,99.6926041,24.6210556,7.81759262,23.93406,45,300,405.000031,0,6,1,0,3,4096,406.355469,3689.64453,9.920788,1.79000008,0,0,26,39.89013
04/29/2023 10:43:03,13.9543295,47.896637,39.9999962,23.1490364,22.3798027,25.3846169,28.7940674,53,56,60,54,55,53,60,2891.08472,2891.08472,2891.08472,2891.08472,2891.08472,2891.08472,20.0659676,16.957449,0.00138118363,0.776751339,99.69258,24.6214142,7.817707,23.9339447,45,300,405.000031,0,3,1,0,2,4096,406.355469,3689.64453,9.920788,1.388,0,0,26,39.89013
04/29/2023 10:43:04,10.0721121,49.9519234,35.15625,24.21875,28.125,15.625,27.1915016,53,55,58,53,60,57,57,2891.08447,2891.08447,2891.08447,2891.08447,2891.08447,2891.08447,19.7167778,16.6214619,0.00112403627,0.7119646,99.69257,24.6127319,7.814949,23.9367027,45,300,405.000031,0,0,0,0,0,4096,406.355469,3689.64453,9.920788,1.5200001,0,0,26,39.89013
04/29/2023 10:43:05,12.3076916,46.9230766,31.65865,28.5817261,33.07692,19.23077,28.62981,55,55,57,54,55,57,57,2891.08472,2891.08472,2891.08472,2891.08472,2891.08472,2891.08472,20.2333374,17.0644054,0.005086261,0.7533388,99.69258,24.5969086,7.809925,23.9417267,46,300,405.000031,0,0,0,0,0,4096,406.355469,3689.64453,9.920788,2.08300018,0,486.328125,26,39.89013
04/29/2023 10:43:06,16.9230766,49.4110565,33.7995338,24.6153831,26.2860527,34.67548,30.9517632,53,56,56,53,53,57,57,3090.47,2891.085,2891.085,2891.085,2891.085,2891.085,20.1001549,16.93579,0.00347403274,0.770576358,99.69258,24.5906,7.80792236,23.94373,45,300,405.000031,0,3,1,0,1,4096,433.449219,3662.55078,10.5822563,1.40500009,0,0,26,39.89013
04/29/2023 10:43:07,65.38461,77.9370651,71.53846,69.56876,68.77623,80.15152,72.2261047,61,59,63,58,62,60,63,2791.39185,2791.39185,2791.39185,2791.39185,2891.08447,2891.08447,27.7103539,24.568903,0.0014604606,1.49898028,99.6925659,24.9325638,7.9165,23.8351517,47,1350.00012,5000.98047,0,2,0,0,0,4096,438.5586,3657.44141,10.7069969,13.684001,0,0,26,39.89013
04/29/2023 10:43:09,33.07692,55.384613,52.30769,50,43.07692,36.9230728,45.1282043,58,57,63,57,60,61,63,2891.08521,2891.08521,2891.08521,2891.08521,2891.08521,2891.08521,23.3169918,20.8080959,0.00213120063,1.06921148,99.69259,24.9530487,7.923004,23.8286476,48,1350.00012,5000.98047,0,0,0,0,0,4096,433.449219,3662.55078,10.5822563,13.6130009,0,0,26,39.89013
04/29/2023 10:43:10,38.28125,60.15625,44.53125,42.96875,50,41.40625,46.2239571,57,59,61,56,62,60,62,2891.08472,2891.08472,2891.08472,2891.08472,2891.08472,2891.08472,23.2529316,20.8746643,0.001172564,1.11523187,99.69257,25.0306473,7.94764328,23.8040085,48,1350.00012,5000.98047,0,0,0,0,0,4096,433.449219,3662.55078,10.5822563,13.6170006,0,0,26,39.89013
04/29/2023 10:43:11,33.8461533,56.1538467,43.60577,30.76923,40.12019,43.07692,41.2620239,57,57,62,59,60,57,62,2891.08472,2891.08472,2891.08472,2891.08472,2891.08472,2891.08472,22.1450863,19.9954166,0.00113470515,0.890325546,99.69258,25.0492249,7.95354462,23.7981071,48,405.000031,405.000031,0,0,0,0,0,4096,433.449219,3662.55078,10.5822563,13.692,0,0,26,39.89013
04/29/2023 10:43:12,27.6923065,49.447113,35.8191261,47.6923065,33.0769234,38.4615364,38.69822,57,59,62,57,57,60,61,2891.08472,2891.08472,2791.392,2791.392,2891.08472,2891.08472,22.9004364,19.6948872,0.003530472,0.9570571,99.69257,25.0858841,7.96518326,23.7864685,47,330.000031,405.000031,0,0,0,0,0,4096,433.449219,3662.55078,10.5822563,1.439,0,0,26,39.89013
04/29/2023 10:43:13,36.3341331,47.4825134,46.9230766,45.5769234,33.71795,31.5384636,40.2621765,58,59,60,60,58,57,60,2891.08472,2891.08472,2891.08472,2891.08472,2891.08472,2891.08472,22.91236,19.54232,0.0009574142,0.9783577,99.69258,25.106781,7.971817,23.7798347,47,300,405.000031,0,0,0,0,0,4096,433.449219,3662.55078,10.5822563,1.46600008,0,0,26,39.89013
04/29/2023 10:43:14,33.75291,50,41.53846,39.23077,33.8461533,36.9230728,39.2152252,57,60,63,56,64,60,63,2891.08447,2891.08447,2891.08447,2891.08447,2891.08447,2891.08447,23.2141514,19.8416328,0.00143538008,1.01699793,99.69257,25.1064,7.971695,23.7799568,47,300,405.000031,0,0,0,0,0,4096,433.449219,3662.55078,10.5822563,1.45300007,0,0,26,39.89013
04/29/2023 10:43:15,24.7475986,46.9230766,42.0396271,23.0769215,32.30769,29.2307682,33.0542755,55,58,59,56,57,59,59,2891.08472,2891.08472,2891.08472,2891.08472,2891.08472,2891.08472,20.7169876,17.60574,0.00150572008,0.8228223,99.69257,25.1046066,7.97112656,23.7805252,47,300,405.000031,0,0,0,0,0,4096,433.449219,3662.55078,10.5822563,1.50900006,0,0,26,39.89013
04/29/2023 10:43:16,18.4615364,45.91346,35.384613,27.54079,30.8413448,26.1538448,30.7159367,57,59,60,58,60,58,60,2791.392,2791.392,2891.08472,2891.08472,2891.08472,2891.08472,21.11066,17.9162483,0.00217043073,0.898097932,99.69257,25.1106262,7.97303772,23.778614,47,300,405.000031,0,0,0,0,0,4096,433.449219,3662.55078,10.5822563,1.44800007,0,0,26,39.89013
04/29/2023 10:43:17,19.53125,45.58894,37.5,35.15625,28.040863,35.3050575,33.5203934,57,58,59,56,56,60,62,2891.085,2891.085,2891.085,2891.085,2891.085,2891.085,22.1330357,18.7799683,0.0008304078,0.9818385,99.69258,25.08461,7.964779,23.7868729,48,300,405.000031,0,0,0,0,0,4096,433.449219,3662.55078,10.5822563,1.40700006,0,0,31,39.89029
04/29/2023 10:43:18,31.0937519,48.4375,49.21875,35.15625,40.625,22.6322117,37.8605766,62,59,62,58,59,57,62,2891.08423,2891.08423,2891.08423,2891.08423,2891.08423,2891.08423,22.90407,19.4715977,0.000991435,0.980901,99.69256,25.11747,7.975212,23.77644,48,300,405.000031,0,0,0,0,0,4096,433.449219,3662.55078,10.5822563,1.376,0,0,31,39.89029
04/29/2023 10:43:19,21.875,47.65625,30.46875,29.6875,29.6875,41.40625,33.4635429,56,58,58,55,56,60,60,2891.085,2891.085,2891.085,2891.085,2891.085,2891.085,20.9716625,17.7964287,0.00100792188,0.8728603,99.69259,25.16996,7.99187851,23.7597733,48,300,405.000031,0,0,0,0,0,4096,433.449219,3662.55078,10.5822563,1.45400012,0,0,31,39.89029
04/29/2023 10:43:20,18.75,51.5625,34.375,25.78125,27.34375,30.46875,31.3802071,61,59,61,58,62,60,61,2791.39185,2791.39185,2891.08447,2891.08447,2891.08447,2791.39185,21.0509834,17.84614,0.00409586169,0.90907985,99.6925659,25.166275,7.9907074,23.7609444,48,300,405.000031,0,0,0,0,0,4096,433.449219,3662.55078,10.5822563,1.37900007,0,0,31,39.89029
04/29/2023 10:43:21,27.34375,60.9375,32.8125,40.625,32.03125,39.84375,38.9322929,62,61,62,59,62,61,64,2891.08423,2891.08423,2891.08423,2891.08423,2891.08423,2891.08423,22.527216,19.2706451,0.0428038724,0.881869555,99.69256,25.1780853,7.99445724,23.7571945,48,300,405.000031,0,0,0,0,0,4096,433.449219,3662.55078,10.5822563,1.416,0,0,31,39.89029
04/29/2023 10:43:22,34.09091,51.515152,42.58741,30.3030319,36.363636,49.242424,40.6837654,63,58,60,60,58,60,60,2891.085,2891.085,2891.085,2891.085,2891.085,2891.085,23.1526871,20.0007687,0.00235657347,0.925190747,99.69259,25.1549,7.987095,23.7645569,48,300,405.000031,0,0,0,0,0,4096,433.449219,3662.55078,10.5822563,1.434,0,0,31,39.89029
04/29/2023 10:43:23,34.92063,44.4444427,40.4761925,37.69841,35.0742455,37.30159,38.31925,57,58,62,59,59,58,62,2891.08521,2891.08521,2791.39258,2791.39258,2791.39258,2891.08521,22.9205341,19.6089172,0.002545841,1.05613232,99.6926,25.10176,7.97022247,23.78143,48,300,405.000031,0,0,0,0,0,4096,433.449219,3662.55078,10.5822563,1.41300011,0,0,31,39.89029
04/29/2023 10:43:24,34.375,43.75,41.40625,48.1562843,35.75721,50,42.24079,59,58,62,57,60,63,63,2891.08447,2891.08447,2891.08447,2791.39185,2791.39185,2891.08447,23.831852,20.0539265,0.0483779944,1.21066689,99.6925659,25.1610565,7.989052,23.7626,48,300,405.000031,0,0,0,0,0,4096,389.273438,3706.72656,9.503746,1.682,255.859375,517.5781,31,39.89029
04/29/2023 10:43:25,36.15384,56.9230728,50.4778557,54.1958046,38.4615364,47.6923065,47.3174,58,58,61,58,61,60,61,2791.391,2791.391,2791.391,2691.69873,2791.391,2791.391,25.2661343,20.9421024,0.2468499,1.61034441,99.69254,25.4969788,8.095711,23.655941,49,330.000031,405.000031,0,11,1,0,8,4096,442.585938,3653.414,10.8053207,4.28500032,0,0.9765625,31,39.89029
04/29/2023 10:43:26,39.0625,61.71875,53.90625,51.5625,43.75,49.21875,49.8697929,63,62,65,62,63,62,65,2791.393,2691.70044,2791.393,2791.393,2791.393,2791.393,26.0871658,22.2528458,0.105346143,1.40881383,99.69261,24.82795,7.88328552,23.8683662,48,420.000031,405.000031,0,27,5,0,14,4096,423.773438,3672.22656,10.3460312,1.3670001,6.8359375,0,31,39.89029
04/29/2023 10:43:27,28.6177864,48.46154,40.76923,45.38461,43.8461533,50,42.8465538,62,60,61,60,60,61,62,2891.08447,2891.08447,2891.08447,2891.08447,2891.08447,2891.08447,23.3160725,19.8068085,0.00462956168,1.0868448,99.69257,24.6216125,7.817768,23.9338837,49,300,405.000031,0,0,0,0,0,4096,388.601563,3707.39844,9.487343,1.55600011,0,0,31,39.89029
04/29/2023 10:43:28,30.1091251,42.85714,34.92063,28.5714264,30.9523811,42.85714,35.0446472,59,62,61,58,64,59,64,2891.08447,2891.08447,2891.08447,2891.08447,2891.08447,2891.08447,22.7369022,19.3934956,0.002374916,1.01877117,99.6925659,24.8686218,7.89619827,23.8554535,49,300,405.000031,0,0,0,0,0,4096,387.476563,3708.52344,9.459877,1.542,0,483.398438,31,39.89029
04/29/2023 10:43:29,36.71875,53.125,42.96875,42.96875,57.8125,45.3125,46.484375,62,61,61,60,63,59,63,2891.08545,2891.08545,2791.393,2791.393,2791.393,2791.393,23.3896923,19.6080513,0.05595747,1.26396668,99.6926041,25.2838669,8.028046,23.7236061,49,300,405.000031,0,0,0,0,0,4096,389.226563,3706.77344,9.502602,1.7980001,1.953125,964.84375,31,39.89029
04/29/2023 10:43:30,41.40625,60.9375,42.1875,52.34375,52.34375,42.1875,48.5677071,62,64,63,58,61,58,64,2891.08447,2791.39185,2791.39185,2791.39185,2791.39185,2891.08447,22.51349,18.8403931,0.04667923,1.198177,99.6925659,25.2725525,8.024452,23.7272,49,300,405.000031,0,7,1,0,5,4096,394.476563,3701.52344,9.630775,1.51800013,0,483.398438,31,39.89029
04/29/2023 10:43:31,26.5625,56.25,36.71875,32.03125,36.71875,35.9375,37.3697929,58,60,61,61,61,59,62,2891.08447,2891.08447,2891.08447,2891.08447,2891.08447,2891.08447,22.7118359,19.0642166,0.04560459,1.25821257,99.69257,24.7755737,7.86665344,23.8849983,49,300,405.000031,0,10,1,0,8,4096,368.101563,3727.89844,8.986855,1.58100009,0,484.375,31,39.89029
04/29/2023 10:43:32,18.75,50,36.71875,28.90625,40.625,28.90625,33.984375,55,59,59,55,62,58,61,2891.084,2891.084,2990.77637,2891.084,2891.084,3090.469,20.17632,16.7027512,0.004549781,0.987681568,99.69255,24.23803,7.69597626,24.0556755,49,300,405.000031,0,10,1,0,8,4096,368.101563,3727.89844,8.986855,1.37400007,0,0,31,39.89029
04/29/2023 10:43:33,3.90625,31.25,39.84375,15.625,32.8125,3.90625,21.2239571,57,60,60,57,55,56,60,2891.08569,2990.77832,2990.77832,2891.08569,2891.08569,2891.08569,17.14299,13.9244022,0.000693063543,0.7362855,99.69261,23.79789,7.556221,24.19543,49,300,405.000031,0,1,0,0,1,4096,368.101563,3727.89844,8.986855,1.409,0,0,31,39.89029
04/29/2023 10:43:34,3.90625,44.53125,18.75,9.375,14.0625,35.15625,20.9635429,54,56,61,55,64,60,60,3090.47046,3090.47046,2891.08521,2891.08521,3090.47046,2891.08521,16.91971,13.8243856,0.00103397679,0.714937568,99.6926,23.7843246,7.551914,24.1997375,49,300,405.000031,0,0,0,0,0,4096,368.101563,3727.89844,8.986855,1.462,0,0,31,39.89029
04/29/2023 10:43:35,18.4615364,43.07692,29.2307682,6.153846,9.230768,19.9999981,21.02564,55,58,57,55,54,60,60,2891.08447,2891.08447,2891.08447,2891.08447,3090.46973,2891.08447,16.9795246,13.8276634,0.0016276571,0.7186432,99.69257,23.7805252,7.550709,24.200943,49,300,405.000031,0,0,0,0,0,4096,367.976563,3728.02344,8.983803,1.371,0,0,31,39.89029
04/29/2023 10:43:36,2.34375,44.5192337,21.875,1.5504837,25,25.78125,20.1782875,55,56,57,56,62,58,59,2990.77734,2990.77734,2891.085,2891.085,2990.77734,2791.39233,16.8868675,13.7459793,0.010707763,0.7521646,99.69258,23.7625656,7.545006,24.206646,49,300,405.000031,0,1,0,0,1,4096,364.351563,3731.64844,8.895302,2.33900023,2.9296875,964.84375,31,39.89029
