,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
04/02/2023 09:51:24,21.09375,13.8461533,11.5865345,10.1442337,12.3918295,7.03125,12.6822948,58,58,59,57,59,58,60,897.230164,897.230164,897.230164,897.230164,4386.4585,4486.151,24.7095,21.2448273,0.263773054,1.3101722,99.69224,28.21666,8.959255,22.7923965,52,570,405.000031,0,22,6,0,27,4096,738.910156,3357.08984,18.0397987,3.173,4.8828125,907.226563,35,28.4354248
04/02/2023 09:51:25,5.493951,5.46875,4.6875,8.705354,8.730162,3.90625,6.165332,54,54,54,54,55,54,55,797.5385,797.5385,797.5385,797.5385,797.5385,797.5385,11.6274614,8.081628,0.07412766,0.9344856,99.6923141,28.2125626,8.957954,22.7936974,51,435.000031,405.000031,0,20,1,0,17,4096,730.285156,3365.71484,17.8292274,1.603,0,0,34,28.43554
04/02/2023 09:51:27,15.1751881,1.58730149,0.793647766,0.78125,10.7812519,1.5625,5.11352444,86,62,65,62,58,60,86,4187.08,4187.08,4187.08,4187.08,4187.08,4187.08,18.6591377,15.5366945,0,0.706970751,99.6923752,28.2051239,8.955593,22.7960587,51,330.000031,405.000031,0,0,0,0,0,4096,730.285156,3365.71484,17.8292274,1.95900011,0,0,34,28.43554
04/02/2023 09:51:27,11.71875,7.02075958,3.8942337,4.6875,4.6274066,5.46875,6.23623753,65,68,60,58,63,59,68,4187.075,4187.075,4187.075,4187.075,4585.844,4187.075,11.7228975,8.570498,0,0.7472734,99.69226,28.2042389,8.955311,22.79634,51,330.000031,405.000031,0,0,0,0,0,4096,730.285156,3365.71484,17.8292274,2.00100017,0,0,34,28.43554
04/02/2023 09:51:28,14.84375,7.740384,10.15625,0.78125,9.33894,5.420673,8.046871,60,58,61,57,84,61,83,4585.84863,4187.079,4187.079,4187.079,4187.079,4187.079,20.4936142,17.3183918,0,0.8603911,99.69236,28.2072983,8.956284,22.7953682,51,300,405.000031,0,0,0,0,0,4096,730.285156,3365.71484,17.8292274,2.058,43.9453125,970.7031,34,28.43554
04/02/2023 09:51:30,11.0243082,10.2430582,8.59375,8.630955,11.0863094,6.27480125,9.308863,67,63,77,64,59,63,76,4486.154,4187.07666,4386.46143,4187.07666,4187.07666,4187.07666,25.03119,21.7200031,0.3315692,1.38840747,99.69231,28.2243118,8.961685,22.7899666,53,1350.00012,6000.98438,0,26,3,0,5,4096,730.285156,3365.71484,17.8292274,17.246,0,0,34,28.43554
04/02/2023 09:51:30,20.8533649,4.651439,3.125,4.6875,3.96825075,2.34375,6.604886,83,61,63,60,59,60,83,4187.06934,4187.06934,4187.06934,4386.45361,4486.14551,4187.06934,19.3161182,16.9407616,0.0397808924,0.814656734,99.69212,28.2501068,8.969875,22.7817764,53,1350.00012,6000.98438,0,3,0,0,2,4096,724.660156,3371.33984,17.6918983,16.478,0,0,34,28.43554
04/02/2023 09:51:31,10.9375,6.25,6.25,3.90625,3.858173,5.44471169,6.1077776,61,62,73,64,65,64,74,4187.0835,4187.0835,4187.0835,4187.0835,4187.0835,4187.0835,19.1167736,15.7070045,0.08821546,1.00795233,99.69247,28.2262344,8.962296,22.7893562,51,615,405.000031,0,14,5,0,6,4096,724.847656,3371.15234,17.696476,2.33900023,0,644.53125,34,28.43554
04/02/2023 09:51:32,15.625,17.2371025,15.625,13.9302845,7.03125,8.59375,13.0070686,66,75,66,65,64,66,75,4187.077,4187.077,4187.077,4187.077,4286.76953,1993.84631,31.2770462,27.0701561,0.266839385,1.45388222,99.6923141,28.2180252,8.95969,22.7919617,52,1350.00012,6000.98438,0,20,2,0,4,4096,728.847656,3367.15234,17.7941322,17.464,67.38281,1019.53125,34,28.43554
04/02/2023 09:51:33,14.0625,17.3859119,16.6046619,18.0927582,15.7614117,17.2743073,16.53025,58,57,59,57,58,58,60,4286.769,4486.154,4286.769,4486.154,3588.923,2691.69238,24.064497,21.3606625,0.157028109,1.30148375,99.69231,28.207634,8.95639,22.7952614,53,1350.00012,6000.98438,0,22,2,0,5,4096,731.347656,3364.65234,17.8551674,16.4590015,1.953125,964.84375,34,28.43554
04/02/2023 09:51:34,14.84375,23.84615,10.8293295,5.432689,7.740384,6.22596169,11.4863815,58,57,59,57,58,58,59,897.2302,4486.15137,4286.7666,1295.99927,4286.7666,4187.074,21.3813133,18.6149826,0.13084203,1.05293214,99.6922455,28.1695633,8.944302,22.80735,52,480.000031,405.000031,0,5,0,0,18,4096,738.347656,3357.65234,18.0260658,2.9610002,72.265625,0,34,28.43554
04/02/2023 09:51:35,10.15625,8.59375,7.03125,10.1934547,7.03125,8.59375,8.599949,67,67,68,72,65,69,72,4187.077,4386.46143,4286.769,4187.077,4286.769,4187.077,26.1327324,22.1865883,0.2042156,1.20335913,99.69231,28.1636581,8.942425,22.809227,52,495.000031,405.000031,0,25,3,0,20,4096,730.972656,3365.02734,17.8460121,4.28,45.8984375,979.4922,34,28.43554
04/02/2023 09:51:36,7.05605125,15.7614117,7.14285374,14.1391935,11.0243082,8.618551,10.623723,66,64,66,81,63,74,81,4187.079,4286.77148,4286.77148,4286.77148,4286.77148,4286.77148,22.4802284,19.460331,0.234914809,1.300732,99.69236,28.2111359,8.9575,22.7941513,54,1350.00012,6000.98438,0,24,5,0,5,4096,732.472656,3363.52734,17.8826332,17.384,4.8828125,964.84375,34,28.43554
04/02/2023 09:51:37,15.5408621,20.4151382,16.40625,6.17826557,10.2430582,10.15625,13.1566343,64,63,64,62,63,63,64,4187.077,4187.077,4386.46143,4286.76953,4187.077,4187.077,27.1844482,24.2706032,0.363942653,1.41757572,99.69231,28.1827774,8.948498,22.803154,53,615,810.000061,0,11,1,0,14,4096,739.285156,3356.71484,18.048954,15.442,23.4375,971.6797,34,28.43554
04/02/2023 09:51:38,14.0625,17.884613,6.947112,9.33894,8.4615345,9.362984,11.0096159,60,61,62,61,61,62,62,4286.767,4486.15137,4486.15137,4486.15137,4286.767,4486.15137,25.6759548,22.3114357,0.255487859,1.24675417,99.69226,28.2312164,8.963879,22.7877731,53,495.000031,405.000031,0,22,6,0,29,4096,732.972656,3363.02734,17.89484,2.25800014,24.4140625,975.585938,34,28.43554
04/02/2023 09:51:39,13.28125,17.1875,10.9623013,13.3556547,11.71875,10.15625,12.776947,60,60,63,59,61,61,63,4286.77,4486.1543,4486.1543,4286.77,4486.1543,4286.77,22.43306,19.1321278,0.3361547,1.44466555,99.69232,28.2107849,8.95739,22.7942619,54,1350.00012,6000.98438,0,21,5,0,5,4096,732.972656,3363.02734,17.89484,16.899,0,964.84375,34,28.43554
04/02/2023 09:51:40,18.067955,25.78125,11.6706734,8.59375,7.03125,6.25,12.8991423,62,62,67,62,62,62,68,4286.77051,4286.77051,4286.77051,4286.77051,4187.078,4187.078,22.53698,19.9388161,0.203642979,1.17829883,99.69234,28.1817474,8.94817,22.8034821,54,1350.00012,6000.98438,0,7,0,0,6,4096,739.660156,3356.33984,18.05811,17.203001,72.265625,786.1328,34,28.43554
04/02/2023 09:51:41,12.3918295,15.625,13.28125,7.8125,14.0625,10.15625,12.2215567,65,65,67,63,64,64,67,4286.769,4286.769,4486.15332,4486.15332,4286.769,4386.46143,28.4306145,24.9743462,0.281604648,1.34624314,99.6923,28.1963882,8.95282,22.7988319,53,555,405.000031,0,15,5,0,22,4096,732.285156,3363.71484,17.8780556,3.706,4.8828125,637.6953,34,28.43554
04/02/2023 09:51:42,7.8125,8.59375,14.0748978,10.9747047,7.03125,10.15625,9.773892,66,64,70,64,64,63,70,4286.769,4286.769,4286.769,4187.07666,4286.769,4286.769,24.3483448,20.3992748,0.344237953,1.45845437,99.69231,28.207016,8.956192,22.79546,53,870.000061,810.000061,0,42,10,0,15,4096,733.910156,3362.08984,17.9177284,7.60100031,64.453125,988.28125,34,28.43554
04/02/2023 09:51:43,17.96875,12.5,6.2379837,6.25,4.6875,7.118058,9.127045,64,72,68,61,63,72,72,4187.077,4187.077,4187.077,4187.077,4187.077,4386.46143,23.6598377,20.7085075,0.166280612,1.16010571,99.69231,28.1841583,8.948936,22.8027153,53,870.000061,810.000061,0,24,11,0,10,4096,740.097656,3355.90234,18.06879,5.36400032,0,482.421875,34,28.43554
04/02/2023 09:51:44,15.625,11.71875,10.9375,17.01923,10.9375,7.00721169,12.2075319,58,58,59,58,59,58,60,4286.768,4286.768,4486.153,4486.153,4486.153,4486.153,23.808075,20.228178,0.114487462,1.11767459,99.69228,28.1858063,8.949459,22.8021927,53,450.000031,405.000031,0,8,1,0,8,4096,733.785156,3362.21484,17.9146767,3.601,4.8828125,833.9844,34,28.43554
04/02/2023 09:51:46,11.8427572,11.0119047,11.0243082,4.6875,8.730162,1.58730149,8.147317,58,58,59,57,58,58,59,4286.771,897.2311,4286.771,4585.84766,4286.771,897.2311,18.4836254,15.1958008,0.0398734473,0.8498827,99.6923447,28.1573181,8.940414,22.8112373,53,330.000031,405.000031,0,16,1,0,14,4096,733.972656,3362.02734,17.9192543,2.552,0,482.421875,34,28.43554
04/02/2023 09:51:46,3.90625,6.959134,13.8461533,4.6875,13.28125,5.420673,8.016825,61,60,62,59,61,60,62,4286.769,4286.769,4486.154,4486.154,4286.769,4286.769,21.3547382,18.037117,0.0167763773,0.827797949,99.69231,28.1613541,8.941696,22.8099556,53,330.000031,405.000031,0,1,0,0,1,4096,733.972656,3362.02734,17.9192543,2.35300016,0,0,34,28.43554
04/02/2023 09:51:47,7.8125,4.6875,7.88690472,3.125,0,5.46875,4.830104,57,57,57,56,58,57,58,897.230164,897.230164,4486.151,4486.151,4386.4585,4486.151,17.5881443,14.0877686,0.0555109344,0.9455853,99.69224,28.1515274,8.938576,22.813076,52,300,405.000031,0,5,1,0,4,4096,733.972656,3362.02734,17.9192543,2.219,7.8125,483.398438,34,28.43554
04/02/2023 09:51:48,6.9711566,3.94345522,2.34375,3.125,1.5625,7.03125,4.162854,64,62,64,61,61,81,81,4187.07764,4187.07764,4187.07764,4187.07764,4187.07764,4486.155,18.2576351,15.0251617,0.0305151,0.856368,99.69233,28.1607361,8.941498,22.810154,52,300,405.000031,0,3,1,0,2,4096,733.972656,3362.02734,17.9192543,2.78400016,0,483.398438,34,28.43554
04/02/2023 09:51:49,7.03125,12.46394,7.728362,3.125,2.33211517,3.125,5.967617,58,58,58,56,59,58,60,897.2312,897.2312,4286.771,4486.156,4286.771,897.2312,17.3981781,14.0473166,0.0503509827,0.903341532,99.69235,28.1710434,8.944771,22.80688,52,300,405.000031,0,7,1,0,4,4096,733.972656,3362.02734,17.9192543,1.96400011,0,483.398438,34,28.43554
04/02/2023 09:51:50,12.6364117,15.0793667,8.730162,2.34375,1.5625,3.90625,7.376403,55,55,56,55,56,55,57,897.230042,3588.92017,3588.92017,4486.15039,4386.458,3190.15112,21.3348427,18.00496,0.0339576937,0.8664133,99.69222,28.16764,8.943691,22.80796,52,300,405.000031,0,6,1,0,4,4096,732.660156,3363.33984,17.88721,1.6,0,483.398438,34,28.43554
04/02/2023 09:51:51,9.350962,6.92307949,6.153846,5.46875,6.9839,3.90625,6.464463,64,61,65,64,78,64,78,4187.08,4187.08,4286.77246,4187.08,4286.77246,4286.77246,17.2760124,13.6146069,0.153467342,1.084539,99.69238,28.17688,8.946625,22.805027,52,1350.00012,6000.98438,0,7,2,0,1,4096,734.035156,3361.96484,17.92078,9.776,93.75,982.4219,34,28.43554
04/02/2023 09:51:52,16.4806538,26.9841251,27.6165657,22.65625,24.9084244,23.4375,23.6805916,72,67,74,69,88,73,88,4187.07666,4286.769,4286.769,4486.154,4486.154,4386.46143,41.14383,37.920845,0.364210755,1.71183944,99.6923,28.2219543,8.9609375,22.7907143,54,1350.00012,6000.98438,0,28,7,0,8,4096,744.535156,3351.46484,18.1771278,16.7370014,0,965.8203,34,28.43554
04/02/2023 09:51:53,17.96875,13.0769253,14.0625,10.15625,11.0243082,8.59375,12.48042,56,57,57,56,57,56,58,2193.23047,2193.23047,2193.23047,2193.23047,2193.23047,4585.8457,23.5273876,20.7618465,0.169216484,1.31894708,99.6923,28.2199631,8.960304,22.7913475,53,510.000031,810.000061,0,7,0,0,10,4096,739.535156,3356.46484,18.0550575,8.218,4.8828125,919.9219,34,28.43554
04/02/2023 09:51:55,7.068455,3.96825075,3.14980149,5.46875,8.668155,16.40625,7.45494366,54,54,55,54,55,54,56,797.538,797.538,797.538,797.538,797.538,797.538,15.6470451,12.880126,0.0214404818,0.775390148,99.69225,28.2384872,8.966187,22.7854652,53,330.000031,405.000031,0,6,0,0,10,4096,740.285156,3355.71484,18.0733681,1.963,0,0,34,28.43554
04/02/2023 09:51:55,3.90625,1.5625,0.7692337,3.125,0.7692337,0,1.68870091,53,54,54,52,54,53,55,2392.61646,1196.30823,1196.30823,1196.30823,1196.30823,1196.30823,6.19971561,3.297149,0,0.745281756,99.69235,28.2316284,8.964008,22.7876434,52,330.000031,405.000031,0,0,0,0,0,4096,740.285156,3355.71484,18.0733681,1.8160001,0,0,35,28.4357986
04/02/2023 09:51:57,6.25,17.1875,2.30768919,1.5625,0.7692337,1.5625,4.939908,55,55,59,54,55,54,59,3588.92358,3588.92358,2990.76978,1794.46179,1196.30786,1196.30786,14.3935986,11.4514952,0,0.727998257,99.69232,28.2200851,8.960342,22.79131,52,300,405.000031,0,0,0,0,0,4096,738.035156,3357.96484,18.0184364,1.6960001,0,483.398438,35,28.4357986
04/02/2023 09:51:57,8.59375,17.7884579,8.692956,9.375,7.8125,6.25,9.752112,66,79,65,64,61,64,79,4187.077,4187.077,4187.077,4187.077,1196.30774,1196.30774,23.1990414,19.83703,0.0306076109,0.901366651,99.69231,28.203392,8.955044,22.796608,52,300,405.000031,0,3,1,0,2,4096,735.535156,3360.46484,17.9574013,2.071,0,0,35,28.4357986
04/02/2023 09:51:58,4.6754837,8.681321,3.90625,3.90625,2.31971145,1.5625,4.175252,55,55,56,54,55,54,56,4286.769,4286.769,897.2307,4286.769,4286.769,4286.769,13.45757,10.2325449,0.0169911869,0.8521875,99.69231,28.2173157,8.959465,22.7921867,51,300,405.000031,0,3,0,0,2,4096,735.035156,3360.96484,17.9451942,1.59,0,0,35,28.4357986
04/02/2023 09:51:59,12.6612072,13.8701916,3.10096145,0,0.806450844,1.5625,5.33354855,59,61,58,58,57,57,61,4486.15332,3688.615,2492.30762,1595.07678,797.5384,4286.769,15.7404976,12.61221,0.00210137479,0.780870855,99.6923,28.212532,8.957947,22.793705,51,300,405.000031,0,0,0,0,0,4096,735.035156,3360.96484,17.9451942,2.02100015,0,966.7969,35,28.4357986
04/02/2023 09:52:00,11.7311478,6.25,6.25,3.90625,2.31971145,2.34375,5.466813,62,59,60,64,57,58,64,4386.462,4187.077,4286.76953,4286.76953,4286.76953,3389.53857,19.2178135,15.859623,0.0230215378,0.86096853,99.6923141,28.197258,8.95309448,22.7985573,51,300,405.000031,0,3,0,0,2,4096,735.4414,3360.55859,17.9551125,2.21800017,0,0,35,28.4357986
04/02/2023 09:52:01,5.46875,6.25,3.90625,4.699898,3.10245156,1.5625,4.164976,55,55,56,54,56,55,56,4286.769,4286.769,897.2308,4585.846,4486.154,897.2308,13.3563309,10.1422358,0.00713606272,0.8218061,99.69231,28.197319,8.953114,22.7985382,51,300,405.000031,0,0,0,0,0,4096,734.1289,3361.871,17.923069,2.55700016,18.5546875,0,35,28.4357986
04/02/2023 09:52:02,10.8774071,21.4285736,7.88690472,6.9711566,2.34375,5.53075075,9.173089,58,58,57,56,57,57,59,4286.769,4585.846,4286.769,4585.846,3987.69214,4286.769,25.2381687,21.8953514,0.01623951,0.8720125,99.69231,28.1760025,8.946346,22.8053055,51,300,405.000031,0,3,0,0,2,4096,734.1289,3361.871,17.923069,2.13600016,0,15.625,35,28.4357986
04/02/2023 09:52:03,11.7931547,3.8461566,5.396634,0.78125,9.230768,6.153846,6.20029545,57,57,57,55,57,57,58,4585.8457,4286.769,4585.8457,4486.15332,4486.15332,4286.769,16.7180462,13.48352,0.0307986327,0.8697412,99.6923,28.1892319,8.950546,22.8011055,51,300,405.000031,0,3,0,0,2,4096,734.1289,3361.871,17.923069,2.27700019,0,253.90625,35,28.4357986
04/02/2023 09:52:05,1.5625,2.38095522,0.793647766,0.78125,1.58730149,2.36855149,1.57902837,55,56,56,55,55,56,57,4286.769,4286.769,4286.769,4286.769,4486.154,4286.769,11.9240379,8.745073,0.021374343,0.8487976,99.69231,28.1897125,8.950699,22.8009529,51,300,405.000031,0,3,0,0,2,4096,734.1289,3361.871,17.923069,2.515,0,0,35,28.4357986
04/02/2023 09:52:05,13.9182682,6.92307949,7.728362,2.34375,2.30768919,2.31971145,5.92348,58,57,58,56,57,58,59,4286.769,4187.07666,4187.07666,4386.46143,4486.154,4486.154,19.630373,16.3832321,0.0201070756,0.8782331,99.69231,28.127243,8.930862,22.82079,51,300,405.000031,0,2,0,0,1,4096,732.3789,3363.621,17.8803444,3.02000022,0,483.398438,35,28.4357986
04/02/2023 09:52:06,5.49355125,10.15625,9.375,7.03125,9.437,10.9375,8.738422,58,58,57,56,57,58,58,4286.76953,4286.76953,4486.1543,4486.1543,3688.61548,4486.1543,19.6418934,16.2359676,0.05361442,0.969598949,99.6923141,28.1550369,8.93969,22.8119621,50,300,405.000031,0,7,1,0,4,4096,730.0039,3365.996,17.822361,2.33000016,8.7890625,483.398438,35,28.4357986
04/02/2023 09:52:08,16.1778812,7.862103,7.130456,1.56288147,3.150183,2.36855149,6.37533665,56,56,58,62,56,56,62,4286.769,4585.846,4585.846,3688.61523,4286.769,4486.154,20.7939758,17.4523754,0.0382807851,0.8920583,99.69231,28.1425934,8.935738,22.8159142,50,300,405.000031,0,7,1,0,4,4096,730.0039,3365.996,17.822361,1.868,0,483.398438,35,28.4357986
04/02/2023 09:52:08,3.125,6.299603,3.125,1.53846145,0.78125,2.34375,2.868843,56,56,56,54,56,56,57,4286.769,4486.154,4486.154,4187.07666,4286.769,4585.846,14.8756132,11.565177,0.0355622731,0.8889358,99.69231,28.1270752,8.930813,22.8208389,51,300,405.000031,0,3,1,0,2,4096,730.0039,3365.996,17.822361,2.233,8.7890625,483.398438,35,28.4357986
04/02/2023 09:52:09,7.00721169,4.615384,3.90625,0,0.7692337,3.88221145,3.36337686,56,56,57,57,57,56,57,4286.769,4286.769,4286.769,4486.15332,4486.15332,4286.769,13.0252647,9.895785,0.0281824972,0.8848448,99.6923,28.1261063,8.930504,22.8211479,50,300,405.000031,0,4,1,0,3,4096,730.0039,3365.996,17.822361,2.319,18.5546875,270.5078,35,28.4357986
04/02/2023 09:52:10,7.8125,3.13739777,4.6875,0.78125,2.36855149,6.287205,4.17906666,56,56,57,56,56,56,57,3888,4286.769,4286.769,4286.769,4286.769,4286.769,17.266077,14.037981,0.0254734,0.857237935,99.69231,28.1347351,8.933243,22.818409,50,300,405.000031,0,4,1,0,3,4096,730.0039,3365.996,17.822361,2.177,0,483.398438,35,28.4357986
04/02/2023 09:52:11,11.0615072,6.31200075,6.25,1.5625,7.83730125,2.34375,5.894512,52,52,52,52,53,52,53,4286.765,4486.14941,4486.14941,4585.842,897.2299,4286.765,15.36917,12.159585,0.0203693565,0.8328122,99.692215,28.1463165,8.93692,22.8147316,50,300,405.000031,0,2,0,0,1,4096,730.0039,3365.996,17.822361,1.90200007,8.7890625,483.398438,35,28.4357986
04/02/2023 09:52:12,6.213939,14.0625,5.46875,2.34375,1.5625,3.125,5.462742,53,54,54,53,53,53,54,1595.07825,996.9239,797.5391,4286.77246,4286.77246,3987.69556,17.0846729,13.8689451,0.0266845226,0.8758981,99.69239,28.1439514,8.936169,22.8154831,50,300,405.000031,0,3,1,0,2,4096,730.0039,3365.996,17.822361,2.11000013,0,483.398438,35,28.4357986
04/02/2023 09:52:14,16.40625,5.46875,5.46875,2.34375,3.90625,3.125,6.119794,55,55,55,54,57,56,57,4486.1543,3289.84644,3888.00049,4286.76953,4486.1543,4286.76953,18.288002,15.09062,0.00778369326,0.8293004,99.69232,28.135704,8.933552,22.8181,50,300,405.000031,0,2,0,0,1,4096,730.0039,3365.996,17.822361,2.325,0,0,35,28.4357986
04/02/2023 09:52:15,4.699898,4.615384,1.5625,0.78125,1.5625,6.25,3.24525833,53,53,54,53,54,53,55,4486.15,4286.76563,4286.76563,4286.76563,4286.76563,4486.15,13.3096352,10.0699005,0.0145639051,0.8233502,99.69222,28.1210022,8.928883,22.82277,50,300,405.000031,0,1,0,0,1,4096,724.3164,3371.68359,17.683506,2.04100013,0,7.8125,35,28.4357986
04/02/2023 09:52:15,4.6875,2.34375,0,0.78125,11.68269,6.25,4.290867,54,53,54,53,54,53,55,897.231,897.231,4286.77051,4585.84766,3987.69336,4486.15527,20.4761944,17.14045,0.02638896,0.8440221,99.69234,28.09002,8.91904449,22.8326073,50,300,405.000031,0,3,0,0,2,4096,724.1914,3371.80859,17.6804543,2.012,0,966.7969,35,28.4357986
04/02/2023 09:52:17,13.28125,8.730162,5.518353,3.90625,3.125,3.125,6.281,55,55,54,53,54,54,55,4486.154,897.2307,4286.769,897.2307,4187.07666,4187.07666,18.98269,15.74764,0.01436795,0.819767952,99.69231,28.1043015,8.92358,22.8280716,50,300,405.000031,0,3,1,0,2,4096,724.1914,3371.80859,17.6804543,2.242,0,0,35,28.4357986
04/02/2023 09:52:17,20.0284119,5.384612,5.420673,10.15625,6.153846,4.6754837,8.636552,64,74,63,77,62,63,77,4187.079,4187.079,4187.079,4187.079,4187.079,4187.079,22.3414536,19.0755711,0.00351888384,0.9178323,99.69236,28.1626434,8.942104,22.8095474,50,300,405.000031,0,0,0,0,0,4096,720.1914,3375.80859,17.582798,2.028,0,0,35,28.4357986
04/02/2023 09:52:19,11.9203625,7.8125,3.90625,10.2058525,16.5178528,4.6875,9.175056,58,57,60,57,89,60,89,4486.1543,4187.077,4187.077,4486.1543,4386.462,4187.077,21.2549858,17.9873562,0,0.8392584,99.69232,28.1589813,8.940941,22.81071,50,300,405.000031,0,0,0,0,0,4096,720.1914,3375.80859,17.582798,2.088,0,0,35,28.4357986
04/02/2023 09:52:19,8.497596,13.28125,1.5625,1.5625,3.89499664,1.5625,5.06022549,55,55,55,55,53,54,57,797.538147,797.538147,797.538147,797.538147,797.538147,797.538147,13.2661533,10.0851812,0.00079074176,0.7856324,99.69227,28.1756058,8.94622,22.8054314,50,300,405.000031,0,0,0,0,0,4096,720.1914,3375.80859,17.582798,1.96400011,0,0,35,28.4357986
04/02/2023 09:52:20,3.14980149,14.84375,5.46875,5.555558,7.03125,4.6875,6.78942776,60,59,63,60,89,62,89,4486.15527,4187.078,4187.078,4187.078,4187.078,4486.15527,22.2223282,18.90022,0.0219600257,0.845673859,99.69234,28.1710052,8.944759,22.8068924,50,300,405.000031,0,3,0,0,2,4096,720.1914,3375.80859,17.582798,1.94400012,0,483.398438,35,28.4357986
04/02/2023 09:52:21,10.9375,7.03125,1.58730149,0,9.375,6.25,5.86350536,54,54,55,54,54,54,56,2791.38477,1894.15381,797.538452,797.538452,797.538452,797.538452,19.0418148,15.7750549,0.00963772647,0.8352287,99.69231,28.126564,8.930649,22.821003,50,300,405.000031,0,1,0,0,1,4096,720.1914,3375.80859,17.582798,1.89200008,0,0,35,28.4357986
04/02/2023 09:52:23,17.1875,3.90625,3.90625,0.78125,3.125,2.34375,5.208331,55,54,55,53,54,53,56,797.5379,797.5379,797.5379,797.5379,797.5379,4386.4585,14.9509325,11.8109694,0.00268832431,0.7918948,99.69224,28.1088562,8.925026,22.8266258,50,300,405.000031,0,0,0,0,0,4096,720.1914,3375.80859,17.582798,1.40700006,0,0,35,28.4357986
04/02/2023 09:52:23,5.46875,3.88221145,3.87018919,2.31971145,2.3317337,4.6875,3.760022,59,57,59,57,59,59,59,4286.77246,4286.77246,4286.77246,4286.77246,4486.157,4286.77246,21.2906342,17.9870548,0.00108885241,0.772964239,99.69238,28.1185684,8.928108,22.8235435,50,300,405.000031,0,0,0,0,0,4096,720.1914,3375.80859,17.582798,2.513,0,0,35,28.4357986
04/02/2023 09:52:24,6.2379837,3.125,9.375,1.5625,4.74950075,7.03125,5.34687042,58,57,57,57,56,58,59,4286.769,4286.769,4286.769,897.2308,4486.154,4486.154,22.6953983,19.5939865,0,0.7258823,99.69231,28.1071167,8.924473,22.827179,50,300,405.000031,0,0,0,0,0,4096,720.1914,3375.80859,17.582798,2.776,0,0,35,28.4357986
04/02/2023 09:52:25,3.125,12.6860142,4.74950075,7.824898,1.57489777,0,4.993391,58,57,57,56,57,57,58,4286.769,4286.769,4286.769,4286.769,4486.15332,897.2307,23.2928333,20.0364342,0,0.8047496,99.6923,28.0971451,8.921307,22.8303452,50,300,405.000031,0,0,0,0,0,4096,720.1914,3375.80859,17.582798,2.56700015,0,0,36,28.4366531
04/02/2023 09:52:26,3.90625,3.10096145,2.34375,1.5625,2.34375,3.13739777,2.73243785,51,51,51,51,52,52,53,897.2308,897.2308,897.2308,897.2308,897.2308,897.2308,7.836164,4.88623667,0,0.793192744,99.69231,28.1129761,8.926334,22.8253174,49,300,405.000031,0,0,0,0,0,4096,720.1914,3375.80859,17.582798,1.61200011,0,3.90625,36,28.4366531
04/02/2023 09:52:28,9.33894,9.326923,6.177884,8.569712,3.8461566,7.7524066,7.50200748,58,65,60,56,69,59,69,4386.46143,1595.07678,1993.84607,1993.84607,1993.84607,1993.84607,19.6424522,16.45474,0,0.796593845,99.6923,28.1544571,8.939507,22.8121452,49,300,405.000031,0,0,0,0,0,4096,720.1914,3375.80859,17.582798,2.04700017,0,0,36,28.4366531
04/02/2023 09:52:28,9.42460251,4.6875,2.34375,2.34375,1.57489777,15.687,6.01024628,52,52,52,52,53,52,53,4286.7666,4286.7666,4087.382,2891.0752,1993.84485,4286.7666,14.6960011,11.7793055,0,0.7939759,99.6922455,28.17472,8.945938,22.8057137,49,300,405.000031,0,0,0,0,0,4096,720.1914,3375.80859,17.582798,1.70800006,0,0,36,28.4366531
04/02/2023 09:52:30,2.34375,7.05605125,3.96825075,1.5625,14.2361107,5.46875,5.772567,54,53,55,53,53,53,55,4286.77246,4486.157,897.2314,797.539,797.539,4286.77246,17.6803722,14.3911285,0,0.8972731,99.6923752,28.1607971,8.941517,22.8101349,49,300,405.000031,0,0,0,0,0,4096,720.1914,3375.80859,17.582798,2.15500021,0,0,36,28.4366531
04/02/2023 09:52:31,21.09375,3.1129837,1.53846145,0,1.5625,1.5625,4.811698,51,51,51,51,52,50,53,1196.30713,897.2304,897.2304,797.538147,797.538147,797.538147,13.3060932,10.2993345,0,0.7679347,99.69227,28.16639,8.943295,22.8083572,49,300,405.000031,0,0,0,0,0,4096,720.1914,3375.80859,17.582798,1.5990001,0,0,36,28.4366531
