,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
03/28/2023 18:07:14,44.53125,44.53125,35.9375,56.6706734,40.625,46.09375,44.7315674,64,65,69,67,66,66,67,2891.08667,2891.08667,2791.394,2791.394,2791.394,2791.394,23.938797,19.9122982,0.233801961,1.390079,99.69264,26.0010681,8.255768,23.4958839,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.54100037,107.421875,1.953125,31,26.9049149
03/28/2023 18:07:16,50,41.40625,35.15625,50,35.15625,25.78125,39.5833321,63,62,65,64,62,63,65,2791.3938,2791.3938,2791.3938,2791.3938,2891.08643,2791.3938,21.5093842,17.7567158,0.21584931,1.27442563,99.6926346,25.9773254,8.24823,23.5034218,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.591,75.19531,1.953125,31,26.9049149
03/28/2023 18:07:17,38.28125,45.3125,31.25,42.1875,40.625,25.78125,37.2395821,63,63,62,64,65,62,64,2791.394,2791.394,2791.394,2791.394,2791.394,2791.394,21.1230755,17.1373749,0.192349032,1.35811687,99.69264,25.9841385,8.250393,23.5012589,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.62100029,108.398438,1.953125,31,26.9049149
03/28/2023 18:07:19,35.9375,32.8125,28.90625,46.09375,34.375,31.25,34.8958321,64,64,66,65,63,64,66,2791.394,2791.394,2791.394,2791.394,2791.394,2791.394,21.71824,18.0303154,0.194481462,1.256756,99.69264,25.9866943,8.251205,23.5004463,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.578,72.265625,1.953125,31,26.9049149
03/28/2023 18:07:20,51.5625,40.625,38.28125,52.5545578,37.5,29.6875,41.7018,63,65,65,65,65,63,65,2791.394,2791.394,2791.394,2791.394,2791.394,2891.08667,22.0031185,18.1288528,0.169900775,1.1772157,99.69264,25.9498138,8.239494,23.5121574,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.565,92.77344,1.953125,31,26.9049149
03/28/2023 18:07:22,41.40625,28.90625,28.90625,50,31.1057682,38.28125,36.43429,63,62,65,64,63,64,65,2791.394,2791.394,2791.394,2791.394,2791.394,2791.394,21.80399,18.0454941,0.211054474,1.26492023,99.69265,25.92073,8.230259,23.5213928,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.66600037,74.21875,1.953125,31,26.9049149
03/28/2023 18:07:23,52.34375,53.90625,37.5,53.90625,34.375,28.125,43.359375,64,64,66,65,64,63,66,2791.3938,2791.3938,2891.08643,2791.3938,2791.3938,2791.3938,22.6532135,18.7167721,0.1971723,1.24371576,99.69264,25.9136963,8.228027,23.5236244,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.55500031,99.609375,1.953125,31,26.9049149
03/28/2023 18:07:25,39.603363,42.1875,27.0673027,51.3461533,32.03125,25.78125,36.3361359,62,61,63,64,63,62,65,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,21.3991051,17.7511864,0.182065651,1.20516813,99.6926346,25.90625,8.225662,23.52599,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.631,92.77344,1.953125,31,26.9049149
03/28/2023 18:07:25,39.84375,36.71875,42.96875,50.1860123,45.3125,19.53125,39.093502,62,62,63,64,63,62,64,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,22.1473351,18.22294,0.190214232,1.2197243,99.6926346,25.9274445,8.232391,23.51926,52,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.32600021,0,0,31,26.9049149
03/28/2023 18:07:27,33.59375,42.96875,28.90625,48.4375,38.41766,29.7991028,37.0205,62,63,63,62,60,62,63,2791.394,2791.394,2791.394,2791.394,2791.394,2791.394,21.3493862,17.71223,0.208120957,1.26550293,99.69265,25.89994,8.22365952,23.5279922,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.48800039,112.304688,1.953125,31,26.9049149
03/28/2023 18:07:27,48.4375,46.09375,33.59375,47.48798,34.1826935,26.4663467,39.3770027,62,62,64,64,62,62,64,2791.394,2791.394,2791.394,2791.394,2791.394,2791.394,22.32291,18.39441,0.205549747,1.24357283,99.69264,25.9336853,8.234375,23.5172768,51,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.21700025,0,0,31,26.9049149
03/28/2023 18:07:29,39.84375,31.25,35.3794632,53.125,33.59375,38.28125,38.57887,60,60,62,60,63,60,63,2791.39282,2791.39282,2891.08545,2791.39282,2791.39282,2791.39282,21.7073555,18.0634518,0.189276949,1.21885216,99.6926,25.9389572,8.236046,23.5156059,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.4550004,97.65625,1.953125,31,26.9049149
03/28/2023 18:07:30,46.1538429,34.615387,33.61305,52.30769,32.30769,35.384613,39.06371,63,60,63,61,63,61,63,2791.39453,2891.0874,2791.39453,2791.39453,2791.39453,2791.39453,22.1724186,18.2646828,0.190668851,1.201326,99.6926651,25.89415,8.221821,23.52983,50,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.66000009,0,0,31,26.9049149
03/28/2023 18:07:31,45.2380943,38.8888855,26.36969,44.4444427,34.1269836,24.00154,35.51161,59,58,62,60,61,59,62,2791.394,2791.394,2791.394,2791.394,2791.394,2791.394,21.3605175,17.6916,0.208893865,1.27171159,99.69265,25.9143753,8.228241,23.52341,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.486,71.28906,1.953125,31,26.9049149
03/28/2023 18:07:32,42.96875,42.1875,40.625,48.4375,39.84375,32.66827,41.12179,60,60,62,60,61,61,63,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,22.35768,18.34723,0.206117824,1.27881825,99.6926346,25.9211655,8.2304,23.5212517,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.38300037,83.984375,1.953125,31,26.9049149
03/28/2023 18:07:33,43.75,41.40625,39.67548,54.6875,36.9419632,34.5610123,41.8370323,59,57,60,60,59,60,60,2791.39331,2791.39331,2791.39331,2791.39331,2791.39331,2791.39331,22.3976345,18.4227467,0.154751092,1.2205869,99.69262,25.8670883,8.21323,23.5384216,49,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.27000022,0,0,31,26.9049149
03/28/2023 18:07:33,39.84375,32.8125,28.90625,45.3125,31.8028812,24.0865345,33.794075,58,60,63,59,59,59,63,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,22.0080814,18.1948853,0.158225074,1.224841,99.6926346,25.94632,8.238384,23.5132675,49,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.149,16.6015625,1.953125,31,26.9049149
03/28/2023 18:07:35,51.5625,46.875,37.5,57.8125,42.96875,35.9375,45.4427071,61,58,62,60,60,63,63,2891.088,2891.088,2891.088,2791.395,2791.395,2791.395,23.7038746,19.7570324,0.1401336,1.30835736,99.69268,25.97097,8.246212,23.50544,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.368,76.171875,1.953125,31,26.9049149
03/28/2023 18:07:36,50,59.375,47.65625,57.03125,48.7723236,45.3125,51.3578873,58,59,61,60,60,59,61,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,24.39884,20.22582,0.188670844,1.4132272,99.6926346,25.999321,8.255215,23.4964371,48,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.13600016,0,0,31,26.9049149
03/28/2023 18:07:37,53.90625,60.9375,54.6875,60.15625,58.22115,50.78125,56.44832,58,58,63,58,60,60,63,2791.39355,2791.39355,2791.39355,2791.39355,2791.39355,2791.39355,25.0943565,21.104332,0.142295137,1.57514894,99.69263,25.96653,8.244801,23.5068512,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.386,78.125,1.953125,35,26.918251
03/28/2023 18:07:37,60.0000038,49.2307663,45.3846169,60.0000038,45.3846169,35.384613,49.2307663,61,60,62,58,58,59,62,2791.39355,2791.39355,2791.39355,2791.39355,2791.39355,2791.39355,24.23418,19.8935184,0.193216518,1.53984928,99.69263,26.0119019,8.259209,23.4924431,47,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.78800011,0,0,35,26.918251
03/28/2023 18:07:39,50.7936478,40.4761925,47.6190453,59.5238075,49.2063446,38.8888855,47.75132,60,58,65,60,60,59,65,2791.393,2791.393,2791.393,2791.393,2791.393,2791.393,24.28473,20.29528,0.202759326,1.42358768,99.6926041,26.17395,8.310661,23.44099,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.306,89.84375,1.953125,35,26.918251
03/28/2023 18:07:40,59.375,59.375,51.5625,63.28125,54.6875,46.09375,55.7291641,60,59,63,61,62,61,64,2791.39526,2791.39526,2791.39526,2791.39526,2791.39526,2791.39526,26.329752,22.0461369,0.177995145,1.47628534,99.69269,26.05729,8.273621,23.4780312,47,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.69900012,0,0,35,26.918251
03/28/2023 18:07:41,54.6875,44.53125,40.625,59.375,46.875,40.625,47.7864571,60,57,62,57,59,57,60,2791.39355,2791.39355,2791.39355,2791.39355,2791.39355,2791.39355,23.71784,19.724762,0.184079915,1.38222444,99.6926346,26.1126785,8.291206,23.4604454,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.373,79.10156,1.953125,35,26.918251
03/28/2023 18:07:41,64.84375,50.78125,47.65625,56.25,42.1875,46.875,51.43229,59,58,62,59,58,58,62,2791.394,2791.394,2891.08667,2791.394,2791.394,2791.394,24.10494,19.9509964,0.18133606,1.444646,99.69264,26.1285934,8.296261,23.45539,47,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.779,0,0,35,26.918251
03/28/2023 18:07:43,48.78472,41.40625,43.1919632,52.34375,40.8358078,33.59375,43.359375,57,57,59,57,59,57,59,2791.394,2791.394,2791.394,2791.394,2791.394,2891.087,22.9436378,19.1018143,0.1864276,1.38873172,99.69265,26.1779556,8.311932,23.43972,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.407,74.21875,1.953125,35,26.918251
03/28/2023 18:07:43,48.8341331,47.65625,38.1250038,55.46875,39.6875038,41.40625,45.196312,57,56,62,58,57,57,62,2891.08643,2891.08643,2791.3938,2791.3938,2791.3938,2791.3938,23.64717,19.38649,0.202977613,1.42226267,99.6926346,26.1666336,8.308338,23.4433136,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.06900024,0,0,35,26.918251
03/28/2023 18:07:45,53.125,42.96875,40.0545578,53.125,46.4037666,40.625,46.0503464,56,55,58,58,58,56,57,2791.39282,2791.39282,2791.39282,2791.39282,2791.39282,2791.39282,22.2015324,18.2977676,0.2036079,1.38460457,99.6926,26.17228,8.310131,23.44152,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.327,70.3125,1.953125,35,26.918251
03/28/2023 18:07:45,44.53125,38.28125,42.8125038,55.46875,35.853363,21.875,39.8036842,56,55,60,56,56,57,60,2791.395,2791.395,2791.395,2791.395,2891.088,2891.088,22.1403046,18.2281075,0.202938423,1.25127959,99.69268,26.1738815,8.310638,23.4410133,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.108,0,0,35,26.918251
03/28/2023 18:07:47,39.0625,28.90625,32.8125,50,24.3303528,22.65625,32.9613037,56,54,57,56,55,56,58,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,21.0854263,17.4225,0.198787734,1.23989856,99.6926346,26.1660919,8.3081665,23.4434853,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.25200033,84.96094,1.953125,35,26.918251
03/28/2023 18:07:47,48.4375,36.30952,35.9375,54.6875,34.9639435,35.28026,40.9360352,55,57,58,56,57,56,58,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,22.1513672,18.2681618,0.189038351,1.21948385,99.6926346,26.1484375,8.302559,23.4490929,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.019,0,0,35,26.918251
03/28/2023 18:07:49,43.75,33.2692261,32.03125,52.34375,33.59375,23.4375,36.4042473,55,55,56,54,58,55,58,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,2891.087,21.1546116,17.5550613,0.19285354,1.23450494,99.69265,26.1182785,8.292984,23.4586678,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.28600025,93.75,1.953125,35,26.918251
03/28/2023 18:07:50,40.625,42.96875,29.6875,49.21875,32.03125,33.29327,37.9707527,57,55,58,56,55,56,56,2791.394,2791.394,2791.394,2791.394,2791.394,2791.394,22.2524719,18.3561459,0.199718952,1.22515965,99.69264,26.13366,8.297867,23.4537849,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.28500032,91.796875,1.953125,35,26.918251
03/28/2023 18:07:52,47.6923065,36.9230728,26.1538448,49.8601379,23.7412567,27.6923065,35.3438148,57,56,58,55,55,54,56,2791.39331,2791.39331,2791.39331,2791.39331,2791.39331,2791.39331,21.5829468,17.9039211,0.201989219,1.26431537,99.69262,26.1185,8.29305649,23.4585953,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.32,79.10156,1.953125,35,26.918251
03/28/2023 18:07:53,48.4126968,42.063488,34.92063,52.38095,30.1587276,30.9523811,39.8148041,56,55,57,56,57,55,59,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,2891.087,22.2686062,18.34639,0.199254647,1.24605393,99.69265,26.09195,8.284626,23.4670258,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.27100039,78.125,1.953125,35,26.918251
03/28/2023 18:07:53,53.90625,46.09375,37.5,43.75,34.375,31.25,41.1458321,54,57,56,55,56,55,56,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,22.25518,18.2463531,0.2108009,1.26972759,99.69265,26.1100616,8.290375,23.461277,45,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.308,0,0,35,26.918251
03/28/2023 18:07:55,38.28125,39.0625,36.71875,46.09375,32.03125,24.21875,36.0677071,54,54,58,55,56,54,58,2791.394,2791.394,2791.394,2891.08667,2891.08667,2891.08667,21.2860451,17.6489716,0.205932468,1.25546813,99.69264,26.1251755,8.295174,23.4564781,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.125,82.03125,1.953125,35,26.918251
03/28/2023 18:07:56,28.90625,39.0625,42.96875,55.3075447,29.6875,32.03125,37.99396,54,53,60,55,55,55,58,2791.392,2791.392,2791.392,2791.392,2791.392,2791.392,21.922121,18.0111866,0.198156953,1.23385882,99.69257,26.11866,8.293106,23.4585457,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.21800041,84.96094,1.953125,35,26.918251
03/28/2023 18:07:58,41.40625,36.71875,34.375,49.759613,39.0625,24.3055573,37.60461,53,53,56,54,57,54,57,2791.39258,2891.08521,2791.39258,2791.39258,2791.39258,2791.39258,21.0822353,17.41519,0.20327124,1.23451126,99.6926,26.1339188,8.297951,23.453701,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.216,70.3125,1.953125,35,26.918251
03/28/2023 18:07:58,42.96875,42.1875,42.1875,55.46875,41.40625,28.8581734,42.17949,54,54,56,56,55,55,56,2791.395,2791.395,2791.395,2791.395,2791.395,2791.395,22.1293373,18.2634411,0.180904269,1.22040057,99.69268,26.1472473,8.302185,23.4494667,44,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.976,0,0,35,26.918251
03/28/2023 18:08:00,36.71875,39.40972,29.0426617,44.53125,38.28125,29.0302582,36.16898,53,53,56,54,56,53,56,2791.39355,2791.39355,2791.39355,2791.39355,2791.39355,2891.08618,21.1045017,17.4866219,0.20320636,1.23866677,99.69263,26.1175537,8.292755,23.4588966,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.19400024,81.05469,1.953125,35,26.918251
03/28/2023 18:08:00,44.53125,40.96154,37.259613,52.34375,38.10096,27.2475967,40.0741158,56,55,58,55,55,54,58,2791.39355,2791.39355,2791.39355,2791.39355,2791.39355,2791.39355,22.1016083,18.1918736,0.193217456,1.2641598,99.69263,26.17997,8.31257248,23.43908,44,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.37900007,0,0,35,26.918251
03/28/2023 18:08:02,41.40625,42.96875,36.91716,46.09375,32.9737053,25.9052582,37.7108154,53,52,58,53,54,53,58,2891.087,2891.087,2891.087,2791.394,2791.394,2791.394,21.3283424,17.6760483,0.195101514,1.251285,99.69265,26.15551,8.304806,23.446846,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.18700027,113.28125,1.953125,35,26.918251
03/28/2023 18:08:02,50.78125,42.1875,41.165863,50.78125,36.53846,31.8269253,42.2135429,54,52,59,55,56,54,59,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,22.2927227,18.3612213,0.204048812,1.25965738,99.6926346,26.1341782,8.298035,23.4536171,44,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.37700009,0,0,35,26.918251
03/28/2023 18:08:04,41.40625,40.625,36.71875,50.78125,32.8125,29.8239117,38.6946068,53,53,55,54,53,55,56,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,21.1186,17.2039337,0.19756937,1.22039139,99.69265,26.1521759,8.303749,23.4479027,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.936,109.375,1.953125,35,26.918251
03/28/2023 18:08:04,62.5,55.46875,50.78125,62.5,52.7281761,51.5625,55.92345,77,72,78,77,77,74,79,4187.091,4187.091,4187.091,4187.091,4187.091,4187.091,50.28477,45.866684,0.250686884,1.61140084,99.69264,26.2410049,8.331951,23.4197,44,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.279,0,0,35,26.918251
03/28/2023 18:08:06,55.46875,42.1875,34.49901,50,36.4663467,37.5,42.68693,71,68,70,76,67,71,76,4187.09033,4187.09033,4187.09033,4187.09033,4187.09033,4187.09033,54.6617661,50.7383766,0.131690145,1.24637079,99.69263,26.2479935,8.334171,23.41748,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.228,131.835938,2.9296875,35,26.918251
03/28/2023 18:08:07,60.15625,46.875,37.33173,50,32.8125,40.625,44.63341,79,79,83,78,75,77,83,4187.092,4187.092,4187.092,4187.092,4187.092,4187.092,60.6765327,56.40577,0.112273283,1.28104675,99.69266,26.2173,8.324425,23.427227,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.26,87.890625,2.9296875,33,26.93155
03/28/2023 18:08:08,64.0625,50.78125,47.65625,57.03125,53.125,55.9254761,54.7636261,80,75,91,82,77,80,91,4187.091,4187.091,4187.091,4187.091,4187.091,4187.091,64.22342,59.8359528,0.245847851,1.36171532,99.6926346,26.2311859,8.328835,23.4228172,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.38200045,102.539063,1.953125,33,26.93155
03/28/2023 18:08:08,69.53125,56.25,49.21875,47.65625,46.09375,43.75,52.0833359,60,59,63,60,62,61,63,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,35.39089,31.0154686,0.206335783,1.27488017,99.69263,26.2093124,8.321888,23.4297638,48,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.279,0,0,33,26.93155
03/28/2023 18:08:10,57.03125,41.40625,45.3125,58.59375,47.65625,54.19147,50.6985779,58,57,61,58,60,58,60,2891.087,2891.087,2891.087,2891.087,2891.087,2891.087,23.42208,19.4594135,0.191624865,1.28309584,99.69266,26.22741,8.327637,23.424015,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.2130003,88.86719,1.953125,33,26.93155
03/28/2023 18:08:10,65.625,54.6875,52.34375,58.59375,47.65625,50.78125,54.9479141,59,57,61,60,60,59,61,2791.39355,2791.39355,2791.39355,2791.39355,2791.39355,2791.39355,24.61169,20.3757877,0.178940281,1.303813,99.69263,26.2401352,8.33167648,23.4199753,48,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.736,0,0,33,26.93155
03/28/2023 18:08:12,61.71875,46.09375,32.8125,48.73512,47.65625,42.1875,46.5339775,59,57,63,60,60,59,63,2891.087,2891.087,2891.087,2891.087,2891.087,2891.087,23.3687859,19.379303,0.20283103,1.30687308,99.69265,26.2668762,8.340168,23.4114838,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.322,91.796875,1.953125,33,26.93155
03/28/2023 18:08:12,63.28125,39.84375,55.46875,52.82452,35.9375,53.67788,50.17228,58,58,64,57,59,59,63,2791.39355,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,24.4697151,20.1875381,0.219305411,1.30681336,99.69263,26.2757339,8.342979,23.4086723,48,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.34000015,0,0,33,26.93155
03/28/2023 18:08:14,65.625,45.3125,44.53125,57.03125,39.0625,45.3125,49.4791679,59,57,61,60,61,59,61,2891.087,2891.087,2891.087,2891.087,2891.087,2891.087,23.8801441,19.83025,0.230967551,1.351549,99.69265,26.2413864,8.332073,23.4195786,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.274,77.14844,1.953125,33,26.93155
03/28/2023 18:08:14,64.0625,50,48.4375,50.78125,46.41617,51.0292664,51.78778,60,58,62,57,61,59,62,2891.08643,2891.08643,2891.08643,2891.08643,2891.08643,2891.08643,24.7814312,20.5276642,0.201725215,1.277593,99.69264,26.2000885,8.318962,23.43269,48,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.71100008,0,0,33,26.93155
03/28/2023 18:08:16,53.90625,36.71875,44.53125,57.03125,39.6394272,46.875,46.45032,59,58,64,59,58,58,64,2990.7793,2990.7793,2990.7793,2990.7793,2990.7793,2990.7793,23.62542,19.788517,0.140700445,1.14081275,99.69264,26.22113,8.325642,23.42601,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.227,91.796875,1.953125,33,26.93155
03/28/2023 18:08:17,66.40625,49.21875,51.84772,55.46875,44.53125,45.3125,52.130867,62,58,63,58,59,59,63,2891.08643,2891.08643,2891.08643,2891.08643,2891.08643,2891.08643,25.2730141,20.95823,0.220035508,1.34161079,99.6926346,26.1840515,8.313869,23.4377823,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.248,100.585938,1.953125,33,26.93155
03/28/2023 18:08:19,58.59375,49.21875,46.09375,50,37.5,47.11062,48.0861435,60,60,62,61,59,59,62,2990.77759,2990.77759,2990.77759,2990.77759,2990.77759,2990.77759,24.2679062,20.2722454,0.20527418,1.26653361,99.69258,26.1754227,8.311131,23.4405212,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.25800037,87.890625,1.953125,33,26.93155
03/28/2023 18:08:20,67.1641846,48.5074654,50.74627,56.71642,50,41.6044769,52.4564629,61,58,64,62,61,59,64,2891.08765,2891.08765,2891.08765,2891.08765,2891.08765,2891.08765,24.8498344,20.595295,0.205089957,1.27238369,99.69267,26.1955185,8.317509,23.4341431,48,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.3130002,0,0,33,26.93155
03/28/2023 18:08:21,67.21312,41.8032761,40.1639328,50.81967,32.78688,41.8032761,45.7650261,59,58,63,60,59,58,63,2891.087,2891.087,2891.087,2891.087,2891.087,2891.087,24.2963085,20.3394527,0.194846377,1.27343559,99.69265,26.173645,8.310566,23.4410858,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.29800034,69.33594,1.953125,33,26.93155
03/28/2023 18:08:21,59.375,48.4375,54.6875,58.59375,42.96875,49.21875,52.21354,59,58,63,60,58,60,63,2891.087,2891.087,2891.087,2891.087,2891.087,2891.087,24.9031353,20.6890259,0.184225783,1.255738,99.69266,26.2332611,8.329494,23.4221573,48,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.9940002,0,0,33,26.93155
03/28/2023 18:08:23,55.46875,38.28125,43.14236,53.125,42.1875,46.875,46.5133133,58,58,60,60,59,60,60,2990.77881,2990.77881,2990.77881,2990.77881,2990.77881,2990.77881,24.4874229,20.5019817,0.209539846,1.25863361,99.69263,26.1902847,8.315849,23.4358025,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.35700035,99.609375,1.953125,33,26.93155
03/28/2023 18:08:24,68.75,43.75,53.90625,51.5625,43.75,47.82986,51.59143,60,58,62,61,60,60,62,2891.08716,2891.08716,2891.08716,2891.08716,2891.08716,2891.08716,25.1081753,20.8793583,0.2000744,1.25739753,99.69266,26.2208862,8.325565,23.4260864,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.23900032,115.234375,1.953125,33,26.93155
03/28/2023 18:08:26,67.1875,41.40625,39.29812,53.125,43.75,47.07341,48.64004,60,58,60,62,61,60,62,2990.779,2990.779,2990.779,2990.779,2990.779,2990.779,24.2151852,20.2163963,0.217718214,1.30466962,99.6926346,26.1892548,8.315521,23.43613,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.38300037,77.14844,1.953125,33,26.93155
03/28/2023 18:08:26,71.875,40.625,49.21875,59.375,50,48.978363,53.34536,62,58,61,60,59,61,62,2891.08569,2891.08569,2891.08569,2891.08569,2891.08569,2891.08569,25.18962,20.9356861,0.197888792,1.26315522,99.6926041,26.1930542,8.316727,23.4349251,49,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.321,0,0,33,26.93155
03/28/2023 18:08:28,67.96875,38.28125,34.97596,47.65625,48.4375,49.4791641,47.7998123,59,58,60,59,61,60,61,2990.78,2990.78,2990.78,2990.78,2990.78,2990.78,24.4424877,20.48626,0.185821816,1.22233307,99.6926651,26.15792,8.30557251,23.44608,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.327,81.05469,1.953125,33,26.93155
03/28/2023 18:08:28,60.15625,45.3125,52.6041641,62.5,47.65625,47.0085449,52.53961,60,60,61,60,59,61,61,2891.08667,2891.08667,2891.08667,2891.08667,2891.08667,2891.08667,25.24556,20.98746,0.220633686,1.29361081,99.69265,26.1669083,8.308426,23.4432259,49,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.1880002,0,0,33,26.93155
03/28/2023 18:08:30,67.96875,39.0625,48.20913,58.59375,37.5,46.3822136,49.6193962,60,58,64,61,61,60,64,2990.77881,2990.77881,2990.77881,2990.77881,2990.77881,2891.08618,24.7342472,20.7551517,0.196771473,1.2820853,99.69263,26.1904678,8.315907,23.4357452,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.354,81.05469,1.953125,33,26.93155
