,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
04/21/2023 21:17:50,22.3076935,3.08893919,16.1538486,7.69230747,21.53846,3.076923,12.3096943,55,54,56,54,71,56,71,4187.089,4187.089,4187.089,4187.089,4187.089,4187.089,25.3241863,22.1797962,0.0002431762,1.0724678,99.69259,24.48378,7.774006,23.9776459,46,300,405.000031,0,0,0,0,0,4096,166.707031,3929.293,4.069996,1.212,0,0,36,39.363308
04/21/2023 21:17:51,2.34375,37.4519234,5.46875,1.5625,16.40625,0.78125,10.66907,55,54,55,54,71,55,71,4486.167,4386.474,4386.474,4386.474,4486.167,4187.089,22.8800373,19.727232,0,1.075017,99.6926,24.447731,7.762558,23.9890938,46,300,405.000031,0,0,0,0,0,4096,166.707031,3929.293,4.069996,1.15800011,0,0,36,39.363308
04/21/2023 21:17:52,35.15625,3.125,17.1875,0.78125,16.4310513,2.34375,12.50413,55,53,56,54,71,55,71,4286.78027,4187.0874,4187.0874,4187.0874,4187.0874,4187.0874,24.9477768,21.7560043,0,1.10810447,99.6925659,24.4304657,7.75707626,23.9945755,46,300,405.000031,0,0,0,0,0,4096,166.707031,3929.293,4.069996,1.18100011,0,0,36,39.363308
04/21/2023 21:17:53,2.30768919,3.10096145,6.153846,0,11.5384579,41.53846,10.7732353,55,53,55,55,54,65,65,4386.47559,4286.78271,4286.78271,4286.78271,4286.78271,4286.78271,23.6155033,20.4206638,0,1.10009038,99.69263,24.44777,7.76256943,23.9890823,46,300,405.000031,0,0,0,0,0,4096,166.707031,3929.293,4.069996,1.2240001,0,0,36,39.363308
04/21/2023 21:17:54,5.46875,7.03125,10.15625,0.78125,1.5625,50.78125,12.6302061,54,53,54,54,54,65,65,4386.47363,4286.78125,4286.78125,4386.47363,4286.78125,4386.47363,25.13585,21.81989,0,1.10094309,99.69259,24.4447327,7.76160431,23.9900475,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.267,141.601563,2.9296875,36,39.363308
04/21/2023 21:17:55,34.375,20.14423,24.21875,0.78125,26.1778831,42.96875,24.7776451,53,52,55,54,63,65,65,3588.93335,3588.93335,3588.93335,3588.93335,3588.93335,3688.626,28.2477455,24.741642,0,1.158144,99.6926,24.47445,7.771042,23.98061,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.1910001,0,0,36,39.363308
04/21/2023 21:17:56,48.4375,10.9375,6.32440472,1.5625,4.76190472,42.1875,19.0352211,61,53,54,53,53,69,69,3788.31885,3788.31885,3788.31885,3788.31885,3788.31885,3788.31885,22.8211575,19.5281734,0,1.08653653,99.6926,24.4903564,7.77609253,23.97556,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.19300008,0,0,36,39.363308
04/21/2023 21:17:57,23.4375,0.78125,11.6466341,7.03125,20.7812481,8.59375,12.04527,60,54,85,55,70,56,85,4286.78174,4187.089,4187.089,4187.089,4187.089,4187.089,21.712532,18.568058,0,1.0291934,99.6926,24.4630661,7.76742935,23.9842224,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.4460001,0,0,36,39.363308
04/21/2023 21:17:58,19.53125,32.03125,17.9811478,2.34375,39.84375,6.25,19.6635246,59,56,73,56,55,58,73,3688.626,3688.626,3688.626,3688.626,3688.626,3688.626,26.868927,23.61059,0,1.13021672,99.6926,24.4556351,7.765068,23.9865837,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.381,0,0,36,39.363308
04/21/2023 21:17:59,16.1538486,7.70432949,12.2610683,29.2307682,3.076923,43.07692,18.583971,60,55,53,55,52,53,60,3788.31836,3788.31836,3788.31836,3788.31836,3888.011,3888.011,22.2804756,19.0045929,0,1.09127092,99.69259,24.4709778,7.76993942,23.9817123,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.31000006,0,0,36,39.363308
04/21/2023 21:18:00,47.65625,3.125,11.0987072,0.78125,10.9375,0,12.2664509,77,55,61,56,68,56,77,4087.39648,4087.39648,3987.70386,3987.70386,3987.70386,3987.70386,23.2154427,20.0392513,0,1.09242272,99.6926,24.4579086,7.765789,23.9858627,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.263,0,0,36,39.363308
04/21/2023 21:18:01,13.28125,3.90625,18.4615364,18.75,35.15625,0.7692337,15.0540829,53,53,55,53,66,54,66,4087.39526,4087.39526,4087.39526,4087.39526,4187.088,4187.088,22.9731159,19.6769638,0,1.07413673,99.6925659,24.46682,7.76861954,23.9830322,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.2,0,0,36,39.363308
04/21/2023 21:18:02,19.53125,2.34375,21.875,0.78125,31.25,1.5625,12.890625,69,56,83,58,63,58,83,3987.705,3987.705,3987.705,3987.705,3987.705,3987.705,25.5923576,22.4280052,0,1.098632,99.69263,24.4786148,7.77236557,23.9792862,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.3210001,0,0,36,39.363308
04/21/2023 21:18:03,23.0769215,6.153846,19.5192337,3.8461566,31.5384636,2.30768919,14.4070444,63,53,55,53,52,53,63,4087.39648,4187.089,4187.089,4187.089,4187.089,4187.089,21.7298489,18.4693069,0,1.0762037,99.6926,24.4613266,7.766876,23.9847755,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.202,0,0,36,39.363308
04/21/2023 21:18:04,23.870575,15.3846149,0,1.53846145,15.0549412,2.31971145,9.694719,68,56,56,55,52,54,68,4486.1665,4486.1665,4386.47363,4187.08838,4187.08838,4187.08838,21.73397,18.5530872,0,1.0684489,99.69259,24.4644089,7.767853,23.983799,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.304,0,0,36,39.363308
04/21/2023 21:18:06,3.81155014,1.58730149,24.317955,41.69147,14.43001,5.46875,15.2178345,58,56,57,70,65,57,70,3888.01123,3888.01123,3888.01123,3788.3186,3788.3186,3788.3186,28.2167377,24.9273415,0,1.1303668,99.6926,24.4576645,7.76571274,23.985939,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.235,139.648438,2.9296875,36,39.363308
04/21/2023 21:18:06,11.5384579,12.3076916,34.44056,33.0769234,16.027462,0.7692337,18.0267277,53,52,54,52,64,53,64,3987.70386,3987.70386,3987.70386,3987.70386,3987.70386,4087.39648,21.7104168,18.12168,0,1.08069646,99.6926,24.4530487,7.764248,23.9874039,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.16000009,0,0,36,39.363308
04/21/2023 21:18:07,9.375,8.59375,25,8.581734,11.6225958,11.71875,12.4819756,63,53,54,54,52,53,63,4286.781,4286.781,4286.781,4286.781,4187.088,4286.781,22.5916233,19.4293156,0,1.10318947,99.69257,24.443718,7.761284,23.9903679,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.304,0,0,36,39.363308
04/21/2023 21:18:08,50,4.699898,10.15625,1.5625,3.125,1.5625,11.8510246,67,55,56,55,52,53,67,4386.475,4187.09,4187.09,4486.168,4187.09,4187.09,23.2433586,20.136322,0,1.08526564,99.69262,24.426857,7.755932,23.99572,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.256,0,0,36,39.363308
04/21/2023 21:18:09,13.28125,5.44471169,20.3125,2.34375,37.8605766,3.88221145,13.85417,55,53,56,53,69,55,69,4187.087,4187.087,4187.087,4187.087,4286.78,4286.78,25.4352779,22.23918,0,1.125164,99.69255,24.4234467,7.75484848,23.9968033,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.30100012,0,0,36,39.363308
04/21/2023 21:18:10,29.2307682,6.92307949,6.153846,11.5384579,1.53846145,11.5384579,11.1538467,55,54,54,55,54,65,65,4286.78271,4187.09033,4187.09033,4187.09033,4187.09033,4386.47559,23.47891,20.35201,0,1.09324348,99.69263,24.3870087,7.7432785,24.0083733,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.271,0,0,36,39.363308
04/21/2023 21:18:11,1.5625,4.6875,13.28125,3.125,47.65625,4.6875,12.5,54,53,56,54,72,55,72,4386.47461,4187.08936,4386.47461,4187.08936,4187.08936,4187.08936,24.0231571,20.89886,0,1.10903907,99.6926041,24.4148331,7.75211334,23.9995384,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.28000009,0,0,36,39.363308
04/21/2023 21:18:12,26.5625,3.125,14.0625,21.875,12.5,0.78125,13.1510439,54,53,53,62,53,54,62,4286.78174,4286.78174,4286.78174,4286.78174,4286.78174,4286.78174,25.2785015,22.1307564,0,1.115228,99.6926,24.3951874,7.74587631,24.0057755,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.35900009,0,0,36,39.363308
04/21/2023 21:18:13,30.0000019,15.7509146,16.9230766,9.362984,0,3.076923,12.5189781,66,55,56,54,52,52,66,4386.47363,4187.08838,4187.08838,4187.08838,4187.08838,4187.08838,23.8362083,20.765,0,1.09309947,99.69258,24.3940353,7.74551,24.0061417,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.274,0,0,35,39.3630447
04/21/2023 21:18:14,28.90625,10.9375,17.96875,10.76923,5.46875,8.473557,13.7540045,55,53,53,62,52,58,62,4286.78174,4187.08936,4187.08936,4187.08936,4187.08936,4187.08936,25.38732,22.12166,0,1.202571,99.6926,24.3943634,7.745613,24.0060387,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.368,0,0,35,39.3630447
04/21/2023 21:18:15,13.28125,13.28125,23.4375,12.4759617,2.34375,42.96875,17.9647446,56,60,73,61,54,66,73,3888.011,3788.31836,3788.31836,3788.31836,3788.31836,3788.31836,26.6370125,23.4901981,0.00048011812,1.09881032,99.69259,24.404686,7.74889,24.0027618,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.314,0,0,35,39.3630447
04/21/2023 21:18:17,29.6875,21.875,42.96875,15.625,12.5,8.59375,21.875,58,54,59,66,64,58,66,3588.93359,3588.93359,3588.93359,3489.241,3489.241,3489.241,25.229969,21.7634544,0,1.1263721,99.6926,24.4302368,7.757004,23.994648,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.255,123.046875,2.9296875,35,39.3630447
04/21/2023 21:18:17,37.5,29.6875,15.625,14.0625,37.5,12.5,24.4791679,53,52,55,53,72,58,72,3588.93359,3588.93359,3588.93359,3588.93359,3588.93359,3588.93359,22.8846149,19.25482,0.000182916439,1.09823024,99.6926,24.42154,7.754242,23.99741,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.2750001,0,0,35,39.3630447
04/21/2023 21:18:18,19.9999981,46.1538429,8.4615345,8.4615345,37.6923065,17.6923027,23.0769215,55,62,56,55,73,59,73,3588.93237,3588.93237,3588.93237,3588.93237,3588.93237,3588.93237,23.7044773,20.00942,0,1.747889,99.6925659,24.3894119,7.74404144,24.00761,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.34700012,0,0,35,39.3630447
04/21/2023 21:18:19,16.9230766,42.3076935,29.2307682,4.615384,36.9230728,19.23077,24.8717957,60,58,63,64,68,64,64,3588.93384,3588.93384,3588.93384,3588.93384,3588.93384,3588.93384,23.9693871,20.3022766,0,1.73215938,99.69261,24.3993225,7.74718857,24.0044632,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.23100007,0,0,35,39.3630447
04/21/2023 21:18:20,41.40625,3.90625,13.28125,29.6875,13.28125,4.6875,17.7083321,73,55,58,55,64,54,73,3888.01123,3888.01123,3888.01123,3888.01123,3888.01123,3888.01123,21.8172016,18.5364971,0,1.10485053,99.6926,24.3924026,7.7449913,24.00666,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.16300011,0,0,35,39.3630447
04/21/2023 21:18:21,15.625,0.78125,5.46875,25.78125,45.3125,17.1875,18.359375,58,52,56,54,76,57,76,3788.31885,3788.31885,3788.31885,3788.31885,3788.31885,3788.31885,24.622,21.47075,0.000547651842,1.094756,99.6926,24.4106522,7.750786,24.0008659,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.199,0,0,35,39.3630447
04/21/2023 21:18:22,14.0625,0.78125,28.125,7.03125,10.9375,34.375,15.8854189,62,53,55,53,52,53,62,4087.396,4087.396,4087.396,4087.396,4087.396,4087.396,22.0136166,18.747591,0,1.07043886,99.69259,24.3869019,7.743244,24.0084076,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.27800012,0,0,35,39.3630447
04/21/2023 21:18:23,10.9375,41.40625,0.78125,1.5625,1.5625,1.5625,9.635419,57,65,53,56,52,53,65,4286.78174,4486.167,4187.08936,4187.08936,4187.08936,4187.08936,21.55555,18.3447323,0,1.01410162,99.6926041,24.391098,7.7445755,24.0070763,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.343,0,0,35,39.3630447
04/21/2023 21:18:24,2.34375,1.5625,31.25,0,25.40865,1.5625,10.3545666,58,54,71,55,57,55,71,4486.1665,4187.089,4187.089,4187.089,4187.089,4187.089,24.891325,21.73977,0,1.07623887,99.69259,24.3487549,7.73113251,24.02052,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.34700012,0,0,35,39.3630447
04/21/2023 21:18:25,32.8125,3.90625,11.71875,7.03125,7.03125,12.5,12.5,54,53,55,54,54,65,65,4386.474,4187.08936,4187.08936,4187.08936,4187.08936,4187.08936,24.9960651,21.8241825,0,1.09668589,99.6926,24.3330688,7.72615051,24.0255013,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.315,0,0,35,39.3630447
04/21/2023 21:18:26,4.6875,2.34375,7.8125,1.5625,50,1.5625,11.328125,54,53,55,53,70,55,70,4386.47363,4187.08838,4187.08838,4187.08838,4187.08838,4187.08838,24.3227768,21.1112366,0,1.11915982,99.69258,24.35048,7.731678,24.0199738,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.225,0,0,35,39.3630447
04/21/2023 21:18:27,6.25,2.34375,9.375,0.78125,50,3.125,11.9791689,54,53,56,54,69,55,69,4187.089,4187.089,4187.089,4187.089,4187.089,4187.089,25.3741913,22.1613636,0,1.12957692,99.69259,24.3511658,7.73189926,24.0197525,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.512,0,0,35,39.3630447
04/21/2023 21:18:29,13.8461533,0.7692337,7.69230747,8.4615345,50,3.8461566,14.10256,53,53,54,53,68,55,68,4187.08936,4187.08936,4187.08936,4187.08936,4187.08936,4187.08936,23.8431511,20.58845,0,1.113968,99.6926041,24.3444138,7.72975159,24.0219,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.23200035,96.67969,2.9296875,35,39.3630447
04/21/2023 21:18:29,17.96875,13.28125,20.3125,3.90625,27.34375,27.34375,18.359375,53,51,53,52,53,60,60,3888.01147,3888.01147,3987.704,3987.704,3987.704,3987.704,25.6493359,22.1450214,0,1.1117146,99.6926041,24.3285675,7.724724,24.0269279,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.28200006,0,0,35,39.3630447
04/21/2023 21:18:30,38.28125,3.88221145,11.71875,3.125,10.9375,10.9375,13.1470385,65,53,55,53,52,53,65,4187.089,4187.089,4187.089,4187.089,4187.089,4286.78125,22.1034126,18.998045,0,1.08678424,99.69259,24.3113556,7.71925735,24.0323944,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.41500008,0,0,35,39.3630447
04/21/2023 21:18:31,11.71875,1.5625,25,18.75,9.375,0.78125,11.1979189,54,53,55,53,69,54,69,4187.089,4187.089,4187.089,4187.089,4386.474,4187.089,23.3405476,20.1869221,0,1.10362029,99.6926,24.2949677,7.714054,24.0375977,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.263,0,0,35,39.3630447
04/21/2023 21:18:32,25.3846169,12.3076916,19.23077,11.5384579,29.2307682,2.30768919,16.6666679,63,71,57,56,53,53,71,3888.01025,3888.01025,3888.01025,3888.01025,3888.01025,3888.01025,27.26243,24.0901814,0,1.12171078,99.69257,24.3140182,7.7201004,24.0315514,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.25,0,0,35,39.3630447
04/21/2023 21:18:33,31.5384636,32.30769,0.78125,2.30768919,3.076923,3.076923,12.1814966,66,54,55,54,52,53,66,4386.47461,4187.08936,4187.08936,4187.08936,4386.47461,4386.47461,20.7560368,17.49262,0.0001803989,1.067721,99.6926041,24.300293,7.715744,24.0359077,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.294,0,0,35,39.3630447
04/21/2023 21:18:34,47.65625,4.6875,22.3076935,1.5625,5.46875,3.88221145,14.2608166,66,54,56,54,53,53,66,4286.782,4286.782,4286.782,4187.08936,4286.782,4187.08936,24.59989,21.3939686,0,1.10365009,99.6926041,24.2772141,7.708416,24.0432358,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.31100011,0,0,35,39.3630447
04/21/2023 21:18:35,26.5625,5.46875,18.812,1.5625,27.7529774,1.5625,13.62021,65,54,55,54,52,53,65,4286.78174,4286.78174,4187.08936,4286.78174,4187.08936,4187.08936,24.3925934,21.2664318,0,1.11534309,99.6926,24.26503,7.704548,24.0471039,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.30500007,0,0,35,39.3630447
04/21/2023 21:18:36,26.3100986,2.34375,11.55048,0,34.81971,1.5625,12.7644243,66,55,56,54,53,53,66,4187.088,4286.781,4187.088,4286.781,4187.088,4286.781,24.0863819,20.962925,0,1.11167169,99.69257,24.2774582,7.708496,24.0431557,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.348,0,0,35,39.3630447
04/21/2023 21:18:37,49.2307663,3.076923,19.9999981,2.30768919,2.30768919,5.384612,13.7179556,65,54,55,54,52,52,65,4286.78125,4286.78125,4187.089,4187.089,4187.089,4187.089,24.58316,21.40696,0,1.11448467,99.69259,24.2852478,7.710968,24.0406837,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.271,0,0,35,39.3630447
04/21/2023 21:18:38,26.5625,3.125,22.19742,0.78125,25.78125,0,13.0745707,54,53,55,53,69,54,69,4286.78174,4187.08936,4187.08936,4187.08936,4286.78174,4286.78174,23.5674133,20.5097237,0,1.09495425,99.6926041,24.27385,7.707348,24.0443039,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.33,0,0,35,39.3630447
04/21/2023 21:18:40,17.1875,3.882575,24.915863,0.78125,23.5243073,3.90625,12.3662949,54,53,56,54,70,55,70,4386.47461,4286.78174,4187.08936,4187.08936,4187.08936,4187.08936,24.3236275,21.1013641,0.00102967815,1.09912419,99.6926041,24.2797012,7.70920563,24.0424461,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.05400038,142.578125,2.9296875,35,39.3630447
04/21/2023 21:18:40,28.125,8.59375,42.96875,5.46875,48.41346,2.34375,22.6522446,58,53,76,55,66,56,76,3688.626,3688.626,3688.626,3688.626,3688.626,3688.626,28.01193,24.5191479,0,1.116052,99.6926,24.2748871,7.707676,24.0439758,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.23,0,0,35,39.3630447
04/21/2023 21:18:41,13.8461533,6.177884,20.14423,16.9230766,31.6466331,5.420673,15.69311,52,51,54,52,67,54,67,4187.08838,4187.08838,4187.08838,4187.08838,4187.08838,4187.08838,20.8104877,17.532299,0,1.19455314,99.69259,24.2534866,7.700882,24.05077,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.269,0,0,35,39.3630447
04/21/2023 21:18:42,8.59375,3.08893919,16.9471149,26.5625,21.8269234,3.125,13.3573771,65,54,55,54,52,53,65,4286.781,4187.088,4187.088,4187.088,4187.088,4187.088,23.7578869,20.5133877,0,1.12081182,99.69257,24.2462311,7.698578,24.0530739,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.4180001,0,0,35,39.3630447
04/21/2023 21:18:43,26.5625,5.46875,7.8125,7.03125,2.34375,25,12.3697939,59,57,60,57,59,66,66,4187.09,4187.09,4187.09,4187.09,4187.09,4187.09,24.3144646,21.08912,0,1.1053797,99.69261,24.2368088,7.695587,24.0560646,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.50000012,0,0,35,39.36228
04/21/2023 21:18:44,20.3125,2.34375,32.3040657,10.1686478,2.34375,10.9375,13.0683718,59,55,80,64,56,58,80,4187.09,4187.09,4187.09,4187.09,4187.09,4187.09,24.8102913,21.6302643,0.00060791953,1.11115539,99.69261,24.246254,7.69858551,24.0530663,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.5660001,0,0,35,39.36228
04/21/2023 21:18:45,13.0769253,3.8461566,43.8461533,7.69230747,11.5384579,1.53846145,13.5897455,59,55,69,73,57,58,73,4087.39575,4087.39575,4087.39575,4087.39575,4087.39575,4087.39575,24.4913921,21.2785988,0,1.12625468,99.69258,24.2458649,7.69846344,24.0531883,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.485,0,0,35,39.36228
04/21/2023 21:18:46,46.875,3.90625,10.9375,10.9375,42.1875,1.5625,19.4010429,65,55,76,67,59,57,76,3688.62549,3688.62549,3688.62549,3688.62549,3688.62549,3688.62549,26.5499382,23.3892956,0,1.12480593,99.69258,24.2524643,7.70055771,24.0510941,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.45,0,0,35,39.36228
04/21/2023 21:18:47,41.40625,11.71875,24.21875,10.15625,17.1875,9.375,19.0104179,62,54,56,68,60,69,69,3788.31934,3788.31934,3788.31934,3788.31934,3888.012,3888.012,22.7932777,19.5883484,0,1.10069644,99.69261,24.2346115,7.694889,24.0567627,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.33600008,0,0,35,39.36228
04/21/2023 21:18:49,31.5384636,18.4615364,14.6153812,1.53846145,5.384612,1.53846145,12.1794939,59,62,81,58,59,56,81,3987.70361,3987.70361,3987.70361,3987.70361,3987.70361,3987.70361,23.86783,20.6038074,0,1.09398282,99.69259,24.2363052,7.695427,24.0562248,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.373,0,0,35,39.36228
04/21/2023 21:18:49,30.3966351,37.6923065,3.88221145,1.53846145,13.0769253,6.153846,15.4567423,53,53,54,52,66,54,66,3987.70386,4087.39648,4087.39648,4087.39648,4087.39648,4087.39648,23.0158215,19.7441368,0,1.08196747,99.6926,24.2205048,7.69041061,24.0612411,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.205,0,0,35,39.36228
04/21/2023 21:18:50,2.34375,0.78125,20.7812481,0.78125,49.2307663,0,12.3197079,59,53,83,56,71,58,83,3987.70386,3987.70386,3987.70386,3987.70386,3987.70386,3888.01123,25.4414825,22.2865639,0,1.11218834,99.6926,24.2397156,7.69651031,24.0551414,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.411,0,0,35,39.36228
04/21/2023 21:18:52,39.9999962,2.30768919,26.3100986,7.69230747,14.6153812,0.7692337,15.2824459,53,53,54,52,65,54,65,4087.39624,4087.39624,4087.39624,4187.089,4187.089,4187.089,21.9325581,18.73172,0,1.07446384,99.69259,24.2112885,7.68748474,24.064167,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.31800008,0,0,35,39.36228
04/21/2023 21:18:53,1.58730149,1.5625,3.10096145,1.5625,50,0.78125,9.76575,55,53,56,54,71,56,71,4386.474,4187.089,4187.089,4187.089,4386.474,4187.089,22.1464386,19.0344582,0,1.08333313,99.69259,24.18747,7.67992,24.0717316,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.238,0,0,35,39.36228
04/21/2023 21:18:53,33.8461533,1.5625,15.625,2.34375,7.8125,0.78125,10.3285255,67,56,57,55,53,53,67,4386.47461,4187.08936,4187.08936,4187.08936,4187.08936,4286.78174,24.8309746,21.5026741,0,1.10683978,99.6926,24.1952744,7.68239975,24.069252,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.383,0,0,35,39.36228
04/21/2023 21:18:55,46.09375,4.6875,5.46875,28.125,8.59375,3.125,16.015625,59,55,77,62,58,57,77,3987.70337,3987.70337,3987.70337,3987.70337,3987.70337,3987.70337,27.2123966,23.8949051,0,1.11197054,99.69259,24.19815,7.68331146,24.06834,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.288,137.695313,2.9296875,35,39.36228
04/21/2023 21:18:55,25,14.84375,27.34375,24.21875,17.1875,29.6875,23.046875,53,51,53,53,52,59,59,3788.31885,3788.31885,3788.31885,3888.01147,3888.01147,3888.01147,23.9303761,20.2883854,0,1.150622,99.6926041,24.2074661,7.68627167,24.06538,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.16000009,0,0,35,39.36228
04/21/2023 21:18:57,3.8461566,1.5504837,3.8461566,1.53846145,44.6153831,6.92307949,10.38661,54,53,56,54,70,55,70,4286.78125,4187.089,4386.474,4187.089,4187.089,4187.089,21.0354881,17.9198952,0,1.09357607,99.69259,24.19561,7.68250656,24.0691452,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.23600006,0,0,35,39.36228
04/21/2023 21:18:57,24.21875,4.6274066,14.84375,23.4375,10.15625,3.125,13.4014425,65,54,56,54,52,53,65,4286.78125,4187.089,4187.089,4187.089,4286.78125,4187.089,24.7909374,21.6205711,0,1.1182698,99.69259,24.1874542,7.67991638,24.0717354,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.222,0,0,35,39.36228
04/21/2023 21:18:59,17.1875,3.125,3.125,2.34375,37.5,1.5625,10.8072939,55,53,56,54,73,56,73,4187.089,4187.089,4187.089,4386.474,4187.089,4187.089,23.1734047,20.02742,0,1.0955925,99.6926,24.1788483,7.677185,24.0744667,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.25500011,0,0,35,39.36228
04/21/2023 21:18:59,21.09375,1.5625,7.03125,39.2733078,12.6364117,1.5625,13.8599577,55,53,53,62,53,55,62,4187.089,4187.089,4187.089,4286.78174,4187.089,4187.089,25.6462555,22.3991852,0,1.12936354,99.6926,24.1677856,7.67367172,24.07798,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.291,0,0,35,39.36228
04/21/2023 21:19:01,10.76923,1.53846145,11.5384579,1.53846145,43.18182,2.30768919,11.8123531,66,54,56,54,55,53,66,4386.47461,4187.08936,4386.47461,4386.47461,4386.47461,4187.08936,23.5135117,20.38402,0,1.09954262,99.6926041,24.1569977,7.670246,24.0814056,46,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.27700007,0,0,35,39.36228
