,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
04/05/2023 18:55:45,6.25,6.17826557,6.25,5.46875,2.38095522,3.125,4.94216061,35,35,35,36,36,35,37,797.53894,797.53894,797.53894,797.53894,797.53894,797.53894,4.372832,1.48073947,0.000795438536,0.739880264,99.69237,25.6318588,8.138538,23.6131134,36,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.10600007,0,0,30,32.3512268
04/05/2023 18:55:46,4.6875,4.76190472,4.6875,12.5,2.30768919,4.6754837,5.603343,35,35,35,36,36,35,37,797.538757,797.538757,797.538757,797.538757,797.538757,797.538757,5.007932,2.216886,0,0.7059286,99.6923447,25.63836,8.140602,23.61105,36,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.093,0,0,30,32.3512268
04/05/2023 18:55:47,6.25,3.882575,3.125,3.90625,2.2964,0.78125,3.37358117,34,36,35,36,36,35,37,797.5388,797.5388,797.5388,797.5388,797.5388,797.5388,4.167994,1.40517914,0,0.716687739,99.69235,25.63005,8.137966,23.6136856,36,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.07600009,0,0,30,32.3512268
04/05/2023 18:55:48,9.375,8.573198,3.90625,4.6875,11.2903233,7.03125,7.477254,35,36,35,36,36,35,37,797.5387,797.5387,797.5387,797.5387,797.5387,797.5387,5.1515193,2.28823018,0,0.721688032,99.69234,25.634491,8.139374,23.612278,36,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.06000006,0,0,30,32.3512268
04/05/2023 18:55:50,7.8125,9.401709,6.25,5.46875,4.66346169,1.5625,5.85982227,35,36,35,36,36,36,37,797.5389,797.5389,797.5389,797.5389,797.5389,797.5389,4.430773,1.53193784,0.00030517907,0.7508015,99.69236,25.6392822,8.140896,23.6107559,36,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.05800009,0,0,30,32.3512268
04/05/2023 18:55:51,6.25,9.290862,3.93105149,2.34375,3.91864777,3.125,4.809886,35,35,35,36,36,35,37,797.5388,797.5388,797.5388,797.5388,797.5388,797.5388,4.26021671,1.42743027,0.0006114763,0.7354837,99.69235,25.63105,8.138283,23.613369,36,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.05000007,0,0,30,32.3512268
04/05/2023 18:55:51,4.6875,4.76190472,3.125,3.858173,3.150183,10.15625,4.956502,36,36,36,36,36,36,37,797.5388,797.5388,797.5388,797.5388,797.5388,797.5388,5.096657,2.264671,0.000367114961,0.72315526,99.69235,25.63881,8.140747,23.6109047,36,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.07600009,0,0,30,32.3512268
04/05/2023 18:55:52,6.25,4.6875,3.90625,4.00705338,1.58730149,2.34375,3.7969768,35,36,35,36,37,36,37,797.538757,797.538757,797.538757,797.538757,797.538757,797.538757,4.582965,1.67156386,0.0004897638,0.7489713,99.6923447,25.6082764,8.13105,23.6206017,36,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.098,0,0,30,32.3512268
04/05/2023 18:55:54,7.03125,8.545673,0,12.121212,11.5384579,3.90625,7.19047165,37,36,37,37,39,37,39,2392.618,2093.54077,1495.38623,897.2317,797.5393,797.5393,5.599511,2.74771476,0,0.707962632,99.69241,25.6181488,8.134186,23.617466,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.91600013,76.171875,1.953125,30,32.3512268
04/05/2023 18:55:55,24.2559547,2.272725,2.36855149,5.46875,7.03125,1.5625,7.159954,36,36,36,36,37,37,37,797.5382,797.5382,797.5382,797.5382,797.5382,797.5382,7.40643644,4.188189,0.00110457733,0.726321,99.692276,25.616806,8.133759,23.6178932,36,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.05000007,0,0,30,32.3512268
04/05/2023 18:55:55,7.00721169,6.35080338,3.90625,2.35614777,0.793647766,0.78125,3.53255272,35,35,35,36,36,36,37,797.53894,797.53894,797.53894,797.53894,797.53894,797.53894,4.19992065,1.38941431,0.00067139155,0.7362724,99.69237,25.6086273,8.131161,23.620491,36,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.047,0,0,30,32.3512268
04/05/2023 18:55:56,3.125,7.64790773,13.7073879,3.10096145,5.384612,0.78125,5.624527,36,36,35,36,36,36,37,797.5388,797.5388,797.5388,797.5388,797.5388,797.5388,5.36824274,2.4858706,0.0010374831,0.7275198,99.69235,25.6125336,8.13240051,23.6192513,36,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.046,0,31.25,30,32.3512268
04/05/2023 18:55:57,36.71875,31.5104122,21.1805573,19.7544632,17.3487072,17.2991028,23.9686737,38,38,38,38,38,38,40,2193.233,1595.07849,1296.00134,797.539246,797.539246,797.539246,8.333123,5.765844,0.0391115732,1.11984837,99.6924057,25.7532959,8.177097,23.5745544,37,1350.00012,5000.98047,0,7,0,0,2,4096,317.457031,3778.543,7.750416,12.961,54.6875,862.3047,30,32.3512268
04/05/2023 18:55:58,23.4375,20.14423,10.9375,14.84375,18.75,9.375,16.2479935,36,37,37,38,37,37,39,1595.07727,1296.00024,1296.00024,996.9233,797.538635,797.538635,5.79785347,3.42439246,0.07411679,1.12572563,99.69233,25.6480331,8.143673,23.6079788,38,1350.00012,5000.98047,0,3,0,0,2,4096,251.894531,3844.10547,6.149769,13.1570005,56.640625,52.734375,30,32.3512268
04/05/2023 18:55:59,23.4375,15.6288147,9.33894,9.26682949,6.92307949,10.9375,12.5887814,36,37,37,37,37,37,38,797.538452,797.538452,797.538452,797.538452,797.538452,797.538452,5.309615,2.952181,0.07721362,1.11081076,99.69231,25.64206,8.141777,23.6098747,38,1350.00012,5000.98047,0,4,0,0,3,4096,251.894531,3844.10547,6.149769,13.1560011,62.5,1319.33594,32,32.35067
04/05/2023 18:56:00,27.34375,28.2295456,25.1240082,25.2976189,26.0416622,18.75,25.1311,36,37,37,37,38,37,39,797.538757,797.538757,797.538757,797.538757,797.538757,797.538757,6.945853,3.77344656,0.147058383,1.27752042,99.6923447,25.6381073,8.140522,23.61113,37,480.000031,405.000031,0,7,0,0,16,4096,261.269531,3834.73047,6.37865067,1.87400007,54.6875,280.273438,32,32.35067
04/05/2023 18:56:01,29.6875,18.6057682,17.1875,9.375,9.499007,14.0625,16.4028816,37,37,37,37,37,37,38,797.5389,797.5389,797.5389,797.5389,797.5389,797.5389,6.48213863,3.01303124,0.04640029,1.0518415,99.69236,25.64035,8.141235,23.6104164,37,375.000031,405.000031,0,17,5,0,10,4096,261.269531,3834.73047,6.37865067,1.81100011,54.6875,367.1875,32,32.35067
04/05/2023 18:56:02,22.7926617,22.04861,16.40625,17.1875,9.375,16.40625,17.3693829,37,37,36,37,37,37,38,797.5389,797.5389,797.5389,797.5389,797.5389,797.5389,6.5727706,3.03902674,0.0424357839,1.06732428,99.69236,25.6422882,8.14184952,23.6098022,37,345.000031,405.000031,0,17,5,0,9,4096,252.769531,3843.23047,6.171131,1.968,54.6875,123.046875,32,32.35067
04/05/2023 18:56:03,18.6778851,17.3382168,16.3341351,9.2427845,18.58173,24.8840027,17.5098,39,39,39,41,40,47,47,2791.38721,797.539246,797.539246,797.539246,797.539246,797.539246,9.137694,5.55165529,0.0426073745,1.1330632,99.6924057,25.6092834,8.131371,23.6202812,37,345.000031,405.000031,0,17,5,0,9,4096,252.769531,3843.23047,6.171131,2.118,54.6875,137.695313,32,32.35067
04/05/2023 18:56:04,14.84375,18.9360142,16.505455,7.118058,7.068455,11.709404,12.6968565,37,37,36,37,37,37,38,797.5382,797.5382,797.5382,797.5382,797.5382,797.5382,6.205395,2.77129769,0.0430231,1.0525707,99.692276,25.5551376,8.114178,23.6374741,37,345.000031,405.000031,0,17,5,0,9,4096,252.769531,3843.23047,6.171131,2.154,54.6875,185.546875,32,32.35067
04/05/2023 18:56:05,20.3125,13.8461533,10.9375,11.71875,13.28125,14.84375,14.1566515,37,37,37,37,38,37,38,797.5389,797.5389,797.5389,797.5389,797.5389,797.5389,7.06650448,3.54538631,0.0503706746,1.07832372,99.69236,25.5288239,8.10582352,23.6458282,37,345.000031,405.000031,0,17,5,0,9,4096,252.769531,3843.23047,6.171131,2.10900021,56.640625,247.070313,32,32.35067
04/05/2023 18:56:06,18.75,15.8730145,8.59375,17.96875,13.28125,13.28125,14.6246672,37,37,36,38,37,37,38,797.5388,797.5388,797.5388,797.5388,797.5388,797.5388,6.47419357,3.03863764,0.0396368,1.05826581,99.69235,25.5305786,8.10638,23.6452713,37,345.000031,405.000031,0,17,5,0,9,4096,223.582031,3872.418,5.45854568,1.91500008,54.6875,262.6953,32,32.35067
04/05/2023 18:56:07,14.0625,15.3846149,9.375,5.396634,10.0600958,10.0721121,10.7251644,37,37,37,37,37,38,38,797.5386,797.5386,797.5386,797.5386,797.5386,797.5386,6.24912,2.79361033,0.044977624,1.046949,99.69232,25.52443,8.104427,23.6472244,37,345.000031,405.000031,0,17,5,0,9,4096,223.582031,3872.418,5.45854568,1.8950001,54.6875,366.210938,32,32.35067
04/05/2023 18:56:08,21.875,15.0793667,15.625,3.16220522,7.911706,10.21825,12.3119173,37,37,37,37,38,37,39,797.538269,797.538269,797.538269,797.538269,797.538269,797.538269,6.75702,3.366343,0.0441083647,1.02453387,99.69228,25.526207,8.104992,23.64666,37,345.000031,405.000031,0,17,5,0,9,4096,223.582031,3872.418,5.45854568,1.866,54.6875,366.210938,32,32.35067
04/05/2023 18:56:09,22.65625,24.21875,17.1875,14.84375,9.375,14.0625,17.0572929,37,37,37,37,38,37,38,797.5393,797.5393,797.5393,797.5393,797.5393,797.5393,6.5078783,3.01596236,0.0803027153,1.14860356,99.69241,25.4612732,8.084373,23.6672783,37,345.000031,405.000031,0,17,5,0,9,4096,223.582031,3872.418,5.45854568,1.94900012,54.6875,327.148438,32,32.35067
04/05/2023 18:56:10,17.96875,17.8245182,10.9375,9.375,9.278846,16.40625,13.6318026,37,37,36,37,37,37,38,797.5389,797.5389,797.5389,797.5389,797.5389,797.5389,7.150873,3.70894361,0.04085829,1.05468142,99.69236,25.4489212,8.080452,23.6712,37,345.000031,405.000031,0,18,5,0,10,4096,223.582031,3872.418,5.45854568,1.7750001,54.6875,347.65625,32,32.35067
04/05/2023 18:56:11,22.65625,18.75,14.0625,8.473557,7.740384,12.5,14.0304508,38,38,37,37,38,38,39,797.538635,797.538635,797.538635,797.538635,797.538635,797.538635,6.715212,3.28393865,0.0440968834,1.04486465,99.69233,25.4698334,8.087093,23.6645584,37,345.000031,405.000031,0,17,5,0,9,4096,223.582031,3872.418,5.45854568,1.78700006,54.6875,366.210938,32,32.35067
04/05/2023 18:56:12,18.75,15.0173607,11.71875,8.680558,7.14285374,14.0625,12.562007,37,37,36,37,37,37,37,797.539,797.539,797.539,797.539,797.539,797.539,6.086837,2.64028573,0.0455938242,1.04126275,99.6923752,25.48069,8.090542,23.66111,37,345.000031,405.000031,0,17,5,0,9,4096,223.582031,3872.418,5.45854568,1.802,54.6875,367.1875,32,32.35067
04/05/2023 18:56:13,15.625,22.4278812,6.25,13.89423,6.92307949,16.322113,13.5737181,38,38,37,38,38,37,39,797.538757,797.538757,797.538757,797.538757,797.538757,797.538757,6.670262,3.21825957,0.03779543,1.04739606,99.6923447,25.4814148,8.090771,23.660881,37,345.000031,405.000031,0,17,5,0,9,4096,223.582031,3872.418,5.45854568,1.79000008,54.6875,366.210938,32,32.35067
04/05/2023 18:56:14,19.53125,16.5178528,6.25,7.92410374,8.730162,11.8055582,11.7931547,37,37,36,37,38,37,38,797.5389,797.5389,797.5389,797.5389,797.5389,797.5389,6.103615,2.6693418,0.0432650559,1.03593,99.69236,25.4848328,8.091854,23.6597977,37,345.000031,405.000031,0,17,5,0,9,4096,223.582031,3872.418,5.45854568,1.771,55.6640625,367.1875,32,32.35067
04/05/2023 18:56:15,22.65625,16.9230766,14.7475958,12.3557682,13.0769253,13.9663458,15.6209946,36,37,37,38,37,37,38,797.5388,797.5388,797.5388,797.5388,797.5388,797.5388,6.253584,2.8490262,0.0422446355,1.046109,99.69235,25.4797821,8.090252,23.6614,37,345.000031,405.000031,0,17,5,0,9,4096,223.582031,3872.418,5.45854568,1.8670001,0,367.1875,32,32.35067
04/05/2023 18:56:16,23.4375,16.40625,8.59375,11.71875,8.59375,17.1875,14.3229189,37,37,38,37,39,37,39,797.538757,797.538757,797.538757,797.538757,797.538757,797.538757,6.40620565,2.98293948,0.0404944941,1.03589213,99.6923447,25.4785538,8.089863,23.6617889,37,345.000031,405.000031,0,17,5,0,9,4096,223.582031,3872.418,5.45854568,2.135,54.6875,367.1875,32,32.35067
04/05/2023 18:56:17,20.3125,21.875,14.0625,12.5,12.5,16.40625,16.2760429,37,38,37,38,38,37,39,797.538635,797.538635,797.538635,797.538635,797.538635,797.538635,6.373755,2.92453527,0.041768834,1.05536354,99.69233,25.4540024,8.082066,23.6695862,37,345.000031,405.000031,0,17,5,0,9,4096,223.582031,3872.418,5.45854568,2.12900019,54.6875,366.210938,32,32.35067
04/05/2023 18:56:18,22.0362072,23.4375,21.09375,15.625,13.4300594,10.2430582,17.6442623,37,38,37,38,38,38,39,797.5389,797.5389,1595.07776,2392.6167,2691.69385,2691.69385,6.780023,3.33776164,0.0386990421,1.03992987,99.69236,25.4485474,8.080334,23.6713181,37,345.000031,405.000031,0,17,5,0,9,4096,223.582031,3872.418,5.45854568,1.909,53.7109375,360.351563,32,32.35067
04/05/2023 18:56:19,18.75,18.75,12.5248013,9.486604,10.0480795,13.9903841,13.92498,37,37,37,38,38,38,39,797.538757,797.538757,797.538757,797.538757,797.538757,797.538757,6.374103,2.9090333,0.04521465,1.05694592,99.6923447,25.4372253,8.07674,23.6749115,37,345.000031,405.000031,0,17,5,0,9,4096,223.582031,3872.418,5.45854568,2.002,0,367.1875,32,32.35067
04/05/2023 18:56:20,24.11058,15.625,10.8653841,8.473557,6.25,10.9375,12.7103329,37,37,37,37,38,38,39,797.539,797.539,797.539,797.539,797.539,797.539,5.99830532,2.5752964,0.04460682,1.03986979,99.6923752,25.4374771,8.07682,23.6748314,37,345.000031,405.000031,0,18,5,0,10,4096,223.582031,3872.418,5.45854568,2.094,0,366.210938,32,32.35067
04/05/2023 18:56:21,17.1875,15.0793667,7.849705,9.499007,10.9623013,15.7366037,12.7190828,37,37,37,38,40,38,39,1993.84607,1694.76917,1395.69226,1096.61536,1096.61536,797.5384,6.476905,3.07757235,0.04100979,1.03678954,99.6923,25.43615,8.076397,23.6752548,37,345.000031,405.000031,0,17,5,0,10,4096,223.582031,3872.418,5.45854568,2.039,0,367.1875,32,32.35067
04/05/2023 18:56:22,14.0625,18.75,10.9375,11.71875,7.911706,13.28125,12.776947,37,38,36,38,37,38,39,797.5389,797.5389,797.5389,797.5389,797.5389,797.5389,6.267348,2.77919459,0.0469067879,1.05324686,99.69236,25.43634,8.076458,23.6751938,37,345.000031,405.000031,0,17,5,0,9,4096,223.582031,3872.418,5.45854568,1.85500014,0,367.1875,32,32.35067
04/05/2023 18:56:23,13.28125,15.625,13.28125,10.8064537,8.4615345,11.71875,12.1957064,38,38,37,41,38,42,42,2691.69482,2691.69482,797.539246,797.539246,797.539246,797.539246,6.62290668,3.22028255,0.0415970162,1.04122531,99.6924057,25.4357681,8.076275,23.6753769,37,345.000031,405.000031,0,17,5,0,9,4096,223.582031,3872.418,5.45854568,1.75200009,0,367.1875,32,32.35067
04/05/2023 18:56:24,11.71875,10.76923,19.5072117,10.79545,7.7524066,12.4038458,12.1578217,38,38,38,38,38,38,39,797.538635,797.538635,797.538635,797.538635,797.538635,797.538635,7.687421,4.16941643,0.0391916856,1.128255,99.69233,25.4362183,8.07642,23.6752319,37,345.000031,405.000031,0,17,5,0,10,4096,223.582031,3872.418,5.45854568,1.7190001,53.7109375,360.351563,32,32.35067
04/05/2023 18:56:25,14.0625,14.0625,16.40625,8.668155,3.93105149,12.5,11.6050777,37,37,38,38,39,38,39,797.5387,797.5387,797.5387,797.5387,1196.308,1993.84668,6.188328,2.752482,0.04195559,1.05023134,99.69234,25.4374161,8.076801,23.67485,37,345.000031,405.000031,0,17,5,0,9,4096,223.582031,3872.418,5.45854568,1.7470001,54.6875,41.015625,32,32.35067
04/05/2023 18:56:26,15.625,14.2857132,11.8427572,7.8004837,7.8125,9.437,11.1339092,37,37,37,37,38,37,39,797.5387,797.5387,797.5387,797.5387,797.5387,797.5387,6.50474453,3.05959868,0.04202964,1.03850532,99.69234,25.4389114,8.077274,23.6743774,37,345.000031,405.000031,0,17,5,0,9,4096,223.582031,3872.418,5.45854568,1.79600012,54.6875,367.1875,32,32.35067
04/05/2023 18:56:27,11.71875,18.6298065,7.8125,11.0739117,11.8799572,16.40625,12.9201946,37,37,37,38,38,38,39,797.5389,797.5389,797.5389,797.5389,797.5389,797.5389,6.16722345,2.74504685,0.04366219,1.05149043,99.69236,25.4303513,8.074558,23.6770935,37,345.000031,405.000031,0,17,5,0,9,4096,223.582031,3872.418,5.45854568,1.80000007,54.6875,285.15625,32,32.35067
04/05/2023 18:56:28,16.40625,21.0866928,9.375,9.2427845,8.4615345,8.521634,12.1823254,37,37,37,37,38,38,38,797.5385,797.5385,797.5385,797.5385,797.5385,797.5385,6.1999,2.77043414,0.04133848,1.044102,99.6923141,25.4304886,8.0746,23.6770515,37,345.000031,405.000031,0,17,5,0,9,4096,223.582031,3872.418,5.45854568,1.87700009,54.6875,291.9922,32,32.35067
04/05/2023 18:56:29,13.3680582,16.3980484,11.71875,15.8606167,9.486604,13.34325,13.3625507,37,38,37,37,38,38,39,797.5393,797.5393,797.5393,797.5393,797.5393,797.5393,6.723727,3.2097857,0.0397450961,1.05706537,99.69241,25.4324188,8.075214,23.6764374,37,345.000031,405.000031,0,17,5,0,9,4096,223.582031,3872.418,5.45854568,2.07300019,0,367.1875,30,32.3511429
04/05/2023 18:56:30,21.53846,20.714962,16.1538486,15.979022,17.6136379,16.974432,18.1623936,37,38,37,38,38,38,39,797.5386,797.5386,797.5386,797.5386,797.5386,797.5386,6.371263,2.92318,0.03900614,1.07164872,99.69232,25.42112,8.071625,23.680027,37,345.000031,405.000031,0,17,5,0,9,4096,223.582031,3872.418,5.45854568,2.177,54.6875,153.320313,30,32.3511429
04/05/2023 18:56:31,22.2222214,20.4737072,14.2361107,8.730162,7.14285374,14.1493082,14.4923925,37,38,37,38,38,38,38,797.5387,797.5387,1196.30811,1993.8468,2392.61621,2691.693,6.51550341,3.077477,0.04053074,1.05846155,99.69234,25.4357147,8.07626,23.6753922,37,345.000031,405.000031,0,17,5,0,9,4096,223.582031,3872.418,5.45854568,1.90300012,0,367.1875,30,32.3511429
04/05/2023 18:56:32,19.36298,14.84375,5.518353,3.16220522,8.59375,10.15625,10.2728786,37,38,37,37,38,38,39,797.538635,797.538635,797.538635,797.538635,797.538635,797.538635,6.69684553,3.21930957,0.0389592163,1.03248012,99.69233,25.4221878,8.071964,23.6796875,37,345.000031,405.000031,0,17,5,0,9,4096,223.582031,3872.418,5.45854568,1.85600007,0.9765625,166.015625,30,32.3511429
04/05/2023 18:56:33,16.40625,16.40625,12.4519234,8.48557949,10.8533621,22.1230145,14.4543943,38,38,37,38,38,38,39,797.539063,797.539063,797.539063,797.539063,797.539063,797.539063,6.848169,3.36774826,0.0458607227,1.07099712,99.69238,25.4236145,8.072418,23.6792336,37,345.000031,405.000031,0,17,5,0,9,4096,223.582031,3872.418,5.45854568,1.80600011,0,367.1875,30,32.3511429
04/05/2023 18:56:34,12.5868082,16.40625,9.42460251,10.2926617,4.71230125,10.0841341,10.5844679,37,38,37,38,38,38,38,797.5388,797.5388,1196.30823,1993.847,2592.00122,2691.6936,6.41299438,2.97709417,0.04157066,1.04238284,99.69235,25.42028,8.071358,23.680294,37,345.000031,405.000031,0,17,5,0,9,4096,223.582031,3872.418,5.45854568,2.029,54.6875,367.1875,30,32.3511429
04/05/2023 18:56:35,20.9615345,16.5178528,4.6875,10.9375,7.14285374,15.6994047,12.6577673,37,38,37,38,38,38,39,797.5388,797.5388,797.5388,797.5388,797.5388,797.5388,6.55472136,3.100301,0.0406387337,1.04651129,99.69235,25.4110641,8.068432,23.68322,37,345.000031,405.000031,0,17,5,0,9,4096,223.582031,3872.418,5.45854568,1.991,54.6875,128.90625,30,32.3511429
04/05/2023 18:56:36,14.84375,15.625,8.59375,7.8125,7.00721169,8.59375,10.4126635,37,38,37,38,38,38,38,797.5386,797.5386,797.5386,797.5386,797.5386,797.5386,5.916789,2.51887178,0.0428221636,1.04648578,99.69232,25.4201355,8.071312,23.68034,37,345.000031,405.000031,0,18,5,0,10,4096,223.582031,3872.418,5.45854568,2.171,56.640625,37.109375,30,32.3511429
04/05/2023 18:56:37,12.5,15.625,5.46875,7.03125,7.740384,12.5,10.1442337,37,37,37,38,38,38,38,797.539,797.539,797.539,797.539,797.539,797.539,6.15811968,2.70454574,0.0441347435,1.048591,99.6923752,25.42154,8.071758,23.6798935,37,345.000031,405.000031,0,18,5,0,10,4096,223.582031,3872.418,5.45854568,2.10600019,54.6875,367.1875,30,32.3511429
04/05/2023 18:56:38,20.3125,17.0432682,7.03125,6.25,15.724206,18.00977,14.0618324,38,38,37,38,38,38,38,797.538757,797.538757,797.538757,797.538757,797.538757,797.538757,6.612964,3.21084,0.04682734,1.03988981,99.6923447,25.4200974,8.07130051,23.6803513,37,345.000031,405.000031,0,17,5,0,9,4096,223.582031,3872.418,5.45854568,2.03400016,54.6875,70.3125,30,32.3511429
04/05/2023 18:56:39,15.625,22.65625,11.6466341,6.153846,6.947112,13.1971121,12.7043247,37,38,37,38,38,38,38,797.53894,797.53894,797.53894,797.53894,797.53894,797.53894,6.134258,2.70205235,0.0476847067,1.04529738,99.69237,25.4197464,8.07119,23.6804619,37,345.000031,405.000031,0,17,5,0,10,4096,223.582031,3872.418,5.45854568,1.76700008,0,734.375,30,32.3511429
04/05/2023 18:56:40,15.625,16.40625,14.0625,10.1322117,9.375,12.5,13.0168257,38,38,37,38,38,38,38,797.5385,797.5385,797.5385,797.5385,797.5385,797.5385,6.49299431,3.06071544,0.0454417132,1.06474745,99.6923141,25.4111633,8.068462,23.68319,37,345.000031,405.000031,0,17,5,0,9,4096,223.582031,3872.418,5.45854568,1.81400013,54.6875,367.1875,30,32.3511429
04/05/2023 18:56:41,18.75,16.40625,13.28125,17.96875,10.15625,12.5,14.84375,38,38,38,38,38,38,39,797.539,797.539,797.539,797.539,797.539,797.539,6.771138,3.312858,0.0417843461,1.0400337,99.6923752,25.4306183,8.074642,23.67701,37,345.000031,405.000031,0,17,5,0,9,4096,223.582031,3872.418,5.45854568,1.83200014,54.6875,367.1875,30,32.3511429
04/05/2023 18:56:42,22.65625,18.75,10.15625,11.71875,8.59375,11.71875,13.9322939,38,38,38,39,39,38,39,797.538757,797.538757,797.538757,797.538757,797.538757,797.538757,6.209551,2.79088068,0.040126238,1.0527488,99.6923447,25.4377365,8.07690048,23.6747513,37,345.000031,405.000031,0,17,5,0,9,4096,223.582031,3872.418,5.45854568,1.84200013,54.6875,367.1875,30,32.3511429
04/05/2023 18:56:43,23.4375,21.875,10.2058525,8.59375,11.036706,9.437,14.0976248,38,38,37,38,38,38,38,797.5387,797.5387,797.5387,797.5387,797.5387,797.5387,6.49603271,3.06777334,0.04737921,1.03003871,99.69234,25.428299,8.073906,23.6777458,37,345.000031,405.000031,0,17,4,0,9,4096,223.582031,3872.418,5.45854568,1.8670001,54.6875,367.1875,30,32.3511429
04/05/2023 18:56:44,23.4375,15.625,9.314907,15.625,6.9711566,15.625,14.4330921,38,38,37,38,39,38,39,797.53894,797.53894,797.53894,797.53894,797.53894,797.53894,6.8085227,3.35043359,0.04306219,1.02080572,99.69237,25.4246674,8.072754,23.6788979,37,345.000031,405.000031,0,17,5,0,9,4096,223.582031,3872.418,5.45854568,1.955,54.6875,367.1875,30,32.3511429
04/05/2023 18:56:45,22.65625,15.625,12.5,13.28125,7.8125,8.545673,13.4034452,38,38,38,38,39,38,39,797.538635,797.538635,797.538635,797.538635,797.538635,797.538635,6.33682,2.9079237,0.04421518,1.03355265,99.69233,25.428421,8.073944,23.6777077,37,345.000031,405.000031,0,17,5,0,9,4096,223.582031,3872.418,5.45854568,2.17,54.6875,367.1875,30,32.3511429
04/05/2023 18:56:46,25.78125,22.7678528,15.724206,9.499007,14.1369047,14.942956,17.1420269,38,38,37,38,39,38,39,797.539,797.539,797.539,797.539,797.539,797.539,6.277944,2.8566556,0.04560426,1.01189375,99.6923752,25.42875,8.074047,23.6776047,37,345.000031,405.000031,0,18,5,0,10,4096,223.582031,3872.418,5.45854568,2.14500022,0,367.1875,30,32.3511429
04/05/2023 18:56:47,19.53125,12.4158621,12.4158621,17.7163486,8.545673,15.5168295,14.3569651,38,38,37,38,38,38,38,797.5385,797.5385,797.5385,797.5385,797.5385,797.5385,6.920488,3.41599154,0.0392805971,1.06829643,99.6923141,25.431076,8.074787,23.6768646,37,345.000031,405.000031,0,18,5,0,10,4096,223.582031,3872.418,5.45854568,2.07000017,54.6875,496.09375,30,32.3511429
04/05/2023 18:56:48,22.65625,11.71875,10.15625,8.59375,6.262398,11.8055582,11.8654909,37,38,38,38,39,38,39,797.53894,797.53894,797.53894,797.53894,797.53894,797.53894,6.172387,2.737858,0.0427304581,1.04265976,99.69237,25.428894,8.074093,23.6775589,37,345.000031,405.000031,0,17,5,0,9,4096,223.582031,3872.418,5.45854568,2.062,56.640625,367.1875,30,32.3511429
04/05/2023 18:56:49,27.34375,23.4375,12.5,14.0625,13.2211571,14.7115345,17.5460758,38,38,38,38,39,38,39,797.538635,797.538635,797.538635,797.538635,797.538635,797.538635,6.69442368,3.18040633,0.04381051,1.06601632,99.69233,25.42936,8.074242,23.67741,37,345.000031,405.000031,0,17,5,0,9,4096,223.582031,3872.418,5.45854568,2.10300016,54.6875,295.898438,30,32.3511429
04/05/2023 18:56:50,23.4375,14.0625,10.1810513,13.28125,10.9375,14.1121025,14.3353167,38,38,37,38,39,38,39,897.2314,897.2314,897.2314,897.2314,897.2314,897.2314,10.055604,6.56106,0.0403455868,1.03842759,99.6923752,25.4352951,8.076126,23.6755257,37,345.000031,405.000031,0,17,5,0,9,4096,223.582031,3872.418,5.45854568,2.197,56.640625,5.859375,30,32.3511429
