,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
04/06/2023 18:04:10,14.0625,11.6947117,5.4086566,4.6875,3.90625,4.6875,7.407856,54,57,54,56,56,57,57,4486.154,4486.154,4486.154,4286.769,4286.769,4486.154,19.2001972,16.5737972,0.174661264,1.311262,99.69231,27.8996277,8.858593,22.8930588,46,1230,6000.98438,0,22,4,0,8,4096,378.089844,3717.91016,9.230709,17.645,31.25,992.1875,36,32.63108
04/06/2023 18:04:11,15.625,11.71875,7.8125,5.46875,3.125,2.34375,7.682294,53,58,53,52,51,52,58,4286.769,4286.769,4486.154,4286.769,4286.769,4286.769,18.7147541,16.1367836,0.175723374,1.30805421,99.69231,27.8965912,8.857628,22.8940239,46,1230,6000.98438,0,30,5,0,8,4096,378.089844,3717.91016,9.230709,17.5250015,31.25,993.164063,36,32.63108
04/06/2023 18:04:12,7.03125,11.7435513,4.6875,3.955853,0.78125,3.90625,5.35094166,52,54,52,50,50,51,54,4486.15332,4486.15332,4486.15332,4486.15332,4486.15332,4286.76855,17.1416874,14.5235348,0.161419213,1.25621235,99.69229,27.8877258,8.854813,22.89684,46,1260,6000.98438,0,23,4,0,8,4096,378.089844,3717.91016,9.230709,17.5840015,15.625,992.1875,36,32.63108
04/06/2023 18:04:13,8.59375,17.96875,9.375,5.46875,5.44471169,1.5625,8.068913,51,52,51,49,51,50,52,4486.154,4286.769,4286.769,4286.769,4486.154,4286.769,18.6906853,16.20555,0.173682362,1.26141441,99.69231,27.8859787,8.85425949,22.8973923,46,1260,6000.98438,0,31,5,0,8,4096,378.089844,3717.91016,9.230709,17.6010017,31.25,993.164063,36,32.63108
04/06/2023 18:04:14,14.0625,14.80769,7.8125,4.66346169,4.6875,3.125,8.193111,54,53,56,55,52,53,56,4286.769,4486.15332,4286.769,4286.769,4486.15332,4286.769,22.69332,20.0493088,0.174484432,1.25566363,99.6923,27.88897,8.855209,22.8964424,46,1245,6000.98438,0,23,4,0,8,4096,379.339844,3716.66016,9.261227,17.489,31.25,992.1875,36,32.63108
04/06/2023 18:04:15,7.8125,10.9375,7.10565472,5.46875,6.31200075,3.125,6.793565,54,53,60,52,54,54,60,4286.76953,4286.76953,4486.1543,4286.76953,4286.76953,4286.76953,21.4528255,18.9061928,0.182471156,1.27870691,99.69232,27.8913574,8.855965,22.8956871,46,1245,6000.98438,0,30,5,0,8,4096,379.589844,3716.41016,9.26733,17.7230015,31.25,993.164063,36,32.63108
04/06/2023 18:04:16,4.6875,9.375,4.639423,6.25,9.33894,1.5504837,5.97355938,54,57,55,52,53,53,57,4286.768,4486.153,4486.153,4286.768,4386.46045,4187.07568,22.4852581,19.83676,0.178422108,1.24366772,99.69228,27.8960571,8.85746,22.8941917,46,1230,6000.98438,0,23,4,0,8,4096,379.589844,3716.41016,9.26733,17.5700016,31.25,991.210938,36,32.63108
04/06/2023 18:04:17,8.59375,12.5,8.59375,5.46875,6.25,1.5625,7.161456,55,56,56,52,53,53,56,4486.154,4286.769,4486.154,4286.769,4286.769,4486.154,21.23979,18.7167225,0.169694155,1.2285012,99.69231,27.9040527,8.859997,22.891655,46,1230,6000.98438,0,30,5,0,8,4096,379.589844,3716.41016,9.26733,17.54,16.6015625,993.164063,36,32.63108
04/06/2023 18:04:18,10.15625,17.2371025,8.59375,8.59375,3.90625,2.34375,8.471805,55,55,54,53,52,53,55,4286.769,4286.769,4286.769,4286.769,4286.769,4286.769,22.6727276,20.0302677,0.180016264,1.26338577,99.6923,27.9850845,8.885727,22.8659248,46,1260,6000.98438,0,23,4,0,8,4096,379.589844,3716.41016,9.26733,17.8170013,30.2734375,993.164063,36,32.63108
04/06/2023 18:04:19,14.84375,18.75,15.625,11.8923607,8.730162,6.25,12.6818838,53,54,53,52,53,52,54,4486.154,4486.154,4486.154,4187.077,4286.76953,4286.76953,25.0548458,22.4663353,0.179802865,1.33093417,99.6923141,27.97461,8.88240051,22.8692513,46,1260,6000.98438,0,31,5,0,8,4096,379.589844,3716.41016,9.26733,17.635,31.25,992.1875,36,32.63108
04/06/2023 18:04:20,10.15625,10.9134617,7.118058,8.497596,1.53846145,2.34375,6.761265,54,53,59,52,53,53,59,4286.76953,897.230835,1296.00012,2492.30786,2891.07715,4486.1543,19.5706615,16.9192657,0.174735889,1.28797448,99.6923141,27.9750519,8.882542,22.86911,46,1230,6000.98438,0,23,4,0,8,4096,375.089844,3720.91016,9.157467,17.3650017,14.6484375,691.40625,36,32.63108
04/06/2023 18:04:21,10.9375,11.71875,3.8461566,6.25,6.25,3.90625,7.15144253,58,61,65,61,57,56,64,4187.07666,4187.07666,4187.07666,4286.769,4286.769,4286.769,23.8675232,21.3098221,0.175908491,1.18797278,99.6923,27.9862747,8.886105,22.8655472,46,1230,6000.98438,0,30,5,0,8,4096,379.589844,3716.41016,9.26733,17.599,25.390625,540.039063,36,32.63108
04/06/2023 18:04:22,8.59375,14.0625,8.692956,7.14285374,5.481148,1.5625,7.589287,55,57,56,53,52,53,57,4187.07666,4286.769,4286.769,4286.769,4286.769,4286.769,20.8304539,18.1672077,0.166150808,1.19878173,99.6923,27.94757,8.873814,22.8778381,46,1380.00012,6000.98438,0,24,4,0,8,4096,382.589844,3713.41016,9.340572,10.4810009,32.2265625,993.164063,36,32.63108
04/06/2023 18:04:23,8.59375,15.6622047,11.5865345,10.8293295,3.90625,0,8.429676,53,54,54,52,53,53,54,4286.769,4486.154,4286.769,4286.769,4486.154,4486.154,22.9294,20.4131126,0.175882667,1.24729609,99.69231,27.9672012,8.880047,22.8716049,46,1380.00012,6000.98438,0,33,8,0,8,4096,380.589844,3715.41016,9.291744,18.402,32.2265625,993.164063,36,32.63108
04/06/2023 18:04:24,7.03125,10.90144,6.25,7.8125,3.125,0.78125,5.983573,52,51,54,52,52,51,54,4286.768,4286.768,4286.768,4187.07568,4486.15234,4486.15234,19.9090443,17.3118935,0.174518839,1.24371982,99.692276,27.9555054,8.876335,22.8753166,46,1260,6000.98438,0,22,4,0,8,4096,375.089844,3720.91016,9.157467,10.619,11.71875,992.1875,36,32.63108
04/06/2023 18:04:25,14.0625,14.0625,9.375,10.15625,8.59375,3.90625,10.0260439,59,58,65,63,64,58,66,4386.4624,4486.155,4286.77,4286.77,4286.77,4286.77,23.0452328,20.503952,0.174815357,1.25708687,99.69233,27.9517212,8.87513351,22.8765182,46,1260,6000.98438,0,29,5,0,8,4096,375.089844,3720.91016,9.157467,17.635,25.390625,982.4219,36,32.63108
04/06/2023 18:04:26,8.59375,14.84375,6.25,6.25,10.15625,4.6875,8.463544,54,60,55,53,53,53,60,4286.769,4486.154,4486.154,4486.154,4486.154,4286.769,20.0914268,17.5143166,0.1678104,1.23970473,99.69231,27.9457626,8.873241,22.87841,46,1260,6000.98438,0,23,4,0,8,4096,380.589844,3715.41016,9.291744,10.6670008,32.2265625,497.0703,36,32.63108
04/06/2023 18:04:27,15.625,13.3308525,7.8125,6.25,4.6875,2.34375,8.34159851,54,56,54,52,53,52,56,4286.769,4286.769,4286.769,4286.769,4486.154,4286.769,19.766058,17.1976852,0.17418623,1.27004409,99.69231,27.93399,8.869503,22.8821487,46,1260,6000.98438,0,29,5,0,8,4096,380.589844,3715.41016,9.291744,17.6300011,32.2265625,498.046875,36,32.63108
04/06/2023 18:04:28,13.28125,10.15625,5.53075075,9.375,4.6875,0,7.171792,54,55,54,52,52,52,55,4286.769,4486.154,4486.154,4486.154,4486.154,4486.154,17.778326,15.1475983,0.180182621,1.27126813,99.6923,27.9194412,8.864883,22.8867683,46,1275,6000.98438,0,23,4,0,8,4096,375.089844,3720.91016,9.157467,10.76,30.2734375,862.3047,36,32.63108
04/06/2023 18:04:29,8.59375,9.362984,6.959134,6.25,6.299603,0,6.24424839,53,53,54,51,52,52,54,4486.15332,4286.76855,4286.76855,4286.76855,4286.76855,4486.15332,18.12479,15.6332636,0.178283,1.23971987,99.6923,27.92054,8.865234,22.8864174,46,1275,6000.98438,0,30,7,0,8,4096,375.089844,3720.91016,9.157467,17.5700016,30.2734375,992.1875,36,32.63108
04/06/2023 18:04:30,10.15625,15.625,15.0173607,10.2926617,5.432689,3.1129837,9.939486,53,55,53,52,52,52,55,4286.76953,4585.84668,4286.76953,4486.1543,4486.1543,4486.1543,18.6837349,16.0525932,0.1607885,1.24845743,99.6923141,27.92582,8.866909,22.8847427,45,1365.00012,6000.98438,0,23,4,0,8,4096,375.089844,3720.91016,9.157467,10.750001,22.4609375,498.046875,35,32.6358948
04/06/2023 18:04:31,12.5,10.9375,4.639423,5.432689,3.125,2.34375,6.4964,55,60,60,55,57,55,60,4286.769,4486.154,4486.154,4286.769,4286.769,4286.769,19.4630318,16.7935753,0.1699907,1.26426065,99.69231,27.9373245,8.87056351,22.8810883,46,1365.00012,6000.98438,0,31,5,0,8,4096,376.089844,3719.91016,9.181881,18.19,16.6015625,993.164063,35,32.6358948
04/06/2023 18:04:32,10.15625,14.84375,7.8125,9.375,7.03125,0.78125,8.333331,53,58,53,54,52,52,58,4286.76855,4286.76855,4286.76855,4286.76855,4286.76855,4486.15332,19.2579842,16.6243267,0.175585389,1.3168292,99.6923,27.9371033,8.870491,22.88116,45,1350.00012,6000.98438,0,21,4,0,8,4096,376.089844,3719.91016,9.181881,10.7680006,16.6015625,993.164063,35,32.6358948
04/06/2023 18:04:33,11.71875,14.0997047,4.737103,6.25,3.955853,1.5625,7.053977,52,58,52,51,51,51,58,4286.769,4286.769,4486.154,4286.769,4286.769,4286.769,16.9727936,14.4850044,0.171250433,1.28063941,99.69231,27.932991,8.869186,22.8824654,46,1350.00012,6000.98438,0,30,5,0,8,4096,376.089844,3719.91016,9.181881,18.2,11.71875,992.1875,35,32.6358948
04/06/2023 18:04:34,17.1875,12.5,7.8125,6.25,3.89499664,3.125,8.461666,51,56,51,50,50,50,57,4286.76855,4286.76855,4286.76855,4286.76855,4486.15332,4486.15332,19.39096,16.83933,0.177743882,1.25507069,99.6923,27.91851,8.86459,22.8870621,45,930.000061,810.000061,0,22,4,0,16,4096,376.089844,3719.91016,9.181881,10.642,89.84375,1499.02344,35,32.6358948
04/06/2023 18:04:35,8.59375,19.53125,9.314907,8.705354,5.518353,3.90625,9.261638,59,62,68,56,54,56,67,4486.154,4187.077,4386.46143,4486.154,4286.76953,4486.154,21.6172714,19.0364075,0.173193917,1.35825288,99.69231,27.9067612,8.860859,22.8907928,46,1020.00006,6000.98438,0,28,7,0,8,4096,376.089844,3719.91016,9.181881,16.669,25.390625,993.164063,35,32.6358948
04/06/2023 18:04:36,10.15625,13.24519,7.03125,6.213939,3.08893919,3.10096145,7.139426,53,59,54,52,52,52,59,4486.154,4286.769,4286.769,4486.154,4486.154,4486.154,18.371048,15.7936888,0.171570554,1.26795423,99.69231,27.9088287,8.861515,22.8901367,45,750.000061,810.000061,0,26,4,0,16,4096,376.089844,3719.91016,9.181881,10.2070007,24.4140625,993.164063,35,32.6358948
04/06/2023 18:04:37,9.375,9.375,5.46875,6.299603,3.90625,1.57489777,5.999917,51,53,51,50,52,50,53,4585.8457,4585.8457,4585.8457,4486.154,4286.769,4486.154,18.0782852,15.5259628,0.176776,1.2682445,99.69231,27.9068222,8.860878,22.8907738,46,1140,6000.98438,0,33,5,0,8,4096,376.089844,3719.91016,9.181881,17.12,28.3203125,992.1875,35,32.6358948
04/06/2023 18:04:38,11.71875,16.4310513,7.92410374,11.6225958,3.125,3.125,8.99108,54,55,54,53,52,53,55,4286.769,4286.769,4286.769,4286.769,4187.07666,4286.769,22.4691353,19.8609848,0.165456012,1.18086755,99.6923,27.9045868,8.860168,22.8914833,45,1245,6000.98438,0,25,4,0,8,4096,376.089844,3719.91016,9.181881,10.6460009,25.390625,991.210938,35,32.6358948
04/06/2023 18:04:39,17.1875,18.75,17.0432682,21.09375,14.7716341,6.22596169,15.8453522,54,58,55,52,54,53,58,4286.76855,4286.76855,4286.76855,4486.15332,4486.15332,4286.76855,27.8029137,25.2131386,0.180852577,1.32496548,99.69229,27.9038467,8.859932,22.89172,46,1245,6000.98438,0,30,5,0,8,4096,376.089844,3719.91016,9.181881,17.51,25.390625,991.210938,35,32.6358948
04/06/2023 18:04:40,10.9375,13.28125,3.125,2.34375,3.93105149,2.34375,5.993718,54,56,56,53,53,52,56,4286.76953,4286.76953,4486.154,4286.76953,4286.76953,4286.76953,19.8150387,17.14476,0.176849261,1.322801,99.6923141,27.9097443,8.861805,22.8898468,45,855.000061,810.000061,0,23,4,0,16,4096,376.089844,3719.91016,9.181881,10.4920006,24.4140625,993.164063,35,32.6358948
04/06/2023 18:04:41,11.71875,13.28125,3.89499664,5.518353,3.87018919,3.125,6.90142536,54,55,54,52,51,51,56,4286.76855,4486.15332,4486.15332,4486.15332,4286.76855,4286.76855,20.2434025,17.69886,0.173935547,1.28681684,99.69229,27.9163666,8.863907,22.8877449,46,1260,6000.98438,0,30,8,0,8,4096,376.089844,3719.91016,9.181881,17.7190018,23.4375,993.164063,35,32.6358948
04/06/2023 18:04:42,11.71875,15.625,7.8125,15.4326916,5.46875,7.03125,10.5148258,53,53,55,52,52,53,55,3987.69238,3987.69238,3987.69238,3987.69238,3987.69238,3987.69238,21.8821621,19.3289547,0.178754717,1.28408039,99.69231,27.9137878,8.86309052,22.8885612,46,855.000061,5000.98047,0,23,4,0,8,4096,376.089844,3719.91016,9.181881,14.5800009,32.2265625,757.8125,35,32.6358948
04/06/2023 18:04:43,14.84375,12.4879837,7.03125,3.125,2.38095522,2.34375,7.035446,53,56,51,50,51,52,56,4286.769,4486.154,4286.769,4187.07666,4187.07666,4286.769,18.254488,15.6454086,0.179577678,1.30968177,99.69231,27.91285,8.862793,22.8888588,46,1185,6000.98438,0,31,8,0,8,4096,376.089844,3719.91016,9.181881,17.385,16.6015625,993.164063,35,32.6358948
04/06/2023 18:04:44,10.15625,12.5248013,5.4086566,3.14980149,2.30768919,3.13739777,6.11409569,54,56,52,53,53,53,56,4286.76953,4486.1543,4286.76953,4286.76953,4286.76953,4286.76953,19.5634,17.0147915,0.174732909,1.27643144,99.6923141,27.8947525,8.857044,22.8946075,46,1185,6000.98438,0,26,4,0,8,4096,376.089844,3719.91016,9.181881,17.2890015,24.4140625,902.34375,35,32.6358948
04/06/2023 18:04:45,9.375,10.8894234,7.10565472,10.8293295,7.03125,7.7524066,8.830518,57,61,60,56,58,56,61,4286.769,4187.07666,4286.769,4286.769,4286.769,4486.15332,24.5221329,21.8461571,0.170954674,1.22980213,99.6923,27.9046021,8.860172,22.89148,46,1170,6000.98438,0,29,5,0,8,4096,380.589844,3715.41016,9.291744,16.839,24.4140625,992.1875,35,32.6358948
04/06/2023 18:04:46,11.71875,13.3308525,7.728362,12.5,3.90625,6.25,9.239036,54,53,56,52,53,53,56,1993.84424,2791.38184,3190.15063,3190.15063,3190.15063,3190.15063,22.1291256,19.5236034,0.174555391,1.23003936,99.69221,27.9054947,8.860455,22.8911972,46,1170,6000.98438,0,25,4,0,8,4096,380.589844,3715.41016,9.291744,17.2,24.4140625,938.476563,35,32.6358948
04/06/2023 18:04:47,13.28125,11.0987072,4.699898,7.118058,2.35614777,3.125,6.946516,53,54,53,52,51,51,54,4486.15771,4486.15771,4486.15771,4486.15771,4286.773,4486.15771,17.1614227,14.56223,0.174557418,1.30203068,99.6924,27.9103012,8.86198,22.8896713,46,1275,6000.98438,0,29,5,0,8,4096,380.589844,3715.41016,9.291744,17.673,21.484375,990.2344,35,32.6358948
04/06/2023 18:04:48,15.625,8.4615345,10.8653841,6.947112,4.651439,3.1129837,8.277244,55,55,53,53,53,53,55,4187.07666,4486.15332,4286.76855,4286.76855,4486.15332,4486.15332,20.01428,17.40647,0.171772391,1.27147663,99.6923,27.9038086,8.8599205,22.8917313,46,1275,6000.98438,0,25,6,0,8,4096,380.589844,3715.41016,9.291744,17.551,23.4375,990.2344,35,32.6358948
04/06/2023 18:04:49,9.375,10.9375,7.8125,3.125,7.8125,3.125,7.03125,57,60,54,54,56,53,59,4286.76855,4486.15332,4286.76855,4286.76855,4286.76855,4486.15332,21.0684528,18.4957161,0.166548789,1.24382913,99.6923,27.9071045,8.860966,22.890686,46,1320.00012,6000.98438,0,27,7,0,7,4096,380.839844,3715.16016,9.297848,18.059,33.203125,993.164063,35,32.6358948
04/06/2023 18:04:50,19.53125,14.0625,8.59375,10.2058525,7.8125,7.05605125,11.2103167,61,57,67,66,59,63,66,4286.76953,4286.76953,4286.76953,4286.76953,4286.76953,4286.76953,24.4137211,21.8005714,0.177624911,1.32358813,99.69231,27.9230347,8.866024,22.8856277,46,1320.00012,6000.98438,0,25,4,0,8,4096,380.839844,3715.16016,9.297848,17.9560013,33.203125,815.4297,35,32.6358948
04/06/2023 18:04:51,12.5,10.9375,9.437,5.506718,1.58730149,2.34375,7.052046,53,58,54,55,51,52,57,4286.769,4486.154,4486.154,4486.154,4486.154,4486.154,18.7533073,16.1644745,0.172568351,1.2851187,99.69231,27.92379,8.866264,22.8853874,46,1260,6000.98438,0,28,5,0,8,4096,382.839844,3713.16016,9.346676,17.686,16.6015625,993.164063,35,32.6358948
04/06/2023 18:04:52,9.375,14.8317337,3.90625,2.30768919,5.384612,3.125,6.488389,52,52,54,51,51,52,53,4286.76953,4486.1543,4486.1543,4486.1543,4486.1543,4486.1543,18.1712475,15.61951,0.1792626,1.300955,99.6923141,27.9161224,8.863831,22.8878212,46,1260,6000.98438,0,23,4,0,8,4096,383.089844,3712.91016,9.352779,17.513,22.4609375,991.210938,35,32.6358948
04/06/2023 18:04:53,11.71875,16.4310513,5.46875,6.299603,5.46875,2.34375,7.955104,54,55,51,51,51,53,55,4286.769,4585.846,4286.769,4585.846,4286.769,4286.769,17.7803974,15.1973209,0.175365865,1.28226793,99.69231,27.91304,8.86285,22.8888016,46,1170,6000.98438,0,28,5,0,8,4096,386.339844,3709.66016,9.432125,17.141,34.1796875,498.046875,35,32.6358948
04/06/2023 18:04:54,22.65625,12.4519234,5.4567337,5.4086566,1.5625,2.34375,8.313304,53,58,56,52,52,57,58,4286.769,4486.15332,4286.769,4486.15332,4486.15332,4486.15332,18.6996269,16.16959,0.178526551,1.32650459,99.6923,27.902771,8.859592,22.89206,46,1170,6000.98438,0,25,5,0,8,4096,386.339844,3709.66016,9.432125,17.075,16.6015625,993.164063,35,32.6358948
04/06/2023 18:04:55,20.3125,10.9375,3.91864777,4.6875,3.16220522,1.5625,7.4301424,52,59,51,50,51,50,59,4286.769,4585.8457,4486.154,4585.8457,4286.769,4286.769,18.5559673,15.9657164,0.1740275,1.30339277,99.6923,27.9028549,8.859619,22.8920326,46,1185,6000.98438,0,29,7,0,8,4096,386.339844,3709.66016,9.432125,17.3100014,33.203125,993.164063,35,32.6358948
04/06/2023 18:04:56,13.28125,15.6009617,3.858173,3.90625,0.78125,0.78125,6.36819,52,56,52,51,51,51,55,4286.769,4286.769,4286.769,4286.769,4286.769,4286.769,18.26727,15.75374,0.178599209,1.2840699,99.69231,27.9022369,8.859421,22.892231,46,1185,6000.98438,0,26,4,0,8,4096,386.339844,3709.66016,9.432125,17.3130016,24.4140625,993.164063,35,32.6358948
04/06/2023 18:04:57,16.40625,17.9811478,7.88690472,4.737103,2.35614777,2.36855149,8.622688,53,54,52,50,51,52,54,4286.76855,4585.8457,4486.15332,4286.76855,4286.76855,4286.76855,19.48727,16.8377914,0.184074208,1.31029439,99.6923,27.9031525,8.859711,22.8919411,46,1290.00012,6000.98438,0,29,5,0,8,4096,386.339844,3709.66016,9.432125,17.7190018,34.1796875,993.164063,35,32.6358948
04/06/2023 18:04:58,12.5,17.1875,5.46875,5.44471169,3.076923,0.78125,7.4098587,55,71,52,54,52,53,71,4286.769,4486.154,4187.07666,4286.769,4286.769,4187.07666,21.06345,18.5461159,0.178144589,1.30473733,99.69231,27.8976364,8.85796,22.893692,46,1290.00012,6000.98438,0,25,4,0,8,4096,389.589844,3706.41016,9.511471,17.7330017,49.8046875,990.2344,35,32.6358948
04/06/2023 18:04:59,10.9375,17.1875,5.396634,7.8125,5.505955,1.5625,8.06710148,53,55,53,51,51,52,55,4486.154,4486.154,4486.154,4286.769,4286.769,4286.769,18.6259518,16.0191612,0.172940269,1.31207573,99.69231,27.890892,8.85582,22.8958321,46,1200,6000.98438,0,28,5,0,8,4096,390.589844,3705.41016,9.535885,17.349,33.203125,1000,35,32.6358948
04/06/2023 18:05:00,7.03125,13.2572117,6.25,7.8125,3.87018919,3.125,6.89103031,53,55,52,51,51,51,55,4286.769,4286.769,4486.154,4486.154,4187.07666,4286.769,18.8802528,16.29255,0.177208409,1.3017745,99.69231,27.89544,8.857262,22.89439,46,1200,6000.98438,0,26,5,0,8,4096,390.589844,3705.41016,9.535885,17.514,25.390625,992.1875,36,32.6382523
04/06/2023 18:05:01,13.28125,14.84375,3.125,5.46875,3.125,3.90625,7.291669,53,54,54,52,50,52,54,4286.769,4286.769,4286.769,4286.769,4187.07666,4286.769,20.51968,17.884613,0.1795818,1.29929483,99.69231,27.8977432,8.857994,22.8936577,46,1245,6000.98438,0,29,8,0,8,4096,390.839844,3705.16016,9.541988,17.5390015,26.3671875,992.1875,36,32.6382523
04/06/2023 18:05:02,11.71875,17.96875,7.09325075,7.03125,3.14980149,3.90625,8.4780035,53,58,53,52,51,52,57,4486.154,4286.769,4486.154,4486.154,4486.154,4286.769,20.8188343,18.2884445,0.173993111,1.28568769,99.69231,27.9027481,8.859585,22.892067,46,1245,6000.98438,0,25,4,0,8,4096,390.839844,3705.16016,9.541988,17.8970013,25.390625,992.1875,36,32.6382523
04/06/2023 18:05:03,12.5,17.96875,10.8173075,7.03125,8.55769,4.6875,10.2604151,54,56,54,54,53,53,56,4486.153,4486.153,4286.76855,4286.76855,4486.153,4286.76855,23.6325932,20.9461327,0.182415873,1.34628487,99.69229,27.9009476,8.859013,22.89264,46,1320.00012,6000.98438,0,28,5,0,8,4096,390.839844,3705.16016,9.541988,17.92,24.4140625,993.164063,36,32.6382523
04/06/2023 18:05:04,13.28125,17.2247047,7.8125,10.2802572,7.14285374,2.35614777,9.682947,54,55,53,52,52,53,55,4486.1543,4286.76953,4486.1543,4486.1543,4486.1543,4286.76953,19.77384,17.24894,0.181348935,1.26318693,99.6923141,27.8935623,8.856667,22.8949852,46,1320.00012,6000.98438,0,24,4,0,8,4096,390.839844,3705.16016,9.541988,17.943,34.1796875,993.164063,36,32.6382523
04/06/2023 18:05:05,16.40625,12.4759617,7.87450075,5.384612,4.651439,3.125,8.319634,53,53,54,52,52,52,54,4286.768,4486.15234,4486.15234,4187.07568,4286.768,4286.768,21.8945827,19.2669468,0.1773327,1.30113423,99.692276,27.893837,8.856754,22.8948975,46,1215,6000.98438,0,28,5,0,8,4096,393.089844,3702.91016,9.59692,17.339,29.296875,498.046875,36,32.6382523
04/06/2023 18:05:06,8.59375,16.40625,4.66346169,7.03125,3.08893919,1.5504837,6.8890276,55,59,55,55,54,54,59,4286.77,4286.77,4286.77,4286.77,4486.155,4286.77,22.5957012,20.0906887,0.1711924,1.27834547,99.69233,27.90036,8.858826,22.8928261,46,1215,6000.98438,0,24,5,0,8,4096,396.589844,3699.41016,9.682369,17.2510014,32.2265625,993.164063,36,32.6382523
04/06/2023 18:05:07,10.9375,12.5496025,9.461808,5.505955,4.71230125,4.737103,7.984042,55,57,54,53,53,53,57,4486.15332,4286.76855,4486.15332,4486.15332,4286.76855,4486.15332,21.3908558,18.7497978,0.1723013,1.27137017,99.69229,27.9143219,8.863258,22.8883934,46,1230,6000.98438,0,29,7,0,8,4096,396.589844,3699.41016,9.682369,17.5280018,22.4609375,993.164063,36,32.6382523
04/06/2023 18:05:08,13.28125,14.84375,10.0721121,7.06959963,1.53846145,0.78125,7.93107128,58,55,60,57,55,56,60,4286.77,4286.77,4286.77,4286.77,4286.77,4286.77,21.19805,18.66413,0.17033042,1.27818561,99.69232,27.9157715,8.86372,22.8879318,46,1230,6000.98438,0,25,4,0,8,4096,396.589844,3699.41016,9.682369,17.467001,32.2265625,633.789063,36,32.6382523
04/06/2023 18:05:09,11.71875,20.2403851,11.71875,10.0000019,7.00721169,3.08893919,10.6290045,53,59,54,52,52,52,60,4486.15332,4286.769,4486.15332,4286.769,4286.769,4486.15332,23.9745331,21.2364521,0.179805681,1.32004416,99.6923,27.9226913,8.865917,22.8857346,46,1245,6000.98438,0,29,5,0,8,4096,396.589844,3699.41016,9.682369,17.399,31.25,585.9375,36,32.6382523
04/06/2023 18:05:10,12.5,14.8561478,7.10565472,2.35614777,1.5625,3.13739777,6.91964054,55,58,64,54,52,54,64,4286.76953,4286.76953,4286.76953,4486.154,4286.76953,4286.76953,21.0048618,18.4541054,0.183984548,1.2699976,99.69231,27.9226456,8.865902,22.88575,46,1245,6000.98438,0,25,4,0,8,4096,396.589844,3699.41016,9.682369,17.4730015,20.5078125,991.210938,36,32.6382523
04/06/2023 18:05:11,13.28125,17.1274071,13.9423075,15.45673,8.545673,15.6009617,13.9923868,57,61,57,56,55,71,71,4386.461,4486.153,4187.076,4187.076,4187.076,4187.076,29.4736767,26.8141174,0.180510491,1.206982,99.69229,27.9238968,8.866299,22.8853531,46,1305.00012,6000.98438,0,29,5,0,8,4096,396.589844,3699.41016,9.682369,17.919,31.25,993.164063,36,32.6382523
04/06/2023 18:05:12,7.03125,27.5793667,9.449405,33.692955,7.03125,11.71875,16.08383,58,57,57,72,54,70,70,4187.077,4187.077,4187.077,4486.154,4386.46143,4486.154,30.6987972,28.1695824,0.1793175,1.14034545,99.69231,27.9276276,8.867481,22.88417,46,1305.00012,6000.98438,0,25,5,0,8,4096,396.589844,3699.41016,9.682369,17.947,22.4609375,993.164063,36,32.6382523
04/06/2023 18:05:13,10.9375,13.2331734,6.25,14.0024071,8.59375,17.1875,11.7007256,54,55,54,53,52,53,55,4286.76855,4486.15332,4286.76855,4486.15332,4286.76855,4286.76855,25.27273,22.64486,0.174979344,1.19778061,99.6923,27.92897,8.86790848,22.8837433,46,1230,6000.98438,0,28,7,0,8,4096,392.089844,3703.91016,9.572506,17.455,32.2265625,993.164063,36,32.6382523
04/06/2023 18:05:14,10.9375,14.9181547,9.375,12.5,7.03125,3.14980149,9.651947,53,54,53,53,51,52,54,4286.76953,4286.76953,4286.76953,4486.1543,4286.76953,4286.76953,21.0764065,18.4981651,0.170434371,1.23498535,99.6923141,27.94999,8.874584,22.8770676,46,1230,6000.98438,0,25,4,0,8,4096,396.589844,3699.41016,9.682369,17.5640011,32.2265625,991.210938,36,32.6382523
