,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
03/24/2023 08:38:01,27.6537666,7.776439,6.995189,4.639423,1.5625,2.34375,8.495182,63,61,63,61,61,62,63,2990.76782,2093.53735,1196.30713,1196.30713,4187.07471,4187.07471,19.77118,16.2738934,0.0061183474,0.7979887,99.69226,21.5491562,6.84221268,24.90944,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.091,154.296875,3.90625,36,19.3696976
03/24/2023 08:38:02,29.1666622,2.34375,6.25,2.3317337,3.90625,3.125,7.853895,66,61,64,62,62,62,65,4585.844,4486.152,3887.99854,3289.845,4286.76758,897.2304,19.7449951,16.2295532,0.0029296875,0.793457031,99.69227,21.5414658,6.83977127,24.91188,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.17,148.4375,3.90625,36,19.3696976
03/24/2023 08:38:03,25,7.03125,11.8923607,3.125,3.90625,3.90625,9.143519,67,62,66,63,63,63,67,4486.152,4486.152,4486.152,3588.92139,2392.61426,1495.38391,21.0314369,17.4849224,0.004165308,0.7842418,99.69226,21.5211639,6.83332443,24.9183273,55,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.12600017,0,0,36,19.3696976
03/24/2023 08:38:04,8.630955,15.3846149,1.53846145,0.78125,1.5625,0.78125,4.77983952,68,93,64,68,61,64,93,4187.07568,4187.07568,4386.46,4386.46,4585.84473,4486.15234,19.48863,16.3484688,0.0054103,0.790998042,99.692276,21.5405731,6.839489,24.9121628,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.05300045,149.414063,3.90625,36,19.3696976
03/24/2023 08:38:05,29.41177,8.823526,8.0042,3.676474,2.20588446,23.5080948,12.6049814,75,64,64,64,62,64,75,4386.45947,4286.767,4486.15137,4486.15137,4286.767,897.230347,28.32775,24.81539,0.00413966,0.7909586,99.69226,21.5330429,6.837097,24.9145546,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.072,120.117188,3.90625,36,19.3696976
03/24/2023 08:38:06,26.7090435,5.833334,5.042374,4.16666269,1.69540048,4.16666269,7.93557739,64,62,63,62,62,62,64,4585.84473,4286.768,4286.768,4286.768,4585.84473,4585.84473,20.4918346,16.9904728,0.004109422,0.77349937,99.692276,21.53003,6.83613968,24.9155121,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.058,152.34375,3.90625,36,19.3696976
03/24/2023 08:38:07,28.7878761,5.619961,1.5625,3.90625,1.5625,3.125,7.42734051,64,61,63,61,62,62,64,897.229553,897.229553,897.229553,897.229553,1694.767,3289.84155,21.8377743,18.260273,0.002864194,0.756695747,99.69217,21.5662079,6.84762955,24.9040222,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.991,154.296875,3.90625,36,19.3696976
03/24/2023 08:38:08,32.6108856,7.69230747,6.27480125,2.36855149,1.5625,3.125,8.939004,67,62,62,62,61,62,67,4286.771,4585.84766,4286.771,3090.46265,2193.23169,996.923462,18.4141617,14.9754457,0.00622900575,0.785587549,99.6923447,21.5222549,6.83367157,24.91798,55,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.04600024,0,0,36,19.3696976
03/24/2023 08:38:09,3.835225,19.3528652,1.5625,1.5504837,1.5625,0.78125,4.77414131,69,93,64,68,61,65,93,4187.075,4187.075,4187.075,4187.075,4187.075,4585.844,18.2999668,15.16798,0.004936581,0.8078928,99.69227,21.5676956,6.84809875,24.903553,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.04200029,147.460938,3.90625,36,19.3696976
03/24/2023 08:38:10,28.125,9.350962,17.96875,3.96825075,16.9230766,1.5625,12.9830894,69,62,63,62,62,63,70,4187.07471,4187.07471,4187.07471,4187.07471,4386.45947,4486.152,29.7746162,26.22492,0.00392584037,0.80062604,99.69226,21.55928,6.84542847,24.9062233,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.09400034,147.460938,3.90625,36,19.3696976
03/24/2023 08:38:11,28.90625,16.29808,3.125,3.8461566,3.91864777,2.34375,9.73965549,70,95,66,70,63,66,95,4187.075,4187.075,4486.15234,4486.15234,4386.46,4187.075,25.4040585,21.8814373,0.00466706976,0.795436263,99.69227,21.5753326,6.850525,24.9011269,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.058,147.460938,3.90625,37,19.3730621
03/24/2023 08:38:12,28.44742,35.9623032,7.8125,6.349206,6.25,2.34375,14.52753,63,62,64,62,62,63,64,4386.459,4187.07471,4187.07471,4486.15137,1196.307,897.2303,29.641098,26.03743,0.00414766325,0.802158058,99.69225,21.54889,6.84212875,24.909523,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.019,124.023438,3.90625,37,19.3730621
03/24/2023 08:38:13,8.59375,19.0352211,6.959134,9.350962,5.46875,3.90625,8.885675,60,60,61,60,61,60,61,897.23,797.5378,797.5378,1694.76782,4187.073,4486.15,18.59562,15.0538311,0.00460812,0.7856844,99.69222,21.5543671,6.84386826,24.9077835,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.059,147.460938,3.90625,37,19.3730621
03/24/2023 08:38:14,26.5625,12.4053717,6.262398,3.90625,3.125,3.90625,9.361297,63,62,62,61,62,62,63,3588.923,2392.61548,1495.38464,897.2308,4585.846,4486.154,20.0200138,16.4806137,0.00499349227,0.797042668,99.69231,21.52977,6.83605957,24.9155922,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.02200031,140.625,3.90625,37,19.3730621
03/24/2023 08:38:15,27.8124981,4.6875,10.15625,8.65575,7.869017,8.59375,11.2957954,67,64,66,65,80,65,80,4187.07568,4187.07568,4187.07568,4386.46,4486.15234,4187.07568,23.25768,19.72599,0.00532373833,0.8550694,99.692276,21.5705872,6.849018,24.9026337,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.966,136.71875,3.90625,37,19.3730621
03/24/2023 08:38:16,28.90625,3.90625,14.0625,4.71230125,8.822096,4.6875,10.8494816,79,64,66,64,63,64,79,4386.46,4585.844,4187.075,4486.15234,4187.075,4286.76758,22.7980232,19.2014446,0.004599207,0.8457635,99.69227,21.522522,6.83375549,24.9178963,55,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.02600026,0,0,37,19.3730621
03/24/2023 08:38:17,8.545673,24.6274,2.34375,4.557109,0.78125,2.34375,7.19983,71,96,80,70,66,67,96,4386.45947,4187.07471,4187.07471,4187.07471,4486.15137,4187.07471,23.5541039,20.28962,0.00322457263,0.8166078,99.69226,21.55516,6.84412,24.9075317,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.99500036,151.367188,3.90625,37,19.3730621
03/24/2023 08:38:18,51.5745163,9.375,18.75,5.46875,3.91864777,1.5625,15.1082335,93,75,70,69,66,86,86,4187.075,4187.075,4187.075,4087.383,4087.383,4087.383,34.11027,30.45484,0.00373286218,0.7909143,99.69227,21.5550079,6.84407043,24.9075813,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.95700026,145.507813,2.9296875,37,19.3730621
03/24/2023 08:38:19,27.66617,22.5806465,3.90625,4.699898,11.71875,3.90625,12.4129953,62,61,63,61,63,62,63,3190.152,1993.84509,1096.61475,897.2303,4087.38232,4087.38232,22.0386257,18.2768764,0.007982069,0.856343,99.69225,21.5777359,6.851288,24.9003639,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.032,151.367188,3.90625,37,19.3730621
03/24/2023 08:38:20,26.5625,26.9350948,6.25,2.36855149,3.125,8.545673,12.2978029,64,62,63,61,61,62,64,3987.69043,3688.61377,2791.3833,1894.153,897.230347,897.230347,21.6295738,18.0247478,0.00402406137,0.810909331,99.69226,21.5069275,6.828804,24.9228477,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.946,145.507813,3.90625,37,19.3730621
03/24/2023 08:38:21,32.0684547,31.25,3.125,3.8589,3.90625,4.699898,13.151413,73,63,63,63,61,62,73,3987.69116,3987.69116,3987.69116,3688.61426,2492.307,1595.07642,23.1441326,19.4652023,0.008039646,0.8395949,99.692276,21.494957,6.82500458,24.9266472,56,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.219,0,0,37,19.3730621
03/24/2023 08:38:22,10.15625,16.40625,4.6875,3.13739777,5.505955,3.125,7.16972351,61,60,60,60,61,61,61,4486.152,3588.92139,2691.691,1495.38391,797.5381,4286.767,16.0579147,12.8084478,0.00481781969,0.8224445,99.69226,21.5435562,6.840435,24.9112167,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.072,150.390625,3.90625,37,19.3730621
03/24/2023 08:38:23,25.4927864,12.3076916,22.9910736,6.1899066,3.125,4.6875,12.46565,62,73,89,67,67,68,89,4187.075,4187.075,4187.075,4187.075,4187.075,4187.075,27.37546,23.7388554,0.00521498872,0.8432977,99.69226,21.51413,6.831093,24.9205589,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.092,145.507813,3.90625,37,19.3730621
03/24/2023 08:38:24,43.1730728,24.5543365,10.15625,3.96825075,5.46875,3.90625,15.2044773,72,65,66,64,63,63,72,3788.30615,3788.30615,3788.30615,3788.30615,3788.30615,3788.30615,23.5860672,20.0476112,0.004105783,0.8008263,99.69227,21.5155411,6.831539,24.9201126,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.096,147.460938,3.90625,37,19.3730621
03/24/2023 08:38:25,41.9642868,16.40625,7.03125,18.4615364,4.6875,3.125,15.2793112,65,64,78,64,63,63,78,3688.61377,3688.61377,3688.61377,3688.61377,3688.61377,3688.61377,22.1046276,18.50443,0.00310545485,0.8238589,99.69227,21.5485382,6.842018,24.9096336,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.04900026,147.460938,3.90625,37,19.3730621
03/24/2023 08:38:26,45.4086533,33.1513634,5.46875,7.03125,3.90625,4.66346169,16.6049538,67,75,63,64,62,63,75,3489.22949,3489.22949,3588.92163,3588.92163,3588.92163,3588.92163,22.2789783,18.720974,0.005616616,0.8190491,99.69227,21.5605927,6.84584427,24.9058075,56,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.10000014,0,0,37,19.3730621
03/24/2023 08:38:27,24.5907726,17.1875,4.71230125,3.96825075,3.125,2.34375,9.32126,65,83,62,64,61,63,84,4087.383,4087.383,4087.383,4087.383,4087.383,4087.383,18.7261124,15.44498,0.00427429471,0.782195866,99.69227,21.5467529,6.84144974,24.910202,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.997,145.507813,3.90625,37,19.3730621
03/24/2023 08:38:28,41.55048,32.8004837,3.125,4.6754837,3.1129837,3.125,14.7315741,67,78,63,64,63,62,78,3688.613,3688.613,3688.613,3688.613,3688.613,3688.613,23.9571571,20.3363037,0.00341803022,0.809707,99.6922455,21.5530624,6.84345245,24.9082,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.05500031,107.421875,3.90625,37,19.3730621
03/24/2023 08:38:29,39.0625,9.523809,20.2884617,14.84375,3.1129837,3.90625,15.1229563,64,62,62,74,62,63,74,3588.92188,3588.92188,3588.92188,3588.92188,3588.92188,3588.92188,21.7022514,18.1101685,0.00349914818,0.8110314,99.692276,21.5460358,6.841221,24.91043,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.07400036,145.507813,3.90625,37,19.3730621
03/24/2023 08:38:30,38.74008,18.7748013,0.78125,2.36855149,17.96875,4.651439,13.8808069,60,59,61,60,62,61,62,3887.99854,3289.84473,2093.5376,996.922668,1395.69177,4087.383,18.1894035,14.6661167,0.003842051,0.7902658,99.69227,21.5310974,6.836479,24.9151726,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.058,145.507813,3.90625,37,19.3730621
03/24/2023 08:38:31,23.4254837,7.0192337,10.15625,3.8461566,3.125,5.481148,8.842212,63,61,65,62,62,62,65,4286.7666,3688.613,2492.30615,1595.07593,1295.99927,1295.99927,19.47202,15.9610758,0.00415966846,0.7972494,99.6922455,21.50486,6.828148,24.9235039,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.00800037,148.4375,3.90625,37,19.3730621
03/24/2023 08:38:32,22.68145,13.1370182,7.080853,7.03125,2.34375,3.125,9.233218,67,64,64,64,62,62,67,4286.76758,4286.76758,3688.614,2791.38354,1894.1532,897.230469,20.9002037,17.3298645,0.00293472642,0.7889523,99.692276,21.5398026,6.839241,24.91241,55,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.2,0,0,37,19.3730621
03/24/2023 08:38:33,8.5464,1.5625,1.5504837,0,1.5625,0.78125,2.33385563,59,59,60,58,59,59,60,897.230042,897.230042,897.230042,2093.53687,3688.61255,4486.15039,11.2076645,8.112572,0.00489356974,0.8366796,99.69223,21.5254059,6.834671,24.91698,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.98100042,114.257813,3.90625,37,19.3730621
03/24/2023 08:38:34,26.5625,4.6875,9.399801,4.6875,3.101325,2.34375,8.463735,62,73,64,65,63,64,73,1196.30762,1595.0769,1595.0769,1296,897.2308,897.2308,19.9290924,16.4764442,0.00389479334,0.7803134,99.69231,21.5435867,6.84044647,24.9112053,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.12100029,140.625,3.90625,37,19.3730621
03/24/2023 08:38:35,26.5625,10.15625,8.569712,1.5625,6.42641163,3.93105149,9.53474,65,62,64,62,62,62,65,4585.84326,4486.151,4286.7666,3688.613,2492.30615,2193.22949,22.2078667,18.6958084,0.008907901,0.8256218,99.6922455,21.51986,6.83291245,24.91874,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.019,152.34375,3.90625,37,19.3730621
03/24/2023 08:38:36,10.2066517,19.53125,3.125,17.96875,3.1129837,3.125,9.511608,66,69,65,65,63,64,69,1595.07581,4486.151,4486.151,3289.844,2691.69043,1495.38354,23.25779,19.73027,0.00366248051,0.795734942,99.69224,21.5095367,6.829632,24.92202,55,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.99500012,0,0,37,19.3730621
03/24/2023 08:38:37,5.420673,26.5625,7.03125,3.96825075,0,1.5625,7.42419338,68,94,66,68,63,65,94,4187.07666,4187.07666,4187.07666,4187.07666,4386.46143,4486.154,22.2080841,18.9987,0.00371576357,0.81698066,99.69231,21.5409241,6.83959961,24.9120522,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.056,151.367188,3.90625,37,19.3730621
03/24/2023 08:38:38,24.0196114,50,8.760506,3.62318754,3.63384485,5.115092,15.8587036,77,93,71,72,94,75,93,4187.07471,4087.38257,4087.38257,4087.38257,4087.38257,3987.69043,35.54538,32.0471649,0.00435918057,0.7928613,99.69226,21.5760727,6.85076141,24.90089,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.21900034,147.460938,3.90625,37,19.3730621
03/24/2023 08:38:39,33.3333321,22.8672256,20.3107357,7.499999,10.2298851,5.84746,16.68145,65,61,64,62,62,62,65,4087.38281,4087.38281,4087.38281,4087.38281,4087.38281,4087.38281,23.87602,20.1682434,0.00531038456,0.8031293,99.69227,21.5676346,6.84807968,24.9035721,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.104,153.320313,3.90625,37,19.3730621
03/24/2023 08:38:40,23.4375,9.2427845,9.362984,1.5625,2.34375,3.90625,8.309293,65,63,65,63,63,62,65,996.9222,996.9222,996.9222,996.9222,996.9222,4187.073,21.455286,17.941412,0.00451850938,0.762101531,99.692215,21.5242157,6.83429337,24.9173584,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.0800004,150.390625,3.90625,37,19.3730621
03/24/2023 08:38:41,25.78125,8.717757,10.15625,1.5625,2.34375,2.34375,8.484202,66,63,66,63,63,63,66,4286.76953,4386.462,3489.231,2592,1395.69238,1395.69238,21.85162,18.3089638,0.00670888135,0.8048828,99.6923141,21.53112,6.836487,24.9151649,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.01400042,155.273438,3.90625,37,19.3764343
03/24/2023 08:38:42,23.4375,9.2427845,13.2936478,3.90625,3.125,1.5625,9.094614,65,63,65,63,63,62,65,1595.07568,1595.07568,1295.999,897.2301,897.2301,897.2301,21.1270256,17.6167,0.005000292,0.7985832,99.69223,21.5553665,6.844185,24.9074669,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.99000025,146.484375,3.90625,37,19.3764343
03/24/2023 08:38:43,25.78125,6.25,6.25,6.25,2.34375,4.6875,8.59375,68,64,66,64,63,64,68,4486.154,4386.46143,4087.38452,3190.15381,1993.84607,1096.61536,21.4745026,17.9395523,0.006415297,0.805883467,99.69231,21.5429916,6.84025574,24.911396,56,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.084,0,0,37,19.3764343
03/24/2023 08:38:44,6.25,0.793647766,23.4375,0.78125,1.5625,1.5625,5.73123074,72,65,100,69,71,69,100,4187.075,4187.075,4187.075,4187.075,4386.45947,4386.45947,21.8392773,18.6862755,0.00383584225,0.796211243,99.69227,21.5702667,6.848915,24.9027367,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.109,137.695313,3.90625,37,19.3764343
03/24/2023 08:38:45,39.64534,21.09375,2.3317337,16.43145,4.6754837,3.90625,14.680666,66,65,72,78,64,67,78,3688.61377,3688.61377,3688.61377,3688.61377,3688.61377,3688.61377,26.6805058,23.0893974,0.003679531,0.778022647,99.69226,21.578598,6.8515625,24.90009,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.136,148.4375,3.90625,37,19.3764343
03/24/2023 08:38:46,28.125,16.4186478,10.15625,4.725826,8.717757,4.6875,12.138504,62,61,62,60,61,61,62,1595.07568,1595.07568,996.9223,996.9223,996.9223,3987.68921,19.1200066,15.4690733,0.00585405435,0.806129932,99.69223,21.5627441,6.846527,24.9051247,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.064,150.390625,3.90625,37,19.3764343
03/24/2023 08:38:47,25.7572117,4.6274066,25,3.14980149,2.34375,3.125,10.6671991,65,62,64,63,62,62,65,3887.999,3887.999,2691.69165,1794.46118,897.2306,897.2306,20.6508484,17.0868912,0.00530950166,0.823216856,99.69228,21.56321,6.846676,24.9049759,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.25200033,151.367188,3.90625,37,19.3764343
03/24/2023 08:38:48,27.6041622,10.12019,21.875,3.8942337,4.6875,3.125,11.88435,67,64,66,64,63,64,66,3887.99878,3887.99878,3887.99878,3987.691,897.230469,897.230469,21.3830051,17.863596,0.005298114,0.7981274,99.692276,21.5611343,6.846016,24.9056358,55,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.1420002,0,0,37,19.3764343
03/24/2023 08:38:49,2.34375,29.2307682,5.46875,2.35614777,3.1129837,2.34375,7.47602558,68,87,65,67,63,65,87,4187.075,4087.383,4087.383,4087.383,4087.383,4087.383,21.17418,18.0037823,0.00353573565,0.8043189,99.69227,21.5666122,6.84775543,24.9038963,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.025,147.460938,3.90625,37,19.3764343
03/24/2023 08:38:50,52.205883,24.2327328,5.126053,5.115092,2.930522,5.13640642,15.7911062,69,64,64,74,62,75,75,3489.22729,3489.22729,3489.22729,3489.22729,3489.22729,3489.22729,23.8364067,20.2364082,0.00351137854,0.788722456,99.69221,21.5526276,6.843315,24.9083366,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.102,142.578125,2.9296875,37,19.3764343
03/24/2023 08:38:51,30.833334,19.166666,3.33333015,9.16667,23.474575,9.19491,15.8615828,65,63,65,68,63,63,68,3588.92334,3688.61548,1096.61548,1096.61548,996.923157,996.923157,18.66658,14.9109077,0.008380331,0.8293149,99.6923141,21.5125122,6.830578,24.9210739,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.03600025,116.210938,3.90625,37,19.3764343
03/24/2023 08:38:52,27.04327,26.9469261,3.125,3.91941071,1.5625,3.90625,11.083889,67,66,69,63,62,63,69,3887.99829,3887.99829,3887.99829,3887.99829,3887.99829,3987.69067,20.6295853,17.0113831,0.00427214662,0.787966967,99.69227,21.5275421,6.83535,24.9163017,56,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.0630002,0,0,37,19.3764343
03/24/2023 08:38:53,7.03125,7.03125,3.1129837,3.87018919,1.5625,0,3.76803279,59,59,59,59,59,59,59,4187.01465,4486.0874,4486.0874,4486.0874,4486.0874,897.217468,14.9852915,11.7961321,0.00361500774,0.7901202,99.69083,21.4926224,6.82426071,24.9273911,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.00200033,140.625,3.90625,37,19.3764343
03/24/2023 08:38:54,10.9375,20.0360527,22.65625,7.8125,3.8942337,3.125,11.4102545,72,63,63,63,63,62,72,4187.13525,4187.13525,4187.13525,4187.13525,4386.523,1595.09912,25.0679226,21.4722443,0.00296042138,0.8343454,99.6936951,21.5226364,6.83379364,24.9178581,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.06600046,149.414063,3.90625,37,19.3764343
03/24/2023 08:38:55,16.40625,26.9345226,13.28125,4.6875,3.91864777,3.90625,11.5224066,60,60,60,59,61,60,61,897.23,4087.381,4087.381,4087.381,4187.073,3887.99658,22.5126152,18.9557457,0.00373862428,0.8212895,99.69222,21.5355377,6.83789063,24.9137611,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.097,148.4375,3.90625,37,19.3764343
03/24/2023 08:38:56,25.5544357,30.7932682,6.25,2.34375,2.34375,3.90625,11.86524,61,60,62,61,61,61,62,2791.38477,1894.15393,4187.077,4187.077,4187.077,4187.077,22.8976841,19.3504219,0.00364389,0.8175978,99.6923141,21.5362549,6.83811569,24.9135361,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.96100044,150.390625,3.90625,37,19.3764343
03/24/2023 08:38:57,25.78125,33.59375,3.93105149,2.34375,3.125,3.125,11.9832993,62,60,62,60,61,60,62,996.9222,996.9222,996.9222,996.9222,4087.38086,4087.38086,21.8062057,18.1970615,0.00610488048,0.804623246,99.692215,21.5201569,6.833004,24.9186478,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.085,150.390625,3.90625,37,19.3764343
03/24/2023 08:38:58,18.75,29.03226,14.84375,0.806450844,2.34375,3.125,11.483532,63,61,62,61,62,61,63,3788.30786,3489.231,2292.923,1096.61548,3987.69238,3987.69238,21.9414082,18.3560524,0.003359934,0.8084001,99.6923141,21.528923,6.83578873,24.915863,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.09400034,147.460938,3.90625,37,19.3764343
03/24/2023 08:38:59,10.15625,28.81155,18.7623978,7.646781,3.90625,5.46875,12.4586582,71,61,62,61,61,61,71,3887.99878,3887.99878,3887.99878,3887.99878,3987.69116,3987.69116,20.9621849,17.3421211,0.00493561942,0.806516767,99.692276,21.5337143,6.837311,24.914341,55,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.30300021,0,0,37,19.3764343
03/24/2023 08:39:00,6.226325,7.911706,3.125,1.5625,0.78125,0.78125,3.39800715,57,57,58,57,58,57,58,897.2298,897.2298,897.2298,897.2298,4286.76465,4187.07227,12.6171045,9.499435,0.00508681,0.82412374,99.6922,21.49752,6.825817,24.9258347,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.197,136.71875,3.90625,37,19.3764343
03/24/2023 08:39:01,17.1875,24.21875,10.15625,5.46875,2.34375,3.90625,10.546875,64,62,62,62,62,63,64,4386.4624,4386.4624,4187.07764,4386.4624,4187.07764,4187.07764,27.7294979,24.1268768,0.004992941,0.7988089,99.69233,21.5322037,6.83683,24.9148216,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.20700026,146.484375,3.90625,37,19.3764343
03/24/2023 08:39:02,26.5625,6.947112,3.125,35.15625,4.6875,4.6875,13.52765,62,60,61,60,61,60,62,3887.9978,3887.9978,3588.921,2392.614,4087.382,4087.382,24.2143936,20.6130867,0.004884618,0.796986461,99.6922455,21.5349655,6.83770752,24.9139442,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.90800047,146.484375,2.9296875,37,19.3764343
03/24/2023 08:39:03,14.9553537,35.9498978,21.8873978,3.90625,6.2379837,9.375,15.3853121,63,63,62,61,62,61,63,3788.30615,3788.30615,3489.22925,2891.07568,3987.69067,3987.69067,22.2275887,18.6214066,0.003905701,0.816840768,99.69226,21.53711,6.83838654,24.9132652,55,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.95,0,0,37,19.3764343
03/24/2023 08:39:04,7.728362,16.93548,4.6754837,2.34375,0,0.78125,5.410719,57,57,57,57,58,57,58,897.2298,4386.457,4187.07227,4187.07227,4386.457,4187.07227,15.2893419,12.109581,0.00507529,0.812841356,99.6922,21.5227661,6.8338356,24.9178162,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.116,152.34375,3.90625,37,19.3764343
03/24/2023 08:39:05,11.0131025,35.4334526,4.6875,19.0476189,3.91864777,3.91864777,13.0031643,62,61,62,61,61,62,63,4386.4624,4187.078,4187.078,4187.078,4187.078,4087.3855,27.449831,23.8627853,0.004872916,0.8231167,99.69233,21.528862,6.83576965,24.9158821,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.14000034,149.414063,3.90625,37,19.3764343
03/24/2023 08:39:06,25.7692337,39.2427864,8.59375,6.947112,3.125,7.67045,15.224719,66,64,67,62,64,62,67,3887.998,3887.998,3887.998,3887.998,3887.998,3887.998,22.77846,19.1907578,0.00482053868,0.794939,99.69226,21.529274,6.83589935,24.9157524,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.038,146.484375,3.90625,37,19.3764343
03/24/2023 08:39:07,27.8365364,11.6947117,2.34375,7.03125,33.59375,4.737103,14.53951,66,67,65,72,63,65,72,3887.997,3887.997,3887.997,3887.997,3887.997,3887.997,22.3282852,18.7220879,0.00596982054,0.8199366,99.69224,21.521431,6.83340836,24.9182434,55,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.677,0,0,37,19.3764343
03/24/2023 08:39:08,6.25,21.09375,10.15625,3.8942337,3.1129837,3.125,7.93870068,63,67,63,60,62,62,67,4187.076,4585.8457,4187.076,4187.076,4187.076,4386.461,16.90259,13.7651663,0.004818281,0.815855443,99.69229,21.548027,6.841854,24.9097977,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,5.131,152.34375,3.90625,37,19.3764343
